Date Issue,Location,Comment,License Plate,Type,Ticket #,Tick_Num,Type #,Hour,DayOfWeek
2024-05-15 10:38:00,HICKORY ST,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS,124PVY,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1302961,2961,048,10,Wednesday
2024-05-15 10:42:00,GILSON ST,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS,376ZFB,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1302962,2962,048,10,Wednesday
2024-05-15 10:46:00,GILSON ST,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS,ASP7801,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1302963,2963,048,10,Wednesday
2024-05-15 10:48:00,GILSON ST,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS,37832U,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P1302964,2964,W048,10,Wednesday
2024-05-15 10:49:00,GILSON ST,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS,ATA5922,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P1302965,2965,W048,10,Wednesday
2024-05-15 10:50:00,GILSON ST,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS,37832U,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P1302966,2966,W048,10,Wednesday
2024-05-15 10:56:00,O'SHERIDAN ST,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS,951PVU,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1302967,2967,048,10,Wednesday
2024-05-15 11:10:00,STEWART ST,100% IN VIOLATION,AHT1847,W046 WARNING - NO PARKING ANYTIME,24P1302968,2968,W046,11,Wednesday
2024-05-15 11:24:00,LAKE CT,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS,AHF9731,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1302969,2969,048,11,Wednesday
2024-05-15 11:25:00,LAKE CT,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS,ITSMYN3,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1302970,2970,048,11,Wednesday
2024-05-15 11:28:00,LAKE CT,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS,AHF9731,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P1302971,2971,W048,11,Wednesday
2024-05-15 11:34:00,BELD ST,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS MAY 1-NOV 15,AMN2706,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1302972,2972,048,11,Wednesday
2024-05-15 11:38:00,BELD ST,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS MAY 1-NOV 15,ATF5886,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1302973,2973,048,11,Wednesday
2024-05-15 11:41:00,BELD ST,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS MAY 1-NOV 15,AVW4241,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1302974,2974,048,11,Wednesday
2024-05-15 11:46:00,BAIRD ST,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS MAY 1-NOV 15,AXJ6554,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1302975,2975,048,11,Wednesday
2024-05-15 11:55:00,BELD ST,PLATES EXPIRED 2/10/23 AND HAVE NO VEHICLE ASSOCIATED WITH THEM,ATF5886,050 UNREG.VEH/IMPROPER DISPLAY,24P1302976,2976,050,11,Wednesday
2024-05-15 12:19:00,PARK ST,VILLAGE MALL PARKING ONLY,RK8126,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1302977,2977,083,12,Wednesday
2024-05-15 12:32:00,ANDERBERG DR,PLATES EXPIRED 9/30/23 PER DOT,ANE5452,050 UNREG.VEH/IMPROPER DISPLAY,24P1302978,2978,050,12,Wednesday
2024-05-15 12:32:00,ANDERBERG DR,PLATES EXPIRED 9/30/23 PER DOT,ANE5452,050 UNREG.VEH/IMPROPER DISPLAY,24P1302978,2978,050,12,Wednesday
2024-05-16 08:09:00,BROOKS ST,NO PARKING 8:00 A.M. TO NOON THURSDAYS,AJB3325,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1302979,2979,048,8,Thursday
2024-05-16 08:10:00,BROOKS ST,NO PARKING 8:00 A.M. TO NOON THURSDAYS,CDS3156,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1302980,2980,048,8,Thursday
2024-05-16 08:12:00,BROOKS ST,NO PARKING 8:00 A.M. TO NOON THURSDAYS,AFX3183,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1302981,2981,048,8,Thursday
2024-05-16 08:12:00,BROOKS ST,NO PARKING 8:00 A.M. TO NOON THURSDAYS,CDS3156,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P1302982,2982,W048,8,Thursday
2024-05-16 08:18:00,RANDALL AVE,NO PARKING 8:00 A.M. TO NOON THURSDAYS,181ZLP,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1302983,2983,048,8,Thursday
2024-05-16 08:20:00,RANDALL AVE,NO PARKING 8:00 A.M. TO NOON THURSDAYS,AKL4149,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1302984,2984,048,8,Thursday
2024-05-16 08:21:00,RANDALL AVE,NO PARKING 8:00 A.M. TO NOON THURSDAYS,AFW2128,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1302985,2985,048,8,Thursday
2024-05-16 08:22:00,RANDALL AVE,NO PARKING 8:00 A.M. TO NOON THURSDAYS,AFX9246,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1302986,2986,048,8,Thursday
2024-05-16 08:26:00,ORCHARD ST,NO PARKING 8:00 A.M. TO NOON THURSDAYS,AM91604,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1302987,2987,048,8,Thursday
2024-05-16 08:28:00,ORCHARD ST,NO PARKING 8:00 A.M. TO NOON THURSDAYS,APR6365,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1302988,2988,048,8,Thursday
2024-05-16 08:30:00,ORCHARD ST,NO PARKING 8:00 A.M. TO NOON THURSDAYS,IKU695,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1302989,2989,048,8,Thursday
2024-05-16 08:34:00,BROOKS ST,NO PARKING 8:00 A.M. TO NOON THURSDAYS,728ZTV,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1302990,2990,048,8,Thursday
2024-05-16 08:41:00,ORCHARD ST,NO PARKING 8:00 A.M. TO NOON THURSDAYS,MMD555,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1302991,2991,048,8,Thursday
2024-05-16 08:45:00,ORCHARD ST,NO PARKING 8:00 A.M. TO NOON THURSDAYS,ARC5204,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1302992,2992,048,8,Thursday
2024-05-16 08:51:00,ORCHARD ST,NO PARKING 8:00 A.M. TO NOON THURSDAYS,MMD555,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1302993,2993,048,8,Thursday
2024-05-16 08:54:00,MILLS ST,NO PARKING 8:00 A.M. TO NOON THURSDAYS,ADX8499,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1302994,2994,048,8,Thursday
2024-05-16 08:57:00,MILLS ST,NO PARKING 8:00 A.M. TO NOON THURSDAYS,AAV5595,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1302995,2995,048,8,Thursday
2024-05-16 08:59:00,MILLS ST,NO PARKING 8:00 A.M. TO NOON THURSDAYS,AST4093,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1302996,2996,048,8,Thursday
2024-05-16 09:01:00,MILLS ST,NO PARKING 8:00 A.M. TO NOON THURSDAYS,539YHP,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1302997,2997,048,9,Thursday
2024-05-16 09:05:00,HIGH ST,NO PARKING 8:00 A.M. TO NOON THURSDAYS,SN2344,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1302998,2998,048,9,Thursday
2024-05-16 09:07:00,HIGH ST,NO PARKING 8:00 A.M. TO NOON THURSDAYS,AFC4593,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1302999,2999,048,9,Thursday
2024-05-16 09:10:00,HIGH ST,NO PARKING 8:00 A.M. TO NOON THURSDAYS,DG85854,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P1303000,3000,W048,9,Thursday
2024-05-16 09:23:00,SOUTH ST,NO PARKING 8:00 A.M. TO NOON THURSDAYS,ARY5002,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1303001,3001,048,9,Thursday
2024-05-16 09:24:00,SOUTH ST,NO PARKING 8:00 A.M. TO NOON THURSDAYS,AUV9807,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1303002,3002,048,9,Thursday
2024-05-16 09:25:00,SOUTH ST,NO PARKING 8:00 A.M. TO NOON THURSDAYS,AUV9807,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1303003,3003,048,9,Thursday
2024-05-16 09:38:00,STEWART ST,100% IN VIOLATION,ARB7916,W046 WARNING - NO PARKING ANYTIME,24P1303004,3004,W046,9,Thursday
2024-05-16 09:54:00,SEVEN NATIONS DR,FAKE TEMP TAG/NO PLATE ASSOCIATED WITH VIN,B3960Z,050 UNREG.VEH/IMPROPER DISPLAY,24P1303005,3005,050,9,Thursday
2024-05-16 10:24:00,FIEDLER LN,NO PARKING 10:00 A.M. TO 2:00 P.M. EX SAT SUN & HOL,BKV8968,047 NO PARKING SPECIFIED TIMES,24P1303006,3006,047,10,Thursday
2024-05-16 10:25:00,FIEDLER LN,NO PARKING 10:00 A.M. TO 2:00 P.M. EX SAT SUN & HOL,AWU1478,047 NO PARKING SPECIFIED TIMES,24P1303007,3007,047,10,Thursday
2024-05-16 10:27:00,FIEDLER LN,NO PARKING 10:00 A.M. TO 2:00 P.M. EX SAT SUN & HOL,AWP3399,047 NO PARKING SPECIFIED TIMES,24P1303008,3008,047,10,Thursday
2024-05-16 10:29:00,FIEDLER LN,NO PARKING 10:00 A.M. TO 2:00 P.M. EX SAT SUN & HOL,AKX8257,047 NO PARKING SPECIFIED TIMES,24P1303009,3009,047,10,Thursday
2024-05-16 10:31:00,FIEDLER LN,NO PARKING 10:00 A.M. TO 2:00 P.M. EX SAT SUN & HOL,AJP9955,047 NO PARKING SPECIFIED TIMES,24P1303010,3010,047,10,Thursday
2024-05-16 10:38:00,FIEDLER LN,NO PARKING 10:00 A.M. TO 2:00 P.M. EX SAT SUN & HOL,AWU1478,W047 WARNING - NO PARKING SPECIFIED TIMES,24P1303011,3011,W047,10,Thursday
2024-05-16 10:42:00,LOWELL ST,NO PARKING 10:30 A.M. TO 2:00 P.M. THURSDAYS,ATU9684,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1303012,3012,048,10,Thursday
2024-05-16 10:46:00,WHITTIER ST,NO PARKING 10:30 A.M. TO 2:00 P.M. THURSDAYS,AUF6739,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P1303013,3013,W048,10,Thursday
2024-05-16 10:49:00,GILSON ST,NO PARKING 10:30 A.M. TO 2:00 P.M. THURSDAYS,273YGM,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1303014,3014,048,10,Thursday
2024-05-16 10:53:00,GILSON ST,NO PARKING 10:30 A.M. TO 2:00 P.M. THURSDAYS,7PSR09,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1303015,3015,048,10,Thursday
2024-05-16 10:58:00,CLARENCE CT,NO PARKING 10:30 A.M. TO 2:00 P.M. THURSDAYS,SM7167,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1303016,3016,048,10,Thursday
2024-05-16 10:59:00,CLARENCE CT,NO PARKING 10:30 A.M. TO 2:00 P.M. THURSDAYS,AFA4885,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1303017,3017,048,10,Thursday
2024-05-16 11:11:00,BELD ST,NO PARKING 10:30 A.M. TO 2:00 P.M. THURSDAYS MAY 1-NOV 15,310ZRK,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1303018,3018,048,11,Thursday
2024-05-16 11:14:00,BELD ST,NO PARKING 10:30 A.M. TO 2:00 P.M. THURSDAYS MAY 1-NOV 15,ARU1168,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1303019,3019,048,11,Thursday
2024-05-16 11:16:00,BELD ST,NO PARKING 10:30 A.M. TO 2:00 P.M. THURSDAYS MAY 1-NOV 15,AVW4241,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1303020,3020,048,11,Thursday
2024-05-16 11:25:00,BAIRD ST,NO PARKING 10:30 A.M. TO 2:00 P.M. THURSDAYS MAY 1-NOV 15,AVD9054,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1303021,3021,048,11,Thursday
2024-05-16 11:28:00,BAIRD ST,NO PARKING 10:30 A.M. TO 2:00 P.M. THURSDAYS MAY 1-NOV 15,AMR6170,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1303022,3022,048,11,Thursday
2024-05-16 12:30:00,GARDEN VIEW CT,VISITOR PARKING ONLY,AKF1118,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1303023,3023,083,12,Thursday
2024-05-17 08:29:00,BROOKS ST,NO PARKING 8:00 A.M. TO 6:00 P.M. EX SAT SUN & CITY HOL,859JDP,047 NO PARKING SPECIFIED TIMES,24P1303024,3024,047,8,Friday
2024-05-17 10:26:00,MILLS ST,NO PARKING 7:00 A.M. TO 6:00 P.M.,AGH4990,047 NO PARKING SPECIFIED TIMES,24P1303025,3025,047,10,Friday
2024-05-17 11:14:00,SPRING ST,CHALKED/TIMED 8:46AM,AFH5669,005 2 HR LIMIT DURING POSTED TIMES,24P1303026,3026,Parking,11,Friday
2024-05-17 11:15:00,SPRING ST,CHALKED/TIMED 8:46AM,361TJL,005 2 HR LIMIT DURING POSTED TIMES,24P1303027,3027,Parking,11,Friday
2024-05-17 11:17:00,SPRING ST,CHALKED/TIMED 8:46AM,AVJ1613,005 2 HR LIMIT DURING POSTED TIMES,24P1303028,3028,Parking,11,Friday
2024-05-17 11:19:00,SPRING ST,CHALKED/TIMED 8:46AM,TIDBLGR,005 2 HR LIMIT DURING POSTED TIMES,24P1303029,3029,Parking,11,Friday
2024-05-17 11:20:00,SPRING ST,CHALKED/TIMED 8:46AM,ACN7973,005 2 HR LIMIT DURING POSTED TIMES,24P1303030,3030,Parking,11,Friday
2024-05-17 11:22:00,SPRING ST,CHALKED/TIMED 8:46AM,AGX9556,005 2 HR LIMIT DURING POSTED TIMES,24P1303031,3031,Parking,11,Friday
2024-05-17 11:24:00,SPRING ST,CHALKED/TIMED 8:46AM,NXS416,005 2 HR LIMIT DURING POSTED TIMES,24P1303032,3032,Parking,11,Friday
2024-05-17 11:26:00,BROOKS ST,CHALKED/TIMED 8:46AM,724HUU,005 2 HR LIMIT DURING POSTED TIMES,24P1303033,3033,Parking,11,Friday
2024-05-17 11:28:00,BROOKS ST,CHALKED/TIMED 8:46AM,EP93279,005 2 HR LIMIT DURING POSTED TIMES,24P1303034,3034,Parking,11,Friday
2024-05-17 11:29:00,BROOKS ST,CHALKED/TIMED 8:46AM,168YWT,005 2 HR LIMIT DURING POSTED TIMES,24P1303035,3035,Parking,11,Friday
2024-05-17 11:32:00,BROOKS ST,CHALKED/TIMED 8:46AM,AWR5079,005 2 HR LIMIT DURING POSTED TIMES,24P1303036,3036,Parking,11,Friday
2024-05-17 11:34:00,BROOKS ST,CHALKED/TIMED 8:46AM,AWD8361,005 2 HR LIMIT DURING POSTED TIMES,24P1303037,3037,Parking,11,Friday
2024-05-17 11:35:00,BROOKS ST,CHALKED/TIMED 8:46AM,NCB675,005 2 HR LIMIT DURING POSTED TIMES,24P1303038,3038,Parking,11,Friday
2024-05-17 11:38:00,BROOKS ST,CHALKED/TIMED 8:46AM/RES PERMIT EXPIRED,AMP3883,005 2 HR LIMIT DURING POSTED TIMES,24P1303039,3039,Parking,11,Friday
2024-05-17 11:39:00,BROOKS ST,CHALKED/TIMED 8:46AM/RES PERMIT EXPIRED,AEN2823,005 2 HR LIMIT DURING POSTED TIMES,24P1303040,3040,Parking,11,Friday
2024-05-17 11:41:00,BROOKS ST,CHALKED/TIMED 8:46AM,ARY7902,005 2 HR LIMIT DURING POSTED TIMES,24P1303041,3041,Parking,11,Friday
2024-05-17 11:43:00,BROOKS ST,CHALKED/TIMED 8:46AM,ANC2280,005 2 HR LIMIT DURING POSTED TIMES,24P1303042,3042,Parking,11,Friday
2024-05-17 11:48:00,CHANDLER ST,CHALKED/TIMED 8:46AM,AVS3551,080 AGAINST TRAFFIC-2 WAY STREET,24P1303043,3043,080,11,Friday
2024-05-17 11:56:00,CHANDLER ST,.,AVS3551,080 AGAINST TRAFFIC-2 WAY STREET,24P1303044,3044,080,11,Friday
2024-05-17 12:01:00,SPRING ST,CHALKED/TIMED 8:46AM,ARW8894,005 2 HR LIMIT DURING POSTED TIMES,24P1303045,3045,Parking,12,Friday
2024-05-17 12:05:00,CHARTER ST,CHALKED/TIMED 8:57AM,256ZRK,005 2 HR LIMIT DURING POSTED TIMES,24P1303046,3046,Parking,12,Friday
2024-05-17 12:10:00,CHARTER ST,CHALKED/TIMED 8:57AM,939479,005 2 HR LIMIT DURING POSTED TIMES,24P1303047,3047,Parking,12,Friday
2024-05-17 12:13:00,CHARTER ST,CHALKED/TIMED 8:57AM,5509P,005 2 HR LIMIT DURING POSTED TIMES,24P1303048,3048,Parking,12,Friday
2024-05-17 12:14:00,CHARTER ST,CHALKED/TIMED 8:57AM,939479,005 2 HR LIMIT DURING POSTED TIMES,24P1303049,3049,Parking,12,Friday
2024-05-17 12:17:00,CHARTER ST,CHALKED/TIMED 8:57AM,AJX4817,005 2 HR LIMIT DURING POSTED TIMES,24P1303050,3050,Parking,12,Friday
2024-05-17 12:19:00,CHARTER ST,CHALKED/TIMED 8:57AM,AMY7027,005 2 HR LIMIT DURING POSTED TIMES,24P1303051,3051,Parking,12,Friday
2024-05-17 12:20:00,CHARTER ST,CHALKED/TIMED 8:57AM,AFR6892,005 2 HR LIMIT DURING POSTED TIMES,24P1303052,3052,Parking,12,Friday
2024-05-17 12:22:00,CHARTER ST,CHALKED/TIMED 8:57AM,AWH4254,005 2 HR LIMIT DURING POSTED TIMES,24P1303053,3053,Parking,12,Friday
2024-05-17 12:24:00,CHARTER ST,CHALKED/TIMED 8:57AM,280ZTR,005 2 HR LIMIT DURING POSTED TIMES,24P1303054,3054,Parking,12,Friday
2024-05-17 12:31:00,CAPITOL AVE,CHALKED/TIMED 8:57AM,198ZNE,005 2 HR LIMIT DURING POSTED TIMES,24P1303055,3055,Parking,12,Friday
2024-05-17 12:33:00,CAPITOL CT,CHALKED/TIMED 8:57AM,AEM1550,005 2 HR LIMIT DURING POSTED TIMES,24P1303056,3056,Parking,12,Friday
2024-05-17 12:35:00,CAPITOL CT,CHALKED/TIMED 8:57AM,198ZNE,005 2 HR LIMIT DURING POSTED TIMES,24P1303057,3057,Parking,12,Friday
2024-05-17 12:38:00,SPRING ST,CHALKED/TIMED 8:50AM,Y939123,005 2 HR LIMIT DURING POSTED TIMES,24P1303058,3058,Parking,12,Friday
2024-05-17 12:40:00,SPRING ST,CHALKED/TIMED 8:50AM,59953E,005 2 HR LIMIT DURING POSTED TIMES,24P1303059,3059,Parking,12,Friday
2024-05-17 12:42:00,SPRING ST,CHALKED/TIMED 8:50AM,ARD5877,005 2 HR LIMIT DURING POSTED TIMES,24P1303060,3060,Parking,12,Friday
2024-05-17 12:45:00,SPRING ST,CHALKED/TIMED 8:50AM,MAD210,005 2 HR LIMIT DURING POSTED TIMES,24P1303061,3061,Parking,12,Friday
2024-05-17 12:47:00,SPRING ST,CHALKED/TIMED 8:50AM,AWR6853,005 2 HR LIMIT DURING POSTED TIMES,24P1303062,3062,Parking,12,Friday
2024-05-17 12:49:00,SPRING ST,CHALKED/TIMED 8:50AM,AXN6141,005 2 HR LIMIT DURING POSTED TIMES,24P1303063,3063,Parking,12,Friday
2024-05-17 12:50:00,SPRING ST,CHALKED/TIMED 8:50AM,AGC6869,005 2 HR LIMIT DURING POSTED TIMES,24P1303064,3064,Parking,12,Friday
2024-05-17 12:54:00,MILLS ST,CHALKED/TIMED 8:50AM,ADV4268,005 2 HR LIMIT DURING POSTED TIMES,24P1303065,3065,Parking,12,Friday
2024-05-17 12:57:00,MILLS ST,CHALKED/TIMED 8:59AM,AXA9547,005 2 HR LIMIT DURING POSTED TIMES,24P1303066,3066,Parking,12,Friday
2024-05-17 13:00:00,MILLS ST,CHALKED/TIMED 8:59AM,AVB3343,005 2 HR LIMIT DURING POSTED TIMES,24P1303067,3067,Parking,13,Friday
2024-05-17 13:03:00,SPRING ST,CHALKED/TIMED 8:50AM,AJH1500,005 2 HR LIMIT DURING POSTED TIMES,24P1303068,3068,Parking,13,Friday
2024-05-17 13:03:00,SPRING ST,CHALKED/TIMED 8:50AM,AJH1500,005 2 HR LIMIT DURING POSTED TIMES,24P1303068,3068,Parking,13,Friday
2024-05-20 08:15:00,DICKSON PL,NO PARKING 8:00 A.M. TO NOON MONDAYS,ATN4697,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1303069,3069,048,8,Monday
2024-05-20 08:18:00,IRWIN PL,NO PARKING 8:00 A.M. TO NOON MONDAYS,AKT6896,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1303070,3070,048,8,Monday
2024-05-20 08:21:00,DODGE ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,383WTB,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1303071,3071,048,8,Monday
2024-05-20 08:33:00,DANE ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,AVL1606,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1303072,3072,048,8,Monday
2024-05-20 08:34:00,DANE ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,AWU1464,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1303073,3073,048,8,Monday
2024-05-20 08:36:00,DANE ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,AWU1464,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1303074,3074,048,8,Monday
2024-05-20 08:40:00,RIDGEWOOD WAY,NO PARKING 8:00 A.M. TO NOON MONDAYS,D5712DE,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1303075,3075,048,8,Monday
2024-05-20 08:42:00,RIDGEWOOD WAY,NO PARKING 8:00 A.M. TO NOON MONDAYS,TF4205,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1303076,3076,048,8,Monday
2024-05-20 08:45:00,RIDGEWOOD WAY,NO PARKING 8:00 A.M. TO NOON MONDAYS,DH25622,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1303077,3077,048,8,Monday
2024-05-20 08:52:00,CEDAR ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,APN8351,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1303078,3078,048,8,Monday
2024-05-20 08:54:00,CEDAR ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,AVF8891,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1303079,3079,048,8,Monday
2024-05-20 09:01:00,PARK ST,PRIVATE PARKING,PD2871,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1303080,3080,083,9,Monday
2024-05-20 09:02:00,PARK ST,PRIVATE PARKING,SD9060,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1303081,3081,083,9,Monday
2024-05-20 09:04:00,PARK ST,PRIVATE PARKING,XE27393,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1303082,3082,083,9,Monday
2024-05-20 09:05:00,PARK ST,PRIVATE PARKING,DH38391,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1303083,3083,083,9,Monday
2024-05-20 09:21:00,CEDAR ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,762XZB,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1303084,3084,048,9,Monday
2024-05-20 09:23:00,CEDAR ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,AMJ4834,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1303085,3085,048,9,Monday
2024-05-20 09:25:00,CEDAR ST,100% IN VIOLATION,AWD9172,046 NO PARKING ANYTIME,24P1303086,3086,046,9,Monday
2024-05-20 09:27:00,CEDAR ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,ARL2155,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1303087,3087,048,9,Monday
2024-05-20 09:28:00,CEDAR ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,AVN5102,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1303088,3088,048,9,Monday
2024-05-20 09:30:00,CEDAR ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,762XZB,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P1303089,3089,W048,9,Monday
2024-05-20 09:38:00,DELAPLAINE CT,NO PARKING 8:00 A.M. TO NOON MONDAYS,ATW3982,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1303090,3090,048,9,Monday
2024-05-20 09:41:00,DELAPLAINE CT,NO PARKING 8:00 A.M. TO NOON MONDAYS,AGZ4777,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1303091,3091,048,9,Monday
2024-05-20 09:42:00,DELAPLAINE CT,NO PARKING 8:00 A.M. TO NOON MONDAYS,ASC1840,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1303092,3092,048,9,Monday
2024-05-20 09:47:00,EMERALD ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,AKG6516,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P1303093,3093,W048,9,Monday
2024-05-20 09:52:00,MILTON ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,518ZKJ,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1303094,3094,048,9,Monday
2024-05-20 09:53:00,MILTON ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,518ZKJ,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1303095,3095,048,9,Monday
2024-05-20 09:54:00,MILTON ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,AVJ9225,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1303096,3096,048,9,Monday
2024-05-20 09:59:00,MOUND ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,MW3041,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1303097,3097,048,9,Monday
2024-05-20 10:00:00,MOUND ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,ADG5715,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1303098,3098,048,10,Monday
2024-05-20 10:02:00,MOUND ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,866ZCJ,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1303099,3099,048,10,Monday
2024-05-20 10:06:00,CHANDLER ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,GYC4288,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1303100,3100,048,10,Monday
2024-05-20 10:07:00,CHANDLER ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,AMA9113,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1303101,3101,048,10,Monday
2024-05-20 10:08:00,CHANDLER ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,E548396,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1303102,3102,048,10,Monday
