Date Issue,Location,Comment,License Plate,Type,Ticket #,Tick_Num,Type #,Hour,DayOfWeek
2024-01-08 08:58:00,BOWEN CT,8AM-NOON MONDAYS,AVY9218,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800166,166,048,8,Monday
2024-01-08 09:01:00,CHANDLER ST,8AM-NOON MONDAYS,ARL6785,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800167,167,048,9,Monday
2024-01-08 09:03:00,CHANDLER ST,8AM-NOON MONDAYS,971UNN,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800168,168,048,9,Monday
2024-01-08 09:04:00,CHANDLER ST,8AM-NOON MONDAYS,EFP3155,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800169,169,048,9,Monday
2024-01-08 09:06:00,CHANDLER ST,8AM-NOON MONDAYS,0VX198,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800170,170,048,9,Monday
2024-01-08 09:10:00,MOUND ST,8AM-NOON MONDAYS,LKC981,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800171,171,048,9,Monday
2024-01-08 09:12:00,MOUND ST,8AM-NOON MONDAYS,ARU1630,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800172,172,048,9,Monday
2024-01-08 09:18:00,MILTON ST,SUSPENDED UNPAID CITATIONS,ANT8925,050 UNREG.VEH/IMPROPER DISPLAY,24P0800173,173,050,9,Monday
2024-01-08 09:18:00,MILTON ST,SUSPENDED UNPAID CITATIONS,ANT8925,TOW TOW FEE,24P0800174,174,TOW,9,Monday
2024-01-08 09:38:00,EMERALD ST,8AM-NOON MONDAYS,782WCB,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800175,175,048,9,Monday
2024-01-08 09:41:00,ERIN ST,8AM-NOON MONDAYS,ARK8925,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800176,176,048,9,Monday
2024-01-08 09:43:00,ERIN ST,8AM-NOON MONDAYS,8BU354,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800177,177,048,9,Monday
2024-01-08 09:45:00,DELAPLAINE CT,8AM-NOON MONDAYS,ARL1795,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800178,178,048,9,Monday
2024-01-08 09:47:00,DELAPLAINE CT,8AM-NOON MONDAYS,AVY5929,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800179,179,048,9,Monday
2024-01-08 09:49:00,HAYWOOD DR,8AM-NOON MONDAYS,AKB9045,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800180,180,048,9,Monday
2024-01-08 09:53:00,MIDLAND ST,HERE TO CORNER-->,AVC6259,075 RESTRICTED BY SIGNS,24P0800181,181,075,9,Monday
2024-01-08 09:54:00,MIDLAND ST,HERE TO CORNER-->,620TEF,075 RESTRICTED BY SIGNS,24P0800182,182,075,9,Monday
2024-01-08 10:01:00,CEDAR ST,8AM-NOON MONDAYS,ANR9588,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800183,183,048,10,Monday
2024-01-08 10:01:00,CEDAR ST,8AM-NOON MONDAYS,ANR9588,050 UNREG.VEH/IMPROPER DISPLAY,24P0800184,184,050,10,Monday
2024-01-08 10:02:00,CEDAR ST,8AM-NOON MONDAYS,ATU1511,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800185,185,048,10,Monday
2024-01-08 10:05:00,CEDAR ST,8AM-NOON MONDAYS,AKZ8199,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800186,186,048,10,Monday
2024-01-08 10:05:00,CEDAR ST,8AM-NOON MONDAYS,AKZ8199,050 UNREG.VEH/IMPROPER DISPLAY,24P0800187,187,050,10,Monday
2024-01-08 10:06:00,CEDAR ST,8AM-NOON MONDAYS,PRAY1ST,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800188,188,048,10,Monday
2024-01-08 10:08:00,CEDAR ST,8AM-NOON MONDAYS,AVW2793,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800189,189,048,10,Monday
2024-01-08 10:15:00,TAYLOR ST,8AM-NOON MONDAYS,AEJ6752,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800190,190,048,10,Monday
2024-01-08 10:17:00,DANE ST,8AM-NOON MONDAYS,810TUM,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800191,191,048,10,Monday
2024-01-08 10:19:00,DANE ST,8AM-NOON MONDAYS,AHS6385,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800192,192,048,10,Monday
2024-01-08 10:21:00,OLD PARK ST,8AM-NOON MONDAYS,AFA2810,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800193,193,048,10,Monday
2024-01-08 10:24:00,RIDGEWOOD WAY,8AM-NOON MONDAYS,ATN8374,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800194,194,048,10,Monday
2024-01-08 10:27:00,RIDGEWOOD WAY,8AM-NOON MONDAYS,W5792M,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800195,195,048,10,Monday
2024-01-08 10:29:00,RIDGEWOOD WAY,8AM-NOON MONDAYS,ATB3821,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800196,196,048,10,Monday
2024-01-08 10:30:00,RIDGEWOOD WAY,8AM-NOON MONDAYS,TF4205,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800197,197,048,10,Monday
2024-01-08 10:32:00,RIDGEWOOD WAY,8AM-NOON MONDAYS,ANH9621,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800198,198,048,10,Monday
2024-01-08 10:32:00,RIDGEWOOD WAY,8AM-NOON MONDAYS,ANH9621,050 UNREG.VEH/IMPROPER DISPLAY,24P0800199,199,050,10,Monday
2024-01-08 10:45:00,DODGE ST,8AM-NOON MONDAYS,UD8625,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800200,200,048,10,Monday
2024-01-08 10:48:00,DODGE ST,8AM-NOON MONDAYS,Not Found,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800201,201,048,10,Monday
2024-01-08 10:48:00,DODGE ST,8AM-NOON MONDAYS,Not Found,050 UNREG.VEH/IMPROPER DISPLAY,24P0800202,202,050,10,Monday
2024-01-08 10:50:00,DODGE ST,8AM-NOON MONDAYS,AUB7213,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800203,203,048,10,Monday
2024-01-08 10:52:00,DODGE ST,8AM-NOON MONDAYS,Not Found,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800204,204,048,10,Monday
2024-01-08 10:52:00,DODGE ST,8AM-NOON MONDAYS,Not Found,050 UNREG.VEH/IMPROPER DISPLAY,24P0800205,205,050,10,Monday
2024-01-08 10:54:00,DODGE ST,8AM-NOON MONDAYS,594VVB,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800206,206,048,10,Monday
2024-01-08 10:56:00,DODGE ST,8AM-NOON MONDAYS,UD8642,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800207,207,048,10,Monday
2024-01-08 11:01:00,DUNN PL,8AM-NOON MONDAYS,APU5328,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800208,208,048,11,Monday
2024-01-08 11:04:00,FRAZER PL,8AM-NOON MONDAYS,AHP2233,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800209,209,048,11,Monday
2024-01-08 11:37:00,ERIN ST,1030AM-2PM MONDAYS,AVM6889,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800210,210,048,11,Monday
2024-01-08 11:38:00,ERIN ST,1030AM-2PM MONDAYS,718NFV,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800211,211,048,11,Monday
2024-01-08 11:48:00,LAKESIDE ST,1030AM-2PM MONDAYS,AUL7788,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800212,212,048,11,Monday
2024-01-08 11:49:00,LAKESIDE ST,1030AM-2PM MONDAYS,ARD9886,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800213,213,048,11,Monday
2024-01-08 11:53:00,EMERSON ST,1030AM-2PM MONDAYS,AAA3665,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800214,214,048,11,Monday
2024-01-08 11:58:00,VAN DEUSEN ST,1030AM-2PM MONDAYS,ADB5711,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800215,215,048,11,Monday
2024-01-08 12:00:00,VAN DEUSEN ST,1030AM-2PM MONDAYS,DZIQ51,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800216,216,048,12,Monday
2024-01-08 12:03:00,OLIN AVE,1030AM-2PM MONDAYS,128WES,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800217,217,048,12,Monday
2024-01-10 08:53:00,ORCHARD ST,8AM-NOON WEDNESDAYS,AMX7989,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800218,218,048,8,Wednesday
2024-01-10 08:55:00,ORCHARD ST,8AM-NOON WEDNESDAYS,JNZ9370,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800219,219,048,8,Wednesday
2024-01-10 09:00:00,ORCHARD ST,8AM-NOON WEDNESDAYS,753VZH,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800220,220,048,9,Wednesday
2024-01-10 09:03:00,ORCHARD ST,8AM-NOON WEDNESDAYS,784VMY,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800221,221,048,9,Wednesday
2024-01-10 09:05:00,ORCHARD ST,8AM-NOON WEDNESDAYS,QNFF22,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800222,222,048,9,Wednesday
2024-01-10 09:09:00,CHARTER ST,8AM-NOON WEDNESDAYS,422VNE,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800223,223,048,9,Wednesday
2024-01-10 09:13:00,CHARTER ST,8AM-NOON WEDNESDAYS,AGU4885,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800224,224,048,9,Wednesday
2024-01-10 09:37:00,CYPRESS WAY,PARKING BY PERMIT ONLY/PLATES ON WRONG VEHICLE,ASM2050,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P0800225,225,083,9,Wednesday
2024-01-10 09:39:00,CYPRESS WAY,PARKING BY PERMIT ONLY/PLATES ON WRONG VEHICLE,AUB2514,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P0800226,226,083,9,Wednesday
2024-01-10 09:41:00,CYPRESS WAY,PARKING BY PERMIT ONLY,AUB2514,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P0800227,227,083,9,Wednesday
2024-01-10 09:56:00,BROOKS ST,8AM-NOON WEDNESDAYS,49199E,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800228,228,048,9,Wednesday
2024-01-10 11:22:00,GILSON ST,1030AM-2PM WEDNESDAYS,AVF1321,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800229,229,048,11,Wednesday
2024-01-10 11:54:00,LAKE CT,1030AM-2PM WEDNESDAYS,897XBD,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800230,230,048,11,Wednesday
2024-01-10 12:00:00,WHITTIER ST,1030AM-2PM WEDNESDAYS,AUK1567,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800231,231,048,12,Wednesday
2024-01-10 12:03:00,LOWELL ST,1030AM-2PM WEDNESDAYS,AVM1192,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800232,232,048,12,Wednesday
2024-01-10 12:05:00,LOWELL ST,1030AM-2PM WEDNESDAYS,923ZLR,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800233,233,048,12,Wednesday
2024-01-11 09:48:00,BROOKS ST,8AM-NOON THURSDAYS,AKY3753,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800234,234,048,9,Thursday
2024-01-11 10:03:00,ORCHARD ST,8AM-NOON THURSDAYS,ANG9451,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800235,235,048,10,Thursday
2024-01-11 10:05:00,ORCHARD ST,8AM-NOON THURSDAYS,APJ7607,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800236,236,048,10,Thursday
2024-01-11 10:06:00,ORCHARD ST,8AM-NOON THURSDAYS,288KYG,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800237,237,048,10,Thursday
2024-01-11 10:08:00,ORCHARD ST,8AM-NOON THURSDAYS,817TAA,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800238,238,048,10,Thursday
2024-01-11 10:10:00,ORCHARD ST,8AM-NOON THURSDAYS,817TAA,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800239,239,048,10,Thursday
2024-01-11 10:11:00,ORCHARD ST,8AM-NOON THURSDAYS,AVS5554,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800240,240,048,10,Thursday
2024-01-11 10:16:00,ORCHARD ST,8AM-NOON THURSDAYS,ATT4769,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800241,241,048,10,Thursday
2024-01-11 10:20:00,ORCHARD ST,8AM-NOON THURSDAYS,GHK8834,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800242,242,048,10,Thursday
2024-01-11 10:21:00,ORCHARD ST,8AM-NOON THURSDAYS,AJD5280,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800243,243,048,10,Thursday
2024-01-11 10:26:00,ORCHARD ST,8AM-NOON THURSDAYS,AUX3299,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800244,244,048,10,Thursday
2024-01-11 10:28:00,ORCHARD ST,8AM-NOON THURSDAYS,AMP5068,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800245,245,048,10,Thursday
2024-01-11 10:31:00,RANDALL AVE,8AM-NOON THURSDAYS,468DCJ,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800246,246,048,10,Thursday
2024-01-11 10:35:00,MILLS ST,.,NUU120,046 NO PARKING ANYTIME,24P0800247,247,046,10,Thursday
2024-01-11 10:37:00,MILLS ST,.,599NAU,046 NO PARKING ANYTIME,24P0800248,248,046,10,Thursday
2024-01-11 10:41:00,MILLS ST,8AM-NOON THURSDAYS,AHX2896,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800249,249,048,10,Thursday
2024-01-11 10:43:00,MILLS ST,8AM-NOON THURSDAYS,ATR7078,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800250,250,048,10,Thursday
2024-01-11 10:45:00,MILLS ST,8AM-NOON THURSDAYS,492WFP,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800251,251,048,10,Thursday
2024-01-11 10:49:00,ORCHARD ST,8AM-NOON THURSDAYS,AEN5868,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800252,252,048,10,Thursday
2024-01-11 10:51:00,ORCHARD ST,8AM-NOON THURSDAYS,2084M3,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800253,253,048,10,Thursday
2024-01-11 10:56:00,ORCHARD ST,8AM-NOON THURSDAYS,ATU8611,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800254,254,048,10,Thursday
2024-01-11 11:00:00,CHARTER ST,8AM-NOON THURSDAYS,AJL8273,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800255,255,048,11,Thursday
2024-01-11 11:08:00,MILLS ST,8AM-NOON THURSDAYS,TL6038,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800256,256,048,11,Thursday
2024-01-11 11:16:00,SOUTH ST,8AM-NOON THURSDAYS,AND8295,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800257,257,048,11,Thursday
2024-01-11 12:28:00,LAWRENCE ST,1030AM-2PM THURSDAYS,AER5561,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800258,258,048,12,Thursday
2024-01-11 12:41:00,BELD ST,1030AM-2PM THURSDAYS,UV5946,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800259,259,048,12,Thursday
2024-01-11 12:48:00,BELD ST,1030AM-2PM THURSDAYS,Not Found,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800260,260,048,12,Thursday
2024-01-16 10:21:00,BROADWAY RD,RESERVED COMMERCIAL PARKING ONLY 7AM-5PM,APC7047,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P0800261,261,083,10,Tuesday
2024-01-16 10:29:00,BROADWAY RD,RESERVED COMMERCIAL PARKING ONLY 7AM-5PM,Not Found,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P0800262,262,083,10,Tuesday
2024-01-16 10:33:00,BROADWAY RD,RESERVED COMMERCIAL PARKING ONLY 7AM-5PM,ASH8454,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P0800263,263,083,10,Tuesday
2024-01-16 10:56:00,HIGH ST,8AM-6PM,AVC6904,047 NO PARKING SPECIFIED TIMES,24P0800264,264,047,10,Tuesday
2024-01-17 09:14:00,BRIDGE RD,SNOWED IN/PLOWED AROUND FROM RECENT EVENT.,APK6389,004 STREET STORAGE(48 HR LIMIT),24P0800265,265,004,9,Wednesday
2024-01-17 09:32:00,OLIN AVE,TENANT PARKING ONLY,AUU8566,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P0800266,266,083,9,Wednesday
2024-01-17 09:36:00,OLIN AVE,TENANT PARKING ONLY,262XUA,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P0800267,267,083,9,Wednesday
2024-01-17 10:07:00,RANDALL AVE,8AM-NOON WEDNESDAYS,AKY5349,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800268,268,048,10,Wednesday
2024-01-17 10:15:00,ORCHARD ST,8AM-NOON WEDNESDAYS,AHR5614,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800269,269,048,10,Wednesday
2024-01-17 10:18:00,ORCHARD ST,8AM-NOON WEDNESDAYS,106RYK,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800270,270,048,10,Wednesday
2024-01-17 10:21:00,ORCHARD ST,8AM-NOON WEDNESDAYS,AFJ8529,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800271,271,048,10,Wednesday
2024-01-17 10:23:00,ORCHARD ST,8AM-NOON WEDNESDAYS,NEP491,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800272,272,048,10,Wednesday
2024-01-17 10:46:00,CHARTER ST,8AM-NOON WEDNESDAYS,ASG7172,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800273,273,048,10,Wednesday
2024-01-17 10:58:00,BROOKS ST,8AM-NOON WEDNESDAYS,49199E,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800274,274,048,10,Wednesday
2024-01-17 11:00:00,BROOKS ST,8AM-NOON WEDNESDAYS,ARD3403,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800275,275,048,11,Wednesday
2024-01-17 11:02:00,HIGH ST,8AM-NOON WEDNESDAYS,BDZ1281,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800276,276,048,11,Wednesday
2024-01-17 11:15:00,RANDALL AVE,8AM-NOON WEDNESDAYS,AVS1300,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800277,277,048,11,Wednesday
2024-01-17 11:16:00,RANDALL AVE,8AM-NOON WEDNESDAYS,PF9238,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800278,278,048,11,Wednesday
2024-01-17 11:18:00,RANDALL AVE,8AM-NOON WEDNESDAYS,AEA6961,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800279,279,048,11,Wednesday
2024-01-17 11:18:00,BROOKS ST,8AM-NOON WEDNESDAYS,AEA6961,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800280,280,048,11,Wednesday
2024-01-17 11:19:00,BROOKS ST,8AM-NOON WEDNESDAYS,AVS1300,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800281,281,048,11,Wednesday
2024-01-17 11:20:00,BROOKS ST,8AM-NOON WEDNESDAYS,PF9238,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800282,282,048,11,Wednesday
2024-01-17 11:26:00,CHARTER ST,8AM-NOON WEDNESDAYS,BH13623,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800283,283,048,11,Wednesday
2024-01-17 11:28:00,CHARTER ST,8AM-NOON WEDNESDAYS,NINTND0,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800284,284,048,11,Wednesday
2024-01-17 11:29:00,CHARTER ST,8AM-NOON WEDNESDAYS,AVH8750,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800285,285,048,11,Wednesday
2024-01-17 11:30:00,CHARTER ST,8AM-NOON WEDNESDAYS,AEC7701,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800286,286,048,11,Wednesday
2024-01-17 11:31:00,CHARTER ST,8AM-NOON WEDNESDAYS,933SNX,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800287,287,048,11,Wednesday
2024-01-17 11:32:00,CHARTER ST,8AM-NOON WEDNESDAYS,ADK2600,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800288,288,048,11,Wednesday
2024-01-17 11:34:00,CHARTER ST,8AM-NOON WEDNESDAYS,357PDM,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800289,289,048,11,Wednesday
2024-01-17 11:36:00,CHARTER ST,8AM-NOON WEDNESDAYS,ABE3643,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800290,290,048,11,Wednesday
2024-01-17 11:38:00,CHARTER ST,8AM-NOON WEDNESDAYS,007469A77,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800291,291,048,11,Wednesday
2024-01-17 14:00:00,NYGARD ST,CHALKED 1/10 3:10PM,ARW6315,TOW TOW FEE,24P0800292,292,TOW,14,Wednesday
2024-01-17 14:00:00,NYGARD ST,CHALKED 1/10 3:10PM,ARW6315,036 ABANDONMENT 48 HRS-PUB/PRIV,24P0800293,293,036,14,Wednesday
2024-01-17 14:08:00,NYGARD ST,CHALKED 1/10 3:10PM,SY1197,004 STREET STORAGE(48 HR LIMIT),24P0800294,294,004,14,Wednesday
2024-01-17 14:22:00,NYGARD ST,CHALKED 1/10 3:10PM,671FBR,TOW TOW FEE,24P0800295,295,TOW,14,Wednesday
2024-01-17 14:22:00,NYGARD ST,CHALKED 1/10 3:10PM,671FBR,036 ABANDONMENT 48 HRS-PUB/PRIV,24P0800296,296,036,14,Wednesday
2024-01-17 14:37:00,NYGARD ST,CHALKED 1/10 3:10PM,WS1824KB,TOW TOW FEE,24P0800297,297,TOW,14,Wednesday
2024-01-17 14:37:00,NYGARD ST,CHALKED 1/10 3:10PM,WS1824KB,036 ABANDONMENT 48 HRS-PUB/PRIV,24P0800298,298,036,14,Wednesday
2024-01-17 15:05:00,BADGER RD,NSSP 7AM-430PM SCHOOL DAYS,AVS4163,TOW TOW FEE,24P0800299,299,TOW,15,Wednesday
2024-01-17 15:05:00,BADGER RD,NSSP 7AM-430PM SCHOOL DAYS,AVS4163,063 NO STOPPING STANDING OR PARKING,24P0800300,300,063,15,Wednesday
2024-01-18 09:26:00,ORCHARD ST,8AM-NOON THURSDAYS,JNZ9370,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800301,301,048,9,Thursday
2024-01-18 09:29:00,ORCHARD ST,8AM-NOON THURSDAYS,AUJ6275,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800302,302,048,9,Thursday
2024-01-18 09:30:00,ORCHARD ST,8AM-NOON THURSDAYS,AEX3039,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800303,303,048,9,Thursday
2024-01-18 09:45:00,MILLS ST,8AM-NOON THURSDAYS,MK4208,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800304,304,048,9,Thursday
2024-01-18 09:52:00,BROOKS ST,8AM-6PM,DE59731,047 NO PARKING SPECIFIED TIMES,24P0800305,305,047,9,Thursday
2024-01-18 10:06:00,MILLS ST,8AM-NOON THURSDAYS,AMK3135,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800306,306,048,10,Thursday
2024-01-18 10:10:00,MILLS ST,8AM-NOON THURSDAYS/LIC PLATES EXPIRED,824URL,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800307,307,048,10,Thursday
2024-01-18 10:10:00,MILLS ST,8AM-NOON THURSDAYS/LIC PLATES EXPIRED,824URL,050 UNREG.VEH/IMPROPER DISPLAY,24P0800308,308,050,10,Thursday
2024-01-18 10:14:00,RANDALL AVE,8AM-NOON THURSDAYS,AEY6382,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800309,309,048,10,Thursday
2024-01-18 10:16:00,RANDALL AVE,8AM-NOON THURSDAYS,ARD3267,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800310,310,048,10,Thursday
2024-01-18 10:17:00,RANDALL AVE,8AM-NOON THURSDAYS,ATW5575,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800311,311,048,10,Thursday
2024-01-18 10:18:00,RANDALL AVE,8AM-NOON THURSDAYS,ASB2533,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800312,312,048,10,Thursday
2024-01-18 10:56:00,BROADWAY RD,RESERVED COMMERCIAL PARKING ONLY 7AM-5PM,Not Found,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P0800313,313,083,10,Thursday
2024-01-18 10:58:00,BROADWAY RD,RESERVED COMMERCIAL PARKING ONLY 7AM-5PM,ASH8454,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P0800314,314,083,10,Thursday
2024-01-18 11:35:00,COLBY ST,1030AM-2PM THURSDAYS,ALZ2910,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800315,315,048,11,Thursday
2024-01-18 11:49:00,GILSON ST,1030AM-2PM THURSDAYS,ALT6704,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800316,316,048,11,Thursday
2024-01-18 13:07:00,PARK ST,HERE TO CORNER--->,AET6404,075 RESTRICTED BY SIGNS,24P0800317,317,075,13,Thursday
2024-01-18 13:55:00,BROADWAY RD,.,AFC4100,TOW TOW FEE,24P0800318,318,TOW,13,Thursday
2024-01-18 13:55:00,BROADWAY RD,.,AFC4100,036 ABANDONMENT 48 HRS-PUB/PRIV,24P0800319,319,036,13,Thursday
2024-01-18 14:26:00,BROOKS ST,.,49199E,TOW TOW FEE,24P0800320,320,TOW,14,Thursday
2024-01-18 14:26:00,BROOKS ST,.,49199E,036 ABANDONMENT 48 HRS-PUB/PRIV,24P0800321,321,036,14,Thursday
2024-01-18 15:22:00,CENTER ST,.,AFA4399,TOW TOW FEE,24P0800322,322,TOW,15,Thursday
2024-01-18 15:22:00,CENTER ST,.,AFA4399,036 ABANDONMENT 48 HRS-PUB/PRIV,24P0800323,323,036,15,Thursday
2024-01-19 09:29:00,BURDETTE CT,.,GSG234,058 NO STOP/STAND/PARK ON SIDEWALK,24P0800324,324,058,9,Friday
2024-01-19 10:10:00,SEQUOIA TRL,.,ANZ1314,104 NO STOP/STAND/PARK SCHOOL ZONE 7:30A-4:30P,24P0800325,325,104,10,Friday
2024-01-19 10:12:00,SEQUOIA TRL,.,ANZ1314,104 NO STOP/STAND/PARK SCHOOL ZONE 7:30A-4:30P,24P0800326,326,104,10,Friday
2024-01-19 10:12:00,SEQUOIA TRL,.,ANZ1314,TOW TOW FEE,24P0800327,327,TOW,10,Friday
2024-01-19 10:59:00,HACKBERRY LN,.,AKS6776,058 NO STOP/STAND/PARK ON SIDEWALK,24P0800328,328,058,10,Friday
2024-01-19 11:07:00,HACKBERRY LN,.,ARE3224,058 NO STOP/STAND/PARK ON SIDEWALK,24P0800329,329,058,11,Friday
