Date Issue,Location,Comment,License Plate,Type,Ticket #,Tick_Num,Type #,Hour,DayOfWeek
2024-01-30 12:38:00,BROOM ST,METERS ENFORCED 8AM-6PM MON-SAT,282XAB,009 EXPIRED METER (ON STREET),24P2800703,703,Meter,12,Tuesday
2024-01-30 12:40:00,BROOM ST,METERS ENFORCED 8AM-6PM MON-SAT,ALD7853,009 EXPIRED METER (ON STREET),24P2800704,704,Meter,12,Tuesday
2024-01-30 12:45:00,GORHAM ST,METERS ENFORCED 8AM-6PM MON-SAT,AVD7290,009 EXPIRED METER (ON STREET),24P2800705,705,Meter,12,Tuesday
2024-01-30 12:52:00,GILMAN ST,LIMIT 2 HOURS. CITATION FROM 9:28AM STILL ON VEHICLE. SAME METER.,0P3388,010 OVER TIME LIMIT AT SAME METER,24P2800706,706,010,12,Tuesday
2024-01-30 12:57:00,GILMAN ST,LIMIT 2 HOURS. CITATION FROM 9:32AM STILL ON VEHICLE. SAME METER.,ATF9222,010 OVER TIME LIMIT AT SAME METER,24P2800707,707,010,12,Tuesday
2024-01-30 13:00:00,GILMAN ST,METERS ENFORCED 8AM-6PM MON-SAT,TC4206,009 EXPIRED METER (ON STREET),24P2800708,708,Meter,13,Tuesday
2024-01-30 13:05:00,GILMAN ST,METERS ENFORCED 8AM-6PM MON-SAT,AMZ1105,009 EXPIRED METER (ON STREET),24P2800709,709,Meter,13,Tuesday
2024-01-30 13:19:00,FRANCES ST,TRUCK LOADING ONLY 8:30AM-4PM,AAC8987,088 TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P2800710,710,088,13,Tuesday
2024-01-30 13:30:00,FRANCES ST,METERS ENFORCED 8AM-6PM MON-SAT,ABX245,009 EXPIRED METER (ON STREET),24P2800711,711,Meter,13,Tuesday
2024-01-30 13:33:00,FRANCES ST,METERS ENFORCED 8AM-6PM MON-SAT,AMM6760,009 EXPIRED METER (ON STREET),24P2800712,712,Meter,13,Tuesday
2024-01-30 13:36:00,FRANCES ST,METERS ENFORCED 8AM-6PM MON-SAT,MV3954N,009 EXPIRED METER (ON STREET),24P2800713,713,Meter,13,Tuesday
2024-01-30 13:40:00,FRANCES ST,METERS ENFORCED 8AM-6PM MON-SAT,ATZ2179,009 EXPIRED METER (ON STREET),24P2800714,714,Meter,13,Tuesday
2024-01-30 13:55:00,LANGDON ST,METERS ENFORCED 8AM-6PM MON-SAT,AVF8598,009 EXPIRED METER (ON STREET),24P2800715,715,Meter,13,Tuesday
2024-01-30 13:59:00,LANGDON ST,METERS ENFORCED 8AM-6PM MON-SAT,39413U,009 EXPIRED METER (ON STREET),24P2800716,716,Meter,13,Tuesday
2024-01-30 14:02:00,LANGDON ST,METERS ENFORCED 8AM-6PM MON-SAT,ZKA3386,009 EXPIRED METER (ON STREET),24P2800717,717,Meter,14,Tuesday
2024-01-30 14:08:00,LANGDON ST,METERS ENFORCED 8AM-6PM MON-SAT,ACS3853,009 EXPIRED METER (ON STREET),24P2800718,718,Meter,14,Tuesday
2024-01-30 14:15:00,LANGDON ST,LIMIT 25 MINUTES. CITATION FROM 10:38AM STILL ON VEHICLE. SAME METER.,ANJ3626,010 OVER TIME LIMIT AT SAME METER,24P2800719,719,010,14,Tuesday
2024-01-30 14:20:00,LANGDON ST,METERS ENFORCED 8AM-6PM MON-SAT,ATY4260,009 EXPIRED METER (ON STREET),24P2800720,720,Meter,14,Tuesday
2024-01-30 14:36:00,BUCKEYE LOT,METERS ENFORCED 8AM-6PM MON-SAT,AUP6437,001 EXPIRED METER (MUN. LOT),24P2800721,721,001,14,Tuesday
2024-01-30 14:37:00,BUCKEYE LOT,METERS ENFORCED 24 HOURS DAILY.,AUP6437,001 EXPIRED METER (MUN. LOT),24P2800722,722,001,14,Tuesday
2024-01-30 14:39:00,BUCKEYE LOT,METERS ENFORCED 24 HOURS DAILY.,ASK9957,001 EXPIRED METER (MUN. LOT),24P2800723,723,001,14,Tuesday
2024-01-30 14:41:00,BUCKEYE LOT,METERS ENFORCED 24 HOURS DAILY.,APV5366,001 EXPIRED METER (MUN. LOT),24P2800724,724,001,14,Tuesday
2024-01-30 15:01:00,CARROLL ST,PERMIT #22044 SCRATCHED FOR AM. AM ENDS @1PM. ALSO PERMIT NOT VALID @25 MIN. METERS,XE43652,009 EXPIRED METER (ON STREET),24P2800725,725,Meter,15,Tuesday
2024-01-30 15:10:00,MARTIN LUTHER KING JR BLVD,METERS ENFORCED 8AM-6PM MON-SAT,UH9045,009 EXPIRED METER (ON STREET),24P2800726,726,Meter,15,Tuesday
2024-01-30 15:13:00,MARTIN LUTHER KING JR BLVD,METERS ENFORCED 8AM-6PM MON-SAT,QAB744,009 EXPIRED METER (ON STREET),24P2800727,727,Meter,15,Tuesday
2024-01-31 09:09:00,MARTIN LUTHER KING JR BLVD,METERS ENFORCED 8AM-6PM MON-SAT,007270A75,009 EXPIRED METER (ON STREET),24P2800728,728,Meter,9,Wednesday
2024-01-31 09:31:00,BUCKEYE LOT,METERS ENFORCED 24 HOURS DAILY.,AFW4411,001 EXPIRED METER (MUN. LOT),24P2800729,729,001,9,Wednesday
2024-01-31 09:51:00,GILMAN ST,METERS ENFORCED 8AM-6PM MON-SAT,AES2578,009 EXPIRED METER (ON STREET),24P2800730,730,Meter,9,Wednesday
2024-01-31 10:01:00,FRANCES ST,METERS ENFORCED 8AM-6PM MON-SAT,1HU146,009 EXPIRED METER (ON STREET),24P2800731,731,Meter,10,Wednesday
2024-01-31 10:15:00,GORHAM ST,30 MINUTE TRUCK LOADING ONLY W/ARROW 6AM-6PM CHALKED LR YELLOW @9:26AM,DG32016,088 TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P2800732,732,088,10,Wednesday
2024-01-31 10:28:00,STATE ST,NO STOPPING STANDING OR PARKING W/ARROW,675RXT,063 NO STOPPING STANDING OR PARKING,24P2800733,733,063,10,Wednesday
2024-01-31 10:41:00,DAYTON ST,METERS ENFORCED 8AM-6PM MON-SAT,EC70611,009 EXPIRED METER (ON STREET),24P2800734,734,Meter,10,Wednesday
2024-01-31 10:44:00,DAYTON ST,METERS ENFORCED 8AM-6PM MON-SAT,AJH5370,009 EXPIRED METER (ON STREET),24P2800735,735,Meter,10,Wednesday
2024-01-31 10:46:00,DAYTON ST,METERS ENFORCED 8AM-6PM MON-SAT,SC2471,009 EXPIRED METER (ON STREET),24P2800736,736,Meter,10,Wednesday
2024-01-31 10:54:00,FRANCES ST,METERS ENFORCED 8AM-6PM MON-SAT,IBB225,009 EXPIRED METER (ON STREET),24P2800737,737,Meter,10,Wednesday
2024-01-31 10:56:00,FRANCES ST,METERS ENFORCED 8AM-6PM MON-SAT,KAP423,009 EXPIRED METER (ON STREET),24P2800738,738,Meter,10,Wednesday
2024-01-31 11:06:00,DAYTON ST,METERS ENFORCED 8AM-6PM MON-SAT,ATZ2179,009 EXPIRED METER (ON STREET),24P2800739,739,Meter,11,Wednesday
2024-01-31 11:23:00,LANGDON ST,METERS ENFORCED 8AM-6PM MON-SAT,ATC7976,009 EXPIRED METER (ON STREET),24P2800740,740,Meter,11,Wednesday
2024-01-31 11:29:00,LANGDON ST,METERS ENFORCED 8AM-6PM MON-SAT,DSN7093,009 EXPIRED METER (ON STREET),24P2800741,741,Meter,11,Wednesday
2024-01-31 11:34:00,LANGDON ST,METERS ENFORCED 8AM-6PM MON-SAT,AHY1711,009 EXPIRED METER (ON STREET),24P2800742,742,Meter,11,Wednesday
2024-01-31 11:36:00,LANGDON ST,METERS ENFORCED 8AM-6PM MON-SAT,TR3207,009 EXPIRED METER (ON STREET),24P2800743,743,Meter,11,Wednesday
2024-01-31 11:41:00,LAKE ST,TAXI STAND NO PARKING W/ARROW EVEN SIDE CLOSE TO LANGDON ST. APPROX. 2 FEET OUT OF SPACE. MAJORITY IN TAXI STAND.,RGN6656,045 BUS STOP OR TAXI STAND,24P2800744,744,045,11,Wednesday
2024-01-31 11:45:00,LAKE ST,METERS ENFORCED 8AM-6PM MON-SAT,AVV6205,009 EXPIRED METER (ON STREET),24P2800745,745,Meter,11,Wednesday
2024-01-31 11:51:00,LAKE ST,16 - NO DIS PERMIT VISIBLE IN VEH X509,RJ9962,016 DISABLED PARKING VIOLATION,24P2800746,746,016,11,Wednesday
2024-01-31 11:56:00,LANGDON ST,METERS ENFORCED 8AM-6PM MON-SAT,ADM4168,009 EXPIRED METER (ON STREET),24P2800747,747,Meter,11,Wednesday
2024-01-31 11:59:00,LANGDON ST,METERS ENFORCED 8AM-6PM MON-SAT,APF9448,009 EXPIRED METER (ON STREET),24P2800748,748,Meter,11,Wednesday
2024-01-31 13:11:00,CARROLL ST,METERS ENFORCED 8AM-6PM MON-SAT,AKG6563,009 EXPIRED METER (ON STREET),24P2800749,749,Meter,13,Wednesday
2024-01-31 13:25:00,BUCKEYE LOT,METERS ENFORCED 24 HOURS DAILY.,972GTV,001 EXPIRED METER (MUN. LOT),24P2800750,750,001,13,Wednesday
2024-01-31 13:28:00,BUCKEYE LOT,METERS ENFORCED 24 HOURS DAILY.,AMJ4042,001 EXPIRED METER (MUN. LOT),24P2800751,751,001,13,Wednesday
2024-01-31 13:29:00,BUCKEYE LOT,METERS ENFORCED 24 HOURS DAILY.,AMP2076,001 EXPIRED METER (MUN. LOT),24P2800752,752,001,13,Wednesday
2024-01-31 13:32:00,BUCKEYE LOT,METERS ENFORCED 24 HOURS DAILY.,EH43944,001 EXPIRED METER (MUN. LOT),24P2800753,753,001,13,Wednesday
2024-01-31 13:37:00,GILMAN ST,THIS METER ENFORCED 11AM-6PM TODAY,AWD6325,009 EXPIRED METER (ON STREET),24P2800754,754,Meter,13,Wednesday
2024-01-31 13:41:00,BROOM ST,METERS ENFORCED 8AM-6PM MON-SAT,351WBW,009 EXPIRED METER (ON STREET),24P2800755,755,Meter,13,Wednesday
2024-01-31 13:55:00,GILMAN ST,METERS ENFORCED 8AM-6PM MON-SAT,BDL728,009 EXPIRED METER (ON STREET),24P2800756,756,Meter,13,Wednesday
2024-01-31 13:58:00,GILMAN ST,LIMIT 2 HOURS. CITATION FROM 9:51AM STILL ON VEHICLE. SAME METER.,AES2578,010 OVER TIME LIMIT AT SAME METER,24P2800757,757,010,13,Wednesday
2024-01-31 14:01:00,GILMAN ST,METERS ENFORCED 8AM-6PM MON-SAT,ABE1728,009 EXPIRED METER (ON STREET),24P2800758,758,Meter,14,Wednesday
2024-01-31 14:06:00,GILMAN ST,METERS ENFORCED 8AM-6PM MON-SAT,3NG910,009 EXPIRED METER (ON STREET),24P2800759,759,Meter,14,Wednesday
2024-01-31 14:09:00,GILMAN ST,METERS ENFORCED 8AM-6PM MON-SAT,APV8793,009 EXPIRED METER (ON STREET),24P2800760,760,Meter,14,Wednesday
2024-01-31 14:11:00,GILMAN ST,METERS ENFORCED 8AM-6PM MON-SAT,ATF9222,009 EXPIRED METER (ON STREET),24P2800761,761,Meter,14,Wednesday
2024-01-31 14:15:00,FRANCES ST,METERS ENFORCED 8AM-6PM MON-SAT TEMP POSTING NOT VALID UNTIL FRIDAY,ACN4208,009 EXPIRED METER (ON STREET),24P2800762,762,Meter,14,Wednesday
2024-01-31 14:18:00,FRANCES ST,YELLOW CURB,AWE4712,071 LESS THAN 10' OF FIRE HYDRANT,24P2800763,763,071,14,Wednesday
2024-01-31 14:22:00,FRANCES ST,METERS ENFORCED 8AM-6PM MON-SAT TEMP POSTING BEGINS FRIDAY,AUY7278,009 EXPIRED METER (ON STREET),24P2800764,764,Meter,14,Wednesday
2024-01-31 14:27:00,STATE ST,NO STOPPING STANDING OR PARKING,39EKKV,063 NO STOPPING STANDING OR PARKING,24P2800765,765,063,14,Wednesday
2024-01-31 14:36:00,LAKE ST,LIMIT 2 HOURS. CITATION FROM 11:45AM STILL ON VEHICLE. SAME METER.,AVV6205,010 OVER TIME LIMIT AT SAME METER,24P2800766,766,010,14,Wednesday
2024-01-31 14:43:00,LANGDON ST,LIMIT 2 HOURS. CITATION FROM 11:59AM STILL ON VEHICLE. SAME METER.,APF9448,010 OVER TIME LIMIT AT SAME METER,24P2800767,767,010,14,Wednesday
2024-01-31 14:45:00,LANGDON ST,METERS ENFORCED 8AM-6PM MON-SAT,ATP6823,009 EXPIRED METER (ON STREET),24P2800768,768,Meter,14,Wednesday
2024-01-31 14:56:00,HENRY ST,METERS ENFORCED 8AM-6PM MON-SAT,597XBC,009 EXPIRED METER (ON STREET),24P2800769,769,Meter,14,Wednesday
2024-02-02 09:05:00,MARTIN LUTHER KING JR BLVD,LINES 100% VISIBLE IN BOTH METERED STALLS 1320 AND 1321,XE33014,079 OUT OF PARALLEL STALL LINES,24P2800770,770,079,9,Friday
2024-02-02 09:25:00,HENRY ST,METERS ENFORCED 8AM-6PM MON-SAT,ATA5827,009 EXPIRED METER (ON STREET),24P2800771,771,Meter,9,Friday
2024-02-02 09:29:00,HENRY ST,METERS ENFORCED 8AM-6PM MON-SAT,AE08167,009 EXPIRED METER (ON STREET),24P2800772,772,Meter,9,Friday
2024-02-02 09:33:00,BUCKEYE LOT,METERS ENFORCED 24 HOURS DAILY.,NI4997,001 EXPIRED METER (MUN. LOT),24P2800773,773,001,9,Friday
2024-02-02 09:43:00,BUCKEYE LOT,3 HOUR LIMIT. CITATION FROM 4:45AM STILL ON VEHICLE. SAME METER.,AGH9981,135 OVERTIME PARKING AT METER(MUN LOT),24P2800774,774,135,9,Friday
2024-02-02 09:52:00,GORHAM ST,METERS ENFORCED 8AM-6PM MON-SAT,0QCH00,009 EXPIRED METER (ON STREET),24P2800775,775,Meter,9,Friday
2024-02-02 09:58:00,GORHAM ST,METERS ENFORCED 8AM-6PM MON-SAT PERMIT #69297 SCRATCHED FOR THUR. FEB. 1ST. NO OTHER PERMIT VISIBLE.,RM8723,009 EXPIRED METER (ON STREET),24P2800776,776,Meter,9,Friday
2024-02-02 10:01:00,GORHAM ST,METERS ENFORCED 8AM-6PM MON-SAT,ARP9654,009 EXPIRED METER (ON STREET),24P2800777,777,Meter,10,Friday
2024-02-02 10:03:00,GORHAM ST,METERS ENFORCED 8AM-6PM MON-SAT,PBJ446,009 EXPIRED METER (ON STREET),24P2800778,778,Meter,10,Friday
2024-02-02 10:12:00,GILMAN ST,METERS ENFORCED 8AM-6PM MON-SAT,D00SKI,009 EXPIRED METER (ON STREET),24P2800779,779,Meter,10,Friday
2024-02-02 10:15:00,GILMAN ST,METERS ENFORCED 8AM-6PM MON-SAT,W3145D,009 EXPIRED METER (ON STREET),24P2800780,780,Meter,10,Friday
2024-02-02 10:20:00,GILMAN ST,METERS ENFORCED 8AM-6PM MON-SAT,19455AFT,009 EXPIRED METER (ON STREET),24P2800781,781,Meter,10,Friday
2024-02-02 10:24:00,GILMAN ST,METERS ENFORCED 8AM-6PM MON-SAT,APF9448,009 EXPIRED METER (ON STREET),24P2800782,782,Meter,10,Friday
2024-02-02 10:29:00,FRANCES ST,METERS ENFORCED 8AM-6PM MON-SAT TEMP POSTING BEGINS TODAY @4PM,ATV3212,009 EXPIRED METER (ON STREET),24P2800783,783,Meter,10,Friday
2024-02-02 10:33:00,FRANCES ST,METERS ENFORCED 8AM-6PM MON-SAT TEMP POSTING BEGINS TODAY @4PM,DM35626,009 EXPIRED METER (ON STREET),24P2800784,784,Meter,10,Friday
2024-02-02 10:45:00,FRANCES ST,PERMIT #69675 NOT VALID AT 25 MIN. METERS,AJM2398,W009 WARNING - EXPIRED METER (ON STREET),24P2800785,785,Meter,10,Friday
2024-02-02 10:48:00,FRANCES ST,METERS ENFORCED 8AM-6PM MON-SAT,APG5583,009 EXPIRED METER (ON STREET),24P2800786,786,Meter,10,Friday
2024-02-02 10:55:00,FRANCES ST,METERS ENFORCED 8AM-6PM MON-SAT,AUA5157,009 EXPIRED METER (ON STREET),24P2800787,787,Meter,10,Friday
2024-02-02 11:11:00,LANGDON ST,METERS ENFORCED 8AM-6PM MON-SAT,AFB2548,009 EXPIRED METER (ON STREET),24P2800788,788,Meter,11,Friday
2024-02-02 11:14:00,LANGDON ST,METERS ENFORCED 8AM-6PM MON-SAT,007356A90,009 EXPIRED METER (ON STREET),24P2800789,789,Meter,11,Friday
2024-02-02 11:18:00,LANGDON ST,METERS ENFORCED 8AM-6PM MON-SAT,LNDJAGR,009 EXPIRED METER (ON STREET),24P2800790,790,Meter,11,Friday
2024-02-02 11:23:00,LANGDON ST,MOTORCYCLE & MOPED ONLY W/DOUBLE ARROW ALSO IN SPACE 3624 AND 3626,257XCC,075 RESTRICTED BY SIGNS,24P2800791,791,075,11,Friday
2024-02-02 11:25:00,LANGDON ST,METERS ENFORCED 8AM-6PM MON-SAT,AEC4517,009 EXPIRED METER (ON STREET),24P2800792,792,Meter,11,Friday
2024-02-02 11:38:00,LANGDON ST,METERS ENFORCED 8AM-6PM MON-SAT,RX9576,009 EXPIRED METER (ON STREET),24P2800793,793,Meter,11,Friday
2024-02-02 11:53:00,HENRY ST,METERS ENFORCED 8AM-6PM MON-SAT,BP30471,009 EXPIRED METER (ON STREET),24P2800794,794,Meter,11,Friday
2024-02-02 11:55:00,HENRY ST,METERS ENFORCED 8AM-6PM MON-SAT,ARB2990,009 EXPIRED METER (ON STREET),24P2800795,795,Meter,11,Friday
2024-02-02 13:05:00,HENRY ST,METERS ENFORCED 8AM-6PM MON-SAT,ATX3952,009 EXPIRED METER (ON STREET),24P2800796,796,Meter,13,Friday
2024-02-02 13:07:00,HENRY ST,METERS ENFORCED 8AM-6PM MON-SAT,826YHX,009 EXPIRED METER (ON STREET),24P2800797,797,Meter,13,Friday
2024-02-02 13:14:00,BUCKEYE LOT,METERS ENFORCED 24 HOURS DAILY.,AASU37,001 EXPIRED METER (MUN. LOT),24P2800798,798,001,13,Friday
2024-02-02 13:17:00,BUCKEYE LOT,METERS ENFORCED 24 HOURS DAILY.,ABG3244,001 EXPIRED METER (MUN. LOT),24P2800799,799,001,13,Friday
2024-02-02 13:19:00,BUCKEYE LOT,METERS ENFORCED 24 HOURS DAILY.,789WFR,001 EXPIRED METER (MUN. LOT),24P2800800,800,001,13,Friday
2024-02-02 13:25:00,GILMAN ST,METERS ENFORCED 8AM-6PM MON-SAT,173WMX,009 EXPIRED METER (ON STREET),24P2800801,801,Meter,13,Friday
2024-02-02 13:28:00,BROOM ST,METERS ENFORCED 8AM-6PM MON-SAT,18127ER,009 EXPIRED METER (ON STREET),24P2800802,802,Meter,13,Friday
2024-02-02 13:31:00,GORHAM ST,METERS ENFORCED 8AM-6PM MON-SAT,ASA8109,009 EXPIRED METER (ON STREET),24P2800803,803,Meter,13,Friday
2024-02-02 13:44:00,GILMAN ST,METERS ENFORCED 8AM-6PM MON-SAT,KPU865,009 EXPIRED METER (ON STREET),24P2800804,804,Meter,13,Friday
2024-02-02 13:46:00,GILMAN ST,METERS ENFORCED 8AM-6PM MON-SAT,APB7962,009 EXPIRED METER (ON STREET),24P2800805,805,Meter,13,Friday
2024-02-02 13:50:00,GILMAN ST,LIMIT 2 HOURS. CITATION FROM 10:24AM STILL ON VEHICLE. SAME METER.,APF9448,010 OVER TIME LIMIT AT SAME METER,24P2800806,806,010,13,Friday
2024-02-02 14:15:00,LAKE ST,METERS ENFORCED 8AM-6PM MON-SAT,AHA2774,009 EXPIRED METER (ON STREET),24P2800807,807,Meter,14,Friday
2024-02-02 14:25:00,LAKE ST,24 HOUR TRUCK LOADING ZONE W/ARROW,ASU1493,088 TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P2800808,808,088,14,Friday
2024-02-02 14:31:00,LANGDON ST,METERS ENFORCED 8AM-6PM MON-SAT,ANB3692,009 EXPIRED METER (ON STREET),24P2800809,809,Meter,14,Friday
2024-02-02 14:34:00,LANGDON ST,METERS ENFORCED 8AM-6PM MON-SAT,AVL7136,009 EXPIRED METER (ON STREET),24P2800810,810,Meter,14,Friday
2024-02-02 14:36:00,LANGDON ST,METERS ENFORCED 8AM-6PM MON-SAT,AMX8201,009 EXPIRED METER (ON STREET),24P2800811,811,Meter,14,Friday
2024-02-02 14:42:00,LANGDON ST,LIMIT 25 MINUTES. CITATION FROM 11:25AM STILL ON VEHICLE. SAME METER.,AEC4517,010 OVER TIME LIMIT AT SAME METER,24P2800812,812,010,14,Friday
2024-02-02 14:48:00,LANGDON ST,METERS ENFORCED 8AM-6PM MON-SAT,BR35559,009 EXPIRED METER (ON STREET),24P2800813,813,Meter,14,Friday
2024-02-02 14:52:00,LANGDON ST,METERS ENFORCED 8AM-6PM MON-SAT,AMB6080,009 EXPIRED METER (ON STREET),24P2800814,814,Meter,14,Friday
2024-02-02 15:02:00,HENRY ST,METERS ENFORCED 8AM-6PM MON-SAT,EB75762,009 EXPIRED METER (ON STREET),24P2800815,815,Meter,15,Friday
2024-02-02 15:04:00,HENRY ST,METERS ENFORCED 8AM-6PM MON-SAT,AW92VI,009 EXPIRED METER (ON STREET),24P2800816,816,Meter,15,Friday
2024-02-02 15:07:00,HENRY ST,METERS ENFORCED 8AM-6PM MON-SAT,AJC5561,009 EXPIRED METER (ON STREET),24P2800817,817,Meter,15,Friday
2024-02-03 08:10:00,MIFFLIN ST,METERS ENFORCED 8AM-6PM MON-SAT,B35MAK,009 EXPIRED METER (ON STREET),24P2800818,818,Meter,8,Saturday
2024-02-03 08:16:00,HENRY ST,PARKED OUTSIDE MARKED PARKING STALL. LINES 100% VISIBLE. IN STALL 1805 AND 1806.,EC68582,079 OUT OF PARALLEL STALL LINES,24P2800819,819,079,8,Saturday
2024-02-03 08:17:00,HENRY ST,PARKED OUTSIDE MARKED PARKING STALL. LINES 100% VISIBLE. IN STALL 1805 AND 1806.,EC68582,W079 WARNING - OUT OF PARALLEL STALL LINES,24P2800820,820,W079,8,Saturday
2024-02-03 08:24:00,MIFFLIN ST,METERS ENFORCED 8AM-6PM MON-SAT,941VZR,009 EXPIRED METER (ON STREET),24P2800821,821,Meter,8,Saturday
2024-02-03 08:28:00,HENRY ST,METERS ENFORCED 8AM-6PM MON-SAT,MV146,009 EXPIRED METER (ON STREET),24P2800822,822,Meter,8,Saturday
2024-02-03 08:31:00,HENRY ST,METERS ENFORCED 8AM-6PM MON-SAT,7HILLZ,009 EXPIRED METER (ON STREET),24P2800823,823,Meter,8,Saturday
2024-02-03 08:34:00,HENRY ST,THIS METER ENFORCED 8AM-6PM TODAY,CB21129,009 EXPIRED METER (ON STREET),24P2800824,824,Meter,8,Saturday
2024-02-03 08:40:00,MIFFLIN ST,METERS ENFORCED 8AM-6PM MON-SAT,AKD1764,009 EXPIRED METER (ON STREET),24P2800825,825,Meter,8,Saturday
2024-02-03 08:46:00,WASHINGTON AVE,METERS ENFORCED 8AM-6PM MON-SAT,AVZ6762,009 EXPIRED METER (ON STREET),24P2800826,826,Meter,8,Saturday
2024-02-03 08:49:00,WASHINGTON AVE,METERS ENFORCED 8AM-6PM MON-SAT,CV37642,009 EXPIRED METER (ON STREET),24P2800827,827,Meter,8,Saturday
2024-02-03 08:51:00,WASHINGTON AVE,METERS ENFORCED 8AM-6PM MON-SAT,AVC5706,009 EXPIRED METER (ON STREET),24P2800828,828,Meter,8,Saturday
2024-02-03 08:56:00,WASHINGTON AVE,YELLOW CURB,AJE1899,071 LESS THAN 10' OF FIRE HYDRANT,24P2800829,829,071,8,Saturday
2024-02-03 09:00:00,WASHINGTON AVE,METERS ENFORCED 8AM-6PM MON-SAT,DEBT,009 EXPIRED METER (ON STREET),24P2800830,830,Meter,9,Saturday
2024-02-03 09:07:00,BROOM ST,METERS ENFORCED 8AM-6PM MON-SAT,AUM7152,009 EXPIRED METER (ON STREET),24P2800831,831,Meter,9,Saturday
2024-02-03 09:10:00,BROOM ST,METERS ENFORCED 8AM-6PM MON-SAT,ARY4927,009 EXPIRED METER (ON STREET),24P2800832,832,Meter,9,Saturday
2024-02-03 09:17:00,DAYTON ST,NO PARKING HERE TO CORNER W/ARROW,225MRV,075 RESTRICTED BY SIGNS,24P2800833,833,075,9,Saturday
2024-02-03 09:18:00,DAYTON ST,NO PARKING HERE TO CORNER W/ARROW,ASY4354,075 RESTRICTED BY SIGNS,24P2800834,834,075,9,Saturday
2024-02-03 09:24:00,JOHNSON ST,THIS METER ENFORCED 8AM-6PM TODAY,ASL6110,009 EXPIRED METER (ON STREET),24P2800835,835,Meter,9,Saturday
2024-02-03 09:26:00,JOHNSON ST,THIS METER ENFORCED 8AM-6PM TODAY,PEX277,009 EXPIRED METER (ON STREET),24P2800836,836,Meter,9,Saturday
2024-02-03 09:28:00,JOHNSON ST,THIS METER ENFORCED 8AM-6PM TODAY,ALB5653,009 EXPIRED METER (ON STREET),24P2800837,837,Meter,9,Saturday
2024-02-03 09:30:00,JOHNSON ST,THIS METER ENFORCED 8AM-6PM TODAY,ASD4031,009 EXPIRED METER (ON STREET),24P2800838,838,Meter,9,Saturday
2024-02-03 09:40:00,JOHNSON ST,THIS METER ENFORCED 8AM-6PM TODAY,MH7620,009 EXPIRED METER (ON STREET),24P2800839,839,Meter,9,Saturday
2024-02-03 09:42:00,JOHNSON ST,THIS METER ENFORCED 8AM-6PM TODAY,ARU2190,009 EXPIRED METER (ON STREET),24P2800840,840,Meter,9,Saturday
2024-02-03 09:45:00,JOHNSON ST,THIS METER ENFORCED 8AM-6PM TODAY,ARD3660,009 EXPIRED METER (ON STREET),24P2800841,841,Meter,9,Saturday
2024-02-03 09:56:00,WISCONSIN AVE,METERS ENFORCED 8AM-6PM MON-SAT TEMP POSTING BEGINS MON. FEB. 5,AML2343,009 EXPIRED METER (ON STREET),24P2800842,842,Meter,9,Saturday
2024-02-03 09:59:00,WISCONSIN AVE,METERS ENFORCED 8AM-6PM MON-SAT,812LFJ,009 EXPIRED METER (ON STREET),24P2800843,843,Meter,9,Saturday
2024-02-03 10:03:00,WISCONSIN AVE,METERS ENFORCED 8AM-6PM MON-SAT,CE93254,009 EXPIRED METER (ON STREET),24P2800844,844,Meter,10,Saturday
2024-02-03 10:10:00,PINCKNEY ST,METERS ENFORCED 8AM-6PM MON-SAT,MV3926BC,009 EXPIRED METER (ON STREET),24P2800845,845,Meter,10,Saturday
2024-02-03 10:12:00,PINCKNEY ST,METERS ENFORCED 8AM-6PM MON-SAT,ALF7192,009 EXPIRED METER (ON STREET),24P2800846,846,Meter,10,Saturday
2024-02-03 10:16:00,KING ST,METERS ENFORCED 8AM-6PM MON-SAT,359MVC,009 EXPIRED METER (ON STREET),24P2800847,847,Meter,10,Saturday
2024-02-03 10:18:00,KING ST,METERS ENFORCED 8AM-6PM MON-SAT,403WEA,009 EXPIRED METER (ON STREET),24P2800848,848,Meter,10,Saturday
2024-02-03 10:20:00,KING ST,METERS ENFORCED 8AM-6PM MON-SAT,AMX8576,009 EXPIRED METER (ON STREET),24P2800849,849,Meter,10,Saturday
2024-02-03 10:24:00,PINCKNEY ST,METERS ENFORCED 8AM-6PM MON-SAT,LTM4520,009 EXPIRED METER (ON STREET),24P2800850,850,Meter,10,Saturday
2024-02-03 10:35:00,WEBSTER ST,METERS ENFORCED 8AM-6PM MON-SAT,AVC6457,009 EXPIRED METER (ON STREET),24P2800851,851,Meter,10,Saturday
2024-02-03 10:40:00,MAIN ST,METERS ENFORCED 8AM-6PM MON-SAT,AF18KX,009 EXPIRED METER (ON STREET),24P2800852,852,Meter,10,Saturday
2024-02-03 10:45:00,HANCOCK ST,METERS ENFORCED 8AM-6PM MON-SAT,AAM2173,009 EXPIRED METER (ON STREET),24P2800853,853,Meter,10,Saturday
2024-02-03 10:48:00,MAIN ST,METERS ENFORCED 8AM-6PM MON-SAT,BJQ5697,009 EXPIRED METER (ON STREET),24P2800854,854,Meter,10,Saturday
