Date Issue,Location,Comment,License Plate,Type,Ticket #,Tick_Num,Type #,Hour,DayOfWeek
2024-01-23 03:08:00,ROCKEFELLER LN,"PARKED ON EVEN SIDE, NO PLATES",Not Found,149 149-ALT SIDE PKG 1A-7A,24P3100793,793,149,3,Tuesday
2024-01-23 03:08:00,ROCKEFELLER LN,"PARKED ON EVEN SIDE, NO PLATES",Not Found,050 UNREG.VEH/IMPROPER DISPLAY,24P3100794,794,050,3,Tuesday
2024-01-23 03:11:00,ROCKEFELLER LN,PARKED ON EVEN SIDE,AEX8953,149 149-ALT SIDE PKG 1A-7A,24P3100795,795,149,3,Tuesday
2024-01-23 03:13:00,ROCKEFELLER LN,PARKED ON EVEN SIDE,KN3918,149 149-ALT SIDE PKG 1A-7A,24P3100796,796,149,3,Tuesday
2024-01-23 03:14:00,ROCKEFELLER LN,PARKED ON EVEN SIDE,AUE7384,149 149-ALT SIDE PKG 1A-7A,24P3100797,797,149,3,Tuesday
2024-01-23 03:26:00,THOMPSON DR,PARKED ON EVEN SIDE,1059791B,149 149-ALT SIDE PKG 1A-7A,24P3100798,798,149,3,Tuesday
2024-01-23 03:28:00,THOMPSON DR,PARKED ON EVEN SIDE,98625PV,149 149-ALT SIDE PKG 1A-7A,24P3100799,799,149,3,Tuesday
2024-01-23 03:29:00,THOMPSON DR,PARKED ON EVEN SIDE,AVL6920,149 149-ALT SIDE PKG 1A-7A,24P3100800,800,149,3,Tuesday
2024-01-23 03:30:00,THOMPSON DR,PARKED ON EVEN SIDE,AJU7034,149 149-ALT SIDE PKG 1A-7A,24P3100801,801,149,3,Tuesday
2024-01-23 03:31:00,THOMPSON DR,PARKED ON EVEN SIDE,AUJ7356,149 149-ALT SIDE PKG 1A-7A,24P3100802,802,149,3,Tuesday
2024-01-23 03:32:00,THOMPSON DR,PARKED ON EVEN SIDE,ARY5107,149 149-ALT SIDE PKG 1A-7A,24P3100803,803,149,3,Tuesday
2024-01-23 03:33:00,THOMPSON DR,PARKED ON EVEN SIDE,AVS4233,149 149-ALT SIDE PKG 1A-7A,24P3100804,804,149,3,Tuesday
2024-01-23 03:35:00,THOMPSON DR,PARKED ON EVEN SIDE,14967AFT,149 149-ALT SIDE PKG 1A-7A,24P3100805,805,149,3,Tuesday
2024-01-23 03:42:00,THOMPSON DR,"PARKED ON EVEN SIDE, PLATES DONT MATCH CAR, NO STICKERS",ANM6434,149 149-ALT SIDE PKG 1A-7A,24P3100806,806,149,3,Tuesday
2024-01-23 03:42:00,THOMPSON DR,"PARKED ON EVEN SIDE, PLATES DONT MATCH CAR, NO STICKERS",ANM6434,050 UNREG.VEH/IMPROPER DISPLAY,24P3100807,807,050,3,Tuesday
2024-01-23 03:44:00,THOMPSON DR,PARKED ON EVEN SIDE,APK3495,149 149-ALT SIDE PKG 1A-7A,24P3100808,808,149,3,Tuesday
2024-01-23 03:48:00,THOMPSON DR,PARKED ON EVEN SIDE,Not Found,149 149-ALT SIDE PKG 1A-7A,24P3100809,809,149,3,Tuesday
2024-01-23 03:50:00,THOMPSON DR,PARKED ON EVEN SIDE,AVF7656,149 149-ALT SIDE PKG 1A-7A,24P3100810,810,149,3,Tuesday
2024-01-23 03:51:00,THOMPSON DR,PARKED ON EVEN SIDE,3338135B,149 149-ALT SIDE PKG 1A-7A,24P3100811,811,149,3,Tuesday
2024-01-23 03:52:00,THOMPSON DR,PARKED ON EVEN SIDE,ARU1005,149 149-ALT SIDE PKG 1A-7A,24P3100812,812,149,3,Tuesday
2024-01-23 03:57:00,THOMPSON DR,"PARKED ON EVEN SIDE, PLATES EXP. 11/22",AHB6655,149 149-ALT SIDE PKG 1A-7A,24P3100813,813,149,3,Tuesday
2024-01-23 03:57:00,THOMPSON DR,"PARKED ON EVEN SIDE, PLATES EXP. 11/22",AHB6655,050 UNREG.VEH/IMPROPER DISPLAY,24P3100814,814,050,3,Tuesday
2024-01-23 04:01:00,THOMPSON DR,"PARKED ON EVEN SIDE, PLATES EXP. 07/21",AGG5253,149 149-ALT SIDE PKG 1A-7A,24P3100815,815,149,4,Tuesday
2024-01-23 04:01:00,THOMPSON DR,"PARKED ON EVEN SIDE, PLATES EXP. 07/21",AGG5253,050 UNREG.VEH/IMPROPER DISPLAY,24P3100816,816,050,4,Tuesday
2024-01-23 04:03:00,THOMPSON DR,"PARKED ON EVEN SIDE, PLATES EXP. 07/21",ASM5559,149 149-ALT SIDE PKG 1A-7A,24P3100817,817,149,4,Tuesday
2024-01-23 04:04:00,THOMPSON DR,"PARKED ON EVEN SIDE, PLATES EXP. 07/21",APT8555,149 149-ALT SIDE PKG 1A-7A,24P3100818,818,149,4,Tuesday
2024-01-23 04:05:00,THOMPSON DR,"PARKED ON EVEN SIDE, PLATES EXP. 07/21",AMS9889,149 149-ALT SIDE PKG 1A-7A,24P3100819,819,149,4,Tuesday
2024-01-23 04:08:00,THOMPSON DR,"PARKED ON EVEN SIDE, PLATES EXP. 07/21",AVF1342,149 149-ALT SIDE PKG 1A-7A,24P3100820,820,149,4,Tuesday
2024-01-23 04:14:00,THOMPSON DR,PARKED ON EVEN SIDE,AWE4335,149 149-ALT SIDE PKG 1A-7A,24P3100821,821,149,4,Tuesday
2024-01-23 04:15:00,THOMPSON DR,PARKED ON EVEN SIDE,ASM1731,149 149-ALT SIDE PKG 1A-7A,24P3100822,822,149,4,Tuesday
2024-01-23 04:18:00,THOMPSON DR,PARKED ON EVEN SIDE,Not Found,149 149-ALT SIDE PKG 1A-7A,24P3100823,823,149,4,Tuesday
2024-01-23 04:20:00,THOMPSON DR,"PARKED ON EVEN SIDE,",AVF1342,149 149-ALT SIDE PKG 1A-7A,24P3100824,824,149,4,Tuesday
2024-01-23 04:21:00,THOMPSON DR,PARKED ON EVEN SIDE,AMS9889,149 149-ALT SIDE PKG 1A-7A,24P3100825,825,149,4,Tuesday
2024-01-23 04:22:00,THOMPSON DR,"PARKED ON EVEN SIDE,",APT8555,149 149-ALT SIDE PKG 1A-7A,24P3100826,826,149,4,Tuesday
2024-01-23 04:22:00,THOMPSON DR,"PARKED ON EVEN SIDE,",ASM5559,149 149-ALT SIDE PKG 1A-7A,24P3100827,827,149,4,Tuesday
2024-01-23 04:25:00,THOMPSON DR,"PARKED ON EVEN SIDE,",AVC7258,149 149-ALT SIDE PKG 1A-7A,24P3100828,828,149,4,Tuesday
2024-01-23 04:28:00,THOMPSON DR,"PARKED ON EVEN SIDE,",ATA1794,149 149-ALT SIDE PKG 1A-7A,24P3100829,829,149,4,Tuesday
2024-01-23 23:17:00,BIRGE TER,NO PARKING HERE TO CORNER W/ARROW,EE38657,075 RESTRICTED BY SIGNS,24P3100830,830,075,23,Tuesday
2024-01-23 23:26:00,FRANCES ST,NO PARKING IN THIS COURT,AVF8424,075 RESTRICTED BY SIGNS,24P3100831,831,075,23,Tuesday
2024-01-23 23:33:00,BUCKEYE LOT,EXP. METER,AUM8086,001 EXPIRED METER (MUN. LOT),24P3100832,832,001,23,Tuesday
2024-01-23 23:37:00,BUCKEYE LOT,"EXP. METER, PLATES EXP. 08/23",ARK6230,001 EXPIRED METER (MUN. LOT),24P3100833,833,001,23,Tuesday
2024-01-23 23:37:00,BUCKEYE LOT,"EXP. METER, PLATES EXP. 08/23",ARK6230,050 UNREG.VEH/IMPROPER DISPLAY,24P3100834,834,050,23,Tuesday
2024-01-23 23:42:00,BUCKEYE LOT,"EXP. METER,",ARH5818,001 EXPIRED METER (MUN. LOT),24P3100835,835,001,23,Tuesday
2024-01-23 23:45:00,BUCKEYE LOT,"EXP. METER,",4ZVK77,001 EXPIRED METER (MUN. LOT),24P3100836,836,001,23,Tuesday
2024-01-23 23:50:00,GILMAN ST,NO PARKING IN A DISABLED STALL,AMU7392,016 DISABLED PARKING VIOLATION,24P3100837,837,016,23,Tuesday
2024-01-23 23:55:00,GILMAN ST,TAXI STAND NO PARKING 6PM-6AM,LBL752,045 BUS STOP OR TAXI STAND,24P3100838,838,045,23,Tuesday
2024-01-24 00:52:00,WINNEBAGO ST,NO PARKING ANY TIME W/ARROW,G0CRUE,046 NO PARKING ANYTIME,24P3100839,839,046,0,Wednesday
2024-01-24 01:09:00,SALEM DR,PARKED ON ODD SIDE,AUP5151,149 149-ALT SIDE PKG 1A-7A,24P3100840,840,149,1,Wednesday
2024-01-24 01:12:00,SALEM DR,PARKED ON ODD SIDE,LN8012,149 149-ALT SIDE PKG 1A-7A,24P3100841,841,149,1,Wednesday
2024-01-24 01:21:00,MCDIVITT RD,PARKED ON ODD SIDE,RZ9167,149 149-ALT SIDE PKG 1A-7A,24P3100842,842,149,1,Wednesday
2024-01-24 01:24:00,MCDIVITT RD,"PARKED ON ODD SIDE, PLATES EXP. 01/23",ANS7589,149 149-ALT SIDE PKG 1A-7A,24P3100843,843,149,1,Wednesday
2024-01-24 01:24:00,MCDIVITT RD,"PARKED ON ODD SIDE, PLATES EXP. 01/23",ANS7589,050 UNREG.VEH/IMPROPER DISPLAY,24P3100844,844,050,1,Wednesday
2024-01-24 01:27:00,MCDIVITT RD,"PARKED ON ODD SIDE,",NON033,149 149-ALT SIDE PKG 1A-7A,24P3100845,845,149,1,Wednesday
2024-01-24 01:35:00,MCDIVITT RD,"PARKED ON ODD SIDE,",AAZ1438,149 149-ALT SIDE PKG 1A-7A,24P3100846,846,149,1,Wednesday
2024-01-24 01:36:00,MCDIVITT RD,"PARKED ON ODD SIDE,",AMU1937,149 149-ALT SIDE PKG 1A-7A,24P3100847,847,149,1,Wednesday
2024-01-24 01:38:00,MCDIVITT RD,"PARKED ON ODD SIDE,",UD7862,149 149-ALT SIDE PKG 1A-7A,24P3100848,848,149,1,Wednesday
2024-01-24 01:39:00,MCDIVITT RD,"PARKED ON ODD SIDE,",ARY4782,149 149-ALT SIDE PKG 1A-7A,24P3100849,849,149,1,Wednesday
2024-01-24 01:41:00,MCDIVITT RD,"PARKED ON ODD SIDE,",SZ3928,149 149-ALT SIDE PKG 1A-7A,24P3100850,850,149,1,Wednesday
2024-01-24 01:45:00,MCDIVITT RD,"PARKED ON ODD SIDE, PLATES EXP. 04/21",MH1679,149 149-ALT SIDE PKG 1A-7A,24P3100851,851,149,1,Wednesday
2024-01-24 01:45:00,MCDIVITT RD,"PARKED ON ODD SIDE, PLATES EXP. 04/21",MH1679,050 UNREG.VEH/IMPROPER DISPLAY,24P3100852,852,050,1,Wednesday
2024-01-24 02:07:00,ROCKEFELLER LN,PARKED ON ODD SIDE,ASA9444,149 149-ALT SIDE PKG 1A-7A,24P3100853,853,149,2,Wednesday
2024-01-24 02:11:00,ROCKEFELLER LN,PARKED ON ODD SIDE,UV5872,149 149-ALT SIDE PKG 1A-7A,24P3100854,854,149,2,Wednesday
2024-01-24 02:12:00,ROCKEFELLER LN,PARKED ON ODD SIDE,AMG9269,149 149-ALT SIDE PKG 1A-7A,24P3100855,855,149,2,Wednesday
2024-01-24 02:14:00,ROCKEFELLER LN,PARKED ON ODD SIDE,ASM1904,149 149-ALT SIDE PKG 1A-7A,24P3100856,856,149,2,Wednesday
2024-01-24 02:15:00,ROCKEFELLER LN,PARKED ON ODD SIDE,UW4361,149 149-ALT SIDE PKG 1A-7A,24P3100857,857,149,2,Wednesday
2024-01-24 02:17:00,ROCKEFELLER LN,PARKED ON ODD SIDE,AFR4946,149 149-ALT SIDE PKG 1A-7A,24P3100858,858,149,2,Wednesday
2024-01-24 02:18:00,ROCKEFELLER LN,PARKED ON ODD SIDE,AHJ4378,149 149-ALT SIDE PKG 1A-7A,24P3100859,859,149,2,Wednesday
2024-01-24 02:26:00,THOMPSON DR,PARKED ON ODD SIDE,ALJ5334,149 149-ALT SIDE PKG 1A-7A,24P3100860,860,149,2,Wednesday
2024-01-24 02:30:00,THOMPSON DR,PARKED ON ODD SIDE,W1899U,149 149-ALT SIDE PKG 1A-7A,24P3100861,861,149,2,Wednesday
2024-01-24 02:31:00,THOMPSON DR,PARKED ON ODD SIDE,AND2171,149 149-ALT SIDE PKG 1A-7A,24P3100862,862,149,2,Wednesday
2024-01-24 02:33:00,THOMPSON DR,PARKED ON ODD SIDE,AUG6580,149 149-ALT SIDE PKG 1A-7A,24P3100863,863,149,2,Wednesday
2024-01-24 02:35:00,THOMPSON DR,PARKED ON ODD SIDE,ARE3841,149 149-ALT SIDE PKG 1A-7A,24P3100864,864,149,2,Wednesday
2024-01-24 02:37:00,THOMPSON DR,PARKED ON ODD SIDE,AVL7227,149 149-ALT SIDE PKG 1A-7A,24P3100865,865,149,2,Wednesday
2024-01-24 02:38:00,THOMPSON DR,PARKED ON ODD SIDE,AVL7227,149 149-ALT SIDE PKG 1A-7A,24P3100866,866,149,2,Wednesday
2024-01-24 02:39:00,THOMPSON DR,PARKED ON ODD SIDE,AUV3630,149 149-ALT SIDE PKG 1A-7A,24P3100867,867,149,2,Wednesday
2024-01-24 02:40:00,THOMPSON DR,PARKED ON ODD SIDE,AWE4266,149 149-ALT SIDE PKG 1A-7A,24P3100868,868,149,2,Wednesday
2024-01-24 02:41:00,THOMPSON DR,PARKED ON ODD SIDE,AUJ7356,149 149-ALT SIDE PKG 1A-7A,24P3100869,869,149,2,Wednesday
2024-01-24 02:43:00,THOMPSON DR,PARKED ON ODD SIDE,AVU9876,149 149-ALT SIDE PKG 1A-7A,24P3100870,870,149,2,Wednesday
2024-01-24 02:44:00,THOMPSON DR,PARKED ON ODD SIDE,AWE4298,149 149-ALT SIDE PKG 1A-7A,24P3100871,871,149,2,Wednesday
2024-01-24 02:48:00,THOMPSON DR,NO PARKING ANY TIME W/ARROW,PLM3135,046 NO PARKING ANYTIME,24P3100872,872,046,2,Wednesday
2024-01-24 02:52:00,THOMPSON DR,PARKED ON ODD SIDE,AWB6001,149 149-ALT SIDE PKG 1A-7A,24P3100873,873,149,2,Wednesday
2024-01-24 02:53:00,THOMPSON DR,PARKED ON ODD SIDE,ATC9857,149 149-ALT SIDE PKG 1A-7A,24P3100874,874,149,2,Wednesday
2024-01-24 02:56:00,THOMPSON DR,PARKED ON ODD SIDE,CA94699,149 149-ALT SIDE PKG 1A-7A,24P3100875,875,149,2,Wednesday
2024-01-24 03:01:00,THOMPSON DR,PARKED ON ODD SIDE,AHV8036,149 149-ALT SIDE PKG 1A-7A,24P3100876,876,149,3,Wednesday
2024-01-24 03:05:00,O'BRIEN CT,PARKED ON ODD SIDE,36144U,149 149-ALT SIDE PKG 1A-7A,24P3100877,877,149,3,Wednesday
2024-01-24 03:09:00,ANDREW WAY,"PARKED ON ODD SIDE, PLATES EXP. 08/23",AMY7055,149 149-ALT SIDE PKG 1A-7A,24P3100878,878,149,3,Wednesday
2024-01-24 03:09:00,ANDREW WAY,"PARKED ON ODD SIDE, PLATES EXP. 08/23",AMY7055,050 UNREG.VEH/IMPROPER DISPLAY,24P3100879,879,050,3,Wednesday
2024-01-24 03:11:00,ANDREW WAY,PARKED ON ODD SIDE,323DTU,149 149-ALT SIDE PKG 1A-7A,24P3100880,880,149,3,Wednesday
2024-01-24 03:15:00,PICCADILLY DR,PARKED ON ODD SIDE,919XLY,149 149-ALT SIDE PKG 1A-7A,24P3100881,881,149,3,Wednesday
2024-01-24 03:18:00,PICCADILLY DR,PARKED ON ODD SIDE,ALR1659,149 149-ALT SIDE PKG 1A-7A,24P3100882,882,149,3,Wednesday
2024-01-24 03:21:00,PICCADILLY DR,PARKED ON ODD SIDE. NO PLATES,Not Found,149 149-ALT SIDE PKG 1A-7A,24P3100883,883,149,3,Wednesday
2024-01-24 03:21:00,PICCADILLY DR,PARKED ON ODD SIDE. NO PLATES,Not Found,050 UNREG.VEH/IMPROPER DISPLAY,24P3100884,884,050,3,Wednesday
2024-01-24 03:22:00,PICCADILLY DR,PARKED ON ODD SIDE.,AKB2748,149 149-ALT SIDE PKG 1A-7A,24P3100885,885,149,3,Wednesday
2024-01-24 03:26:00,TRAFALGER PL,PARKED ON ODD SIDE.,302LKS,149 149-ALT SIDE PKG 1A-7A,24P3100886,886,149,3,Wednesday
2024-01-24 03:32:00,TRAFALGER PL,PARKED ON ODD SIDE.,AGM6706,149 149-ALT SIDE PKG 1A-7A,24P3100887,887,149,3,Wednesday
2024-01-24 03:35:00,DAFFODIL LN,PARKED ON ODD SIDE. PLATES EXP. 05/23,AFN7787,149 149-ALT SIDE PKG 1A-7A,24P3100888,888,149,3,Wednesday
2024-01-24 03:35:00,DAFFODIL LN,PARKED ON ODD SIDE. PLATES EXP. 05/23,AFN7787,149 149-ALT SIDE PKG 1A-7A,24P3100889,889,149,3,Wednesday
2024-01-24 03:35:00,DAFFODIL LN,PARKED ON ODD SIDE. PLATES EXP. 05/23,AFN7787,050 UNREG.VEH/IMPROPER DISPLAY,24P3100890,890,050,3,Wednesday
2024-01-24 03:45:00,VIOLET CIR,PARKED ON ODD SIDE. NO BUYERS GUIDE IN WINDOW,MV4479L,149 149-ALT SIDE PKG 1A-7A,24P3100891,891,149,3,Wednesday
2024-01-24 03:45:00,VIOLET CIR,PARKED ON ODD SIDE. NO BUYERS GUIDE IN WINDOW,MV4479L,050 UNREG.VEH/IMPROPER DISPLAY,24P3100892,892,050,3,Wednesday
2024-01-24 03:47:00,VIOLET CIR,PARKED ON ODD SIDE.,MU6997,149 149-ALT SIDE PKG 1A-7A,24P3100893,893,149,3,Wednesday
2024-01-24 03:51:00,VIOLET LN,PARKED ON ODD SIDE.,APU5175,149 149-ALT SIDE PKG 1A-7A,24P3100894,894,149,3,Wednesday
2024-01-24 03:54:00,VIOLET LN,PARKED ON ODD SIDE.,XE31081,149 149-ALT SIDE PKG 1A-7A,24P3100895,895,149,3,Wednesday
2024-01-24 04:02:00,HARDING ST,PARKED ON ODD SIDE.,ATB1566,149 149-ALT SIDE PKG 1A-7A,24P3100896,896,149,4,Wednesday
2024-01-24 04:03:00,HARDING ST,PARKED ON ODD SIDE.,AMX8961,149 149-ALT SIDE PKG 1A-7A,24P3100897,897,149,4,Wednesday
2024-01-24 04:09:00,RICHARD ST,PARKED ON ODD SIDE.,ESX6395,149 149-ALT SIDE PKG 1A-7A,24P3100898,898,149,4,Wednesday
2024-01-24 04:11:00,RICHARD ST,PARKED ON ODD SIDE.,UG9782,149 149-ALT SIDE PKG 1A-7A,24P3100899,899,149,4,Wednesday
2024-01-24 04:15:00,LEON ST,PARKED ON ODD SIDE.,AHZ2368,149 149-ALT SIDE PKG 1A-7A,24P3100900,900,149,4,Wednesday
2024-01-24 04:20:00,DAWES ST,PARKED ON ODD SIDE.,672TSF,149 149-ALT SIDE PKG 1A-7A,24P3100901,901,149,4,Wednesday
2024-01-24 04:21:00,DAWES ST,PARKED ON ODD SIDE.,620RXW,149 149-ALT SIDE PKG 1A-7A,24P3100902,902,149,4,Wednesday
2024-01-24 04:26:00,DAWES ST,PARKED ON ODD SIDE.,AGV2268,149 149-ALT SIDE PKG 1A-7A,24P3100903,903,149,4,Wednesday
2024-01-24 04:28:00,LEON ST,PARKED ON ODD SIDE.,AGV2375,149 149-ALT SIDE PKG 1A-7A,24P3100904,904,149,4,Wednesday
2024-01-24 04:32:00,LANSING ST,PARKED ON ODD SIDE.,760XXJ,149 149-ALT SIDE PKG 1A-7A,24P3100905,905,149,4,Wednesday
2024-01-24 04:37:00,BRADFORD LN,PARKED ON ODD SIDE.,144TVR,149 149-ALT SIDE PKG 1A-7A,24P3100906,906,149,4,Wednesday
2024-01-24 04:40:00,RICHARD ST,PARKED ON ODD SIDE.,ADR9300,149 149-ALT SIDE PKG 1A-7A,24P3100907,907,149,4,Wednesday
2024-01-24 04:42:00,RICHARD ST,PARKED ON ODD SIDE.,ABA8665,149 149-ALT SIDE PKG 1A-7A,24P3100908,908,149,4,Wednesday
2024-01-24 04:45:00,CUMBERLAND LN,PARKED ON ODD SIDE.,235YCW,149 149-ALT SIDE PKG 1A-7A,24P3100909,909,149,4,Wednesday
2024-01-24 23:08:00,ERIN ST,NO PARKING HERE TO CORNER W/ARROW,ABL1202,075 RESTRICTED BY SIGNS,24P3100910,910,075,23,Wednesday
2024-01-24 23:14:00,BROOKS ST,LESS THAN 15 FT OF CROSSWALK,AUE1292,074 LESS 15' OF CROSSWALK,24P3100911,911,074,23,Wednesday
2024-01-24 23:20:00,SPRING ST,BLOCKING FIRE HYDRANT,ATD3232,071 LESS THAN 10' OF FIRE HYDRANT,24P3100912,912,071,23,Wednesday
2024-01-24 23:25:00,SPRING ST,LESS THAN 15 FT OF CROSSWALK,826WJH,074 LESS 15' OF CROSSWALK,24P3100913,913,074,23,Wednesday
2024-01-24 23:39:00,LANGDON ST,LESS THAN 15 FT OF CROSSWALK,1ER8943,074 LESS 15' OF CROSSWALK,24P3100914,914,074,23,Wednesday
2024-01-24 23:42:00,HENRY ST,LESS THAN 15 FT OF CROSSWALK,UU5862,074 LESS 15' OF CROSSWALK,24P3100915,915,074,23,Wednesday
2024-01-25 00:05:00,SCOTT LN,MORE THAN 12 IN FROM CURB,DP57308,W077 WARNING - VEHICLE OVER 12 in FROM CURB,24P3100916,916,W077,0,Thursday
2024-01-25 00:08:00,SCOTT LN,LESS THAN 15 FT FROM CROSSWALK,AEM1683,074 LESS 15' OF CROSSWALK,24P3100917,917,074,0,Thursday
2024-01-25 01:01:00,DAFFODIL LN,ON STREET OVER 48 HOURS LAST SNOW 1/14/24,AFN7787,004 STREET STORAGE(48 HR LIMIT),24P3100918,918,004,1,Thursday
2024-01-25 01:16:00,PICCADILLY DR,PARKED ON EVEN SIDE,919XLY,149 149-ALT SIDE PKG 1A-7A,24P3100919,919,149,1,Thursday
2024-01-25 01:18:00,PICCADILLY DR,PARKED ON EVEN SIDE,AJX7672,149 149-ALT SIDE PKG 1A-7A,24P3100920,920,149,1,Thursday
2024-01-25 01:20:00,PICCADILLY DR,PARKED ON EVEN SIDE,MK6434,149 149-ALT SIDE PKG 1A-7A,24P3100921,921,149,1,Thursday
2024-01-25 01:22:00,PICCADILLY DR,PARKED ON EVEN SIDE,989741,149 149-ALT SIDE PKG 1A-7A,24P3100922,922,149,1,Thursday
2024-01-25 01:24:00,PICCADILLY DR,PARKED ON EVEN SIDE,ALR1659,149 149-ALT SIDE PKG 1A-7A,24P3100923,923,149,1,Thursday
2024-01-25 01:28:00,ANDREW WAY,PARKED FACING TRAFFIC,ATE7428,080 AGAINST TRAFFIC-2 WAY STREET,24P3100924,924,080,1,Thursday
2024-01-25 01:31:00,TRAFALGER PL,PARKED ON EVEN SIDE,BKJ4486,149 149-ALT SIDE PKG 1A-7A,24P3100925,925,149,1,Thursday
2024-01-25 01:34:00,TRAFALGER PL,PARKED ON EVEN SIDE,AUB1360,149 149-ALT SIDE PKG 1A-7A,24P3100926,926,149,1,Thursday
2024-01-25 01:37:00,TRAFALGER PL,PARKED ON EVEN SIDE,LU2336,149 149-ALT SIDE PKG 1A-7A,24P3100927,927,149,1,Thursday
2024-01-25 01:39:00,TRAFALGER PL,PARKED ON EVEN SIDE,TL2002,149 149-ALT SIDE PKG 1A-7A,24P3100928,928,149,1,Thursday
2024-01-25 01:43:00,TRAFALGER PL,PARKED ON EVEN SIDE,482VLL,149 149-ALT SIDE PKG 1A-7A,24P3100929,929,149,1,Thursday
2024-01-25 01:47:00,VIOLET CIR,PARKED ON EVEN SIDE,ASR5016,149 149-ALT SIDE PKG 1A-7A,24P3100930,930,149,1,Thursday
2024-01-25 01:53:00,KURT DR,"PARKED ON EVEN SIDE, PLATES EXP. 04/21",446WJU,149 149-ALT SIDE PKG 1A-7A,24P3100931,931,149,1,Thursday
2024-01-25 01:53:00,KURT DR,"PARKED ON EVEN SIDE, PLATES EXP. 04/21",446WJU,050 UNREG.VEH/IMPROPER DISPLAY,24P3100932,932,050,1,Thursday
2024-01-25 02:01:00,LEON ST,PARKED ON EVEN SIDE,AVU9655,149 149-ALT SIDE PKG 1A-7A,24P3100933,933,149,2,Thursday
2024-01-25 02:08:00,LANSING ST,"PARKED ON EVEN SIDE, NO PLATES",Not Found,149 149-ALT SIDE PKG 1A-7A,24P3100934,934,149,2,Thursday
2024-01-25 02:08:00,LANSING ST,"PARKED ON EVEN SIDE, NO PLATES",Not Found,050 UNREG.VEH/IMPROPER DISPLAY,24P3100935,935,050,2,Thursday
2024-01-25 02:13:00,FARRELL ST,PARKED ON EVEN SIDE,508NNX,149 149-ALT SIDE PKG 1A-7A,24P3100936,936,149,2,Thursday
2024-01-25 02:17:00,FARRELL ST,PARKED FACING TRAFFIC,ANS5402,080 AGAINST TRAFFIC-2 WAY STREET,24P3100937,937,080,2,Thursday
2024-01-25 02:19:00,FARRELL ST,"PARKED ON EVEN SIDE, PLATES EXP. 07/23",AGR3249,149 149-ALT SIDE PKG 1A-7A,24P3100938,938,149,2,Thursday
2024-01-25 02:19:00,FARRELL ST,"PARKED ON EVEN SIDE, PLATES EXP. 07/23",AGR3249,050 UNREG.VEH/IMPROPER DISPLAY,24P3100939,939,050,2,Thursday
2024-01-25 02:22:00,FARRELL ST,"PARKED ON EVEN SIDE, PLATES EXP. 09/23",AGR3466,149 149-ALT SIDE PKG 1A-7A,24P3100940,940,149,2,Thursday
2024-01-25 02:22:00,FARRELL ST,"PARKED ON EVEN SIDE, PLATES EXP. 09/23",AGR3466,050 UNREG.VEH/IMPROPER DISPLAY,24P3100941,941,050,2,Thursday
2024-01-25 02:29:00,HARDING ST,PARKED ON EVEN SIDE,AFE7775,149 149-ALT SIDE PKG 1A-7A,24P3100942,942,149,2,Thursday
2024-01-25 02:32:00,FARRELL ST,PARKED ON EVEN SIDE,ASE4476,149 149-ALT SIDE PKG 1A-7A,24P3100943,943,149,2,Thursday
2024-01-25 02:34:00,FARRELL ST,PARKED ON EVEN SIDE,431RSB,149 149-ALT SIDE PKG 1A-7A,24P3100944,944,149,2,Thursday
2024-01-25 02:40:00,BRADFORD LN,PARKED ON EVEN SIDE,115ZFR,149 149-ALT SIDE PKG 1A-7A,24P3100945,945,149,2,Thursday
2024-01-25 02:43:00,RICHARD ST,PARKED ON EVEN SIDE,AER3518,149 149-ALT SIDE PKG 1A-7A,24P3100946,946,149,2,Thursday
2024-01-25 02:49:00,SCHENK ST,PARKED ON EVEN SIDE,700ZNX,149 149-ALT SIDE PKG 1A-7A,24P3100947,947,149,2,Thursday
2024-01-25 02:49:00,SCHENK ST,PARKED ON EVEN SIDE,700ZNX,050 UNREG.VEH/IMPROPER DISPLAY,24P3100948,948,050,2,Thursday
2024-01-25 02:54:00,SUSSEX LN,PARKED ON EVEN SIDE,APJ8713,149 149-ALT SIDE PKG 1A-7A,24P3100949,949,149,2,Thursday
2024-01-25 02:58:00,SUSSEX LN,PARKED ON EVEN SIDE,AUG1189,149 149-ALT SIDE PKG 1A-7A,24P3100950,950,149,2,Thursday
2024-01-25 03:01:00,DENNETT DR,PARKED ON EVEN SIDE,AFJ9120,149 149-ALT SIDE PKG 1A-7A,24P3100951,951,149,3,Thursday
2024-01-25 03:03:00,DENNETT DR,PARKED ON EVEN SIDE,ALV6827,149 149-ALT SIDE PKG 1A-7A,24P3100952,952,149,3,Thursday
2024-01-25 03:08:00,RING ST,PARKED ON EVEN SIDE,AVX2970,149 149-ALT SIDE PKG 1A-7A,24P3100953,953,149,3,Thursday
2024-01-25 03:13:00,ANCHOR DR,PARKED ON EVEN SIDE,587NGZ,149 149-ALT SIDE PKG 1A-7A,24P3100954,954,149,3,Thursday
2024-01-25 03:18:00,STEINIES DR,PARKED ON EVEN SIDE,AVF7956,149 149-ALT SIDE PKG 1A-7A,24P3100955,955,149,3,Thursday
2024-01-25 03:26:00,CALVERT RD,PARKED ON EVEN SIDE,607ZNH,149 149-ALT SIDE PKG 1A-7A,24P3100956,956,149,3,Thursday
