Date Issue,Location,Comment,License Plate,Type,Ticket #,Tick_Num,Type #,Hour,DayOfWeek
2024-01-23 02:07:00,BRENTWOOD PKWY,PARKED ON THE EVEN SIDE OF THE STREET,ME9187,149 149-ALT SIDE PKG 1A-7A,24P1000642,642,149,2,Tuesday
2024-01-23 02:09:00,BRENTWOOD PKWY,PARKED ON THE EVEN SIDE OF THE STREET,AVG9467,149 149-ALT SIDE PKG 1A-7A,24P1000643,643,149,2,Tuesday
2024-01-23 02:13:00,BRENTWOOD PKWY,PARKED ON THE EVEN SIDE OF THE STREET,ALZ6816,149 149-ALT SIDE PKG 1A-7A,24P1000644,644,149,2,Tuesday
2024-01-23 02:18:00,BRENTWOOD PKWY,PARKED ON THE EVEN SIDE OF THE STREET,AKW8184,149 149-ALT SIDE PKG 1A-7A,24P1000645,645,149,2,Tuesday
2024-01-23 02:19:00,BRENTWOOD PKWY,PARKED ON THE EVEN SIDE OF THE STREET,AJR1201,149 149-ALT SIDE PKG 1A-7A,24P1000646,646,149,2,Tuesday
2024-01-23 02:24:00,BRENTWOOD PKWY,PARKED ON THE EVEN SIDE OF THE STREET/ MISSING 2024 STICKER,880YUW,149 149-ALT SIDE PKG 1A-7A,24P1000647,647,149,2,Tuesday
2024-01-23 02:30:00,BRENTWOOD PKWY,PARKED ON THE EVEN SIDE OF THE STREET,ARU1592,149 149-ALT SIDE PKG 1A-7A,24P1000648,648,149,2,Tuesday
2024-01-23 02:31:00,BRENTWOOD PKWY,LIC PLATES SUSPENDED UNPAID CITATIONS,ARU1592,W050 WARNING - UNREG.VEH/IMPROPER DISPLAY,24P1000649,649,W050,2,Tuesday
2024-01-23 02:37:00,BRENTWOOD PKWY,VEH IS PARKED ON EVEN SIDE OF THE STREET,XE41919,149 149-ALT SIDE PKG 1A-7A,24P1000650,650,149,2,Tuesday
2024-01-23 02:39:00,BRENTWOOD PKWY,VEH IS PARKED ON EVEN SIDE OF THE STREET,AMG4025,149 149-ALT SIDE PKG 1A-7A,24P1000651,651,149,2,Tuesday
2024-01-23 02:42:00,BRENTWOOD PKWY,VEH IS PARKED ON EVEN SIDE OF THE STREET,876TRH,149 149-ALT SIDE PKG 1A-7A,24P1000652,652,149,2,Tuesday
2024-01-23 03:29:00,BRENTWOOD PKWY,VEH IS PARKED ON EVEN SIDE OF THE STREET X5329,AFC4756,149 149-ALT SIDE PKG 1A-7A,24P1000653,653,149,3,Tuesday
2024-01-23 03:30:00,ARAPAHOE LN,VEH IS PARKED ON EVEN SIDE OF THE STREET X5329,AFC4756,149 149-ALT SIDE PKG 1A-7A,24P1000654,654,149,3,Tuesday
2024-01-23 03:47:00,SHERMAN AV,VEH IS PARKED ON EVEN SIDE OF THE STREET,MD8664,149 149-ALT SIDE PKG 1A-7A,24P1000655,655,149,3,Tuesday
2024-01-23 03:52:00,SHERMAN AV,VEH IS PARKED ON EVEN SIDE OF THE STREET,AUU8558,149 149-ALT SIDE PKG 1A-7A,24P1000656,656,149,3,Tuesday
2024-01-23 04:08:00,SHERMAN AVE,LAST SNOWFALL ENDED 1/14/24. LIC PLATES EXPIRED,AEP4041,050 UNREG.VEH/IMPROPER DISPLAY,24P1000657,657,050,4,Tuesday
2024-01-23 04:08:00,SHERMAN AVE,LAST SNOWFALL ENDED 1/14/24. LIC PLATES EXPIRED,AEP4041,004 STREET STORAGE(48 HR LIMIT),24P1000658,658,004,4,Tuesday
2024-01-23 04:13:00,SHERMAN AVE,PARKED ON EVEN SIDE OF THE STREET X3605,ANG3197,050 UNREG.VEH/IMPROPER DISPLAY,24P1000659,659,050,4,Tuesday
2024-01-23 04:16:00,SHERMAN AVE,PARKED ON EVEN SIDE OF THE STREET X3601,ALF6131,149 149-ALT SIDE PKG 1A-7A,24P1000660,660,149,4,Tuesday
2024-01-23 04:20:00,BROWNING RD,PARKED ON EVEN SIDE OF THE STREET,AMJ3167,149 149-ALT SIDE PKG 1A-7A,24P1000661,661,149,4,Tuesday
2024-01-23 04:25:00,BROWNING RD,PARKED ON EVEN SIDE OF THE STREET X2005,218DDM,149 149-ALT SIDE PKG 1A-7A,24P1000662,662,149,4,Tuesday
2024-01-23 04:33:00,ELIOT LN,PARKED ON EVEN SIDE OF THE STREET,AUB1530,149 149-ALT SIDE PKG 1A-7A,24P1000663,663,149,4,Tuesday
2024-01-23 04:37:00,WHITMAN LN,PARKED ON EVEN SIDE OF THE STREET,TA5342,149 149-ALT SIDE PKG 1A-7A,24P1000664,664,149,4,Tuesday
2024-01-23 04:38:00,WHITMAN LN,PARKED ON EVEN SIDE OF THE STREET,AKD8277,149 149-ALT SIDE PKG 1A-7A,24P1000665,665,149,4,Tuesday
2024-01-23 04:42:00,WHITMAN LN,PARKED ON EVEN SIDE OF THE STREET,58860DS,149 149-ALT SIDE PKG 1A-7A,24P1000666,666,149,4,Tuesday
2024-01-23 04:47:00,WHITMAN LN,PARKED ON EVEN SIDE OF THE STREET,ASM1221,149 149-ALT SIDE PKG 1A-7A,24P1000667,667,149,4,Tuesday
2024-01-23 04:48:00,WHITMAN LN,PARKED ON EVEN SIDE OF THE STREET,TR1147,149 149-ALT SIDE PKG 1A-7A,24P1000668,668,149,4,Tuesday
2024-01-23 04:53:00,TENNYSON LN,PARKED ON EVEN SIDE OF THE STREET,APH8406,149 149-ALT SIDE PKG 1A-7A,24P1000669,669,149,4,Tuesday
2024-01-23 04:55:00,TENNYSON LN,PARKED ON EVEN SIDE OF THE STREET,ND9431,149 149-ALT SIDE PKG 1A-7A,24P1000670,670,149,4,Tuesday
2024-01-23 05:01:00,SCOTT LN,PARKED ON EVEN SIDE OF THE STREET/ INVALID PLATE,A6441S,149 149-ALT SIDE PKG 1A-7A,24P1000671,671,149,5,Tuesday
2024-01-23 05:01:00,SCOTT LN,PARKED ON EVEN SIDE OF THE STREET/ INVALID PLATE,A6441S,050 UNREG.VEH/IMPROPER DISPLAY,24P1000672,672,050,5,Tuesday
2024-01-23 05:03:00,SCOTT LN,PARKED ON EVEN SIDE OF THE STREET,AHS6162,149 149-ALT SIDE PKG 1A-7A,24P1000673,673,149,5,Tuesday
2024-01-23 05:06:00,SCOTT LN,PARKED ON EVEN SIDE OF THE STREET,3HPV87,149 149-ALT SIDE PKG 1A-7A,24P1000674,674,149,5,Tuesday
2024-01-23 05:09:00,SCOTT LN,PARKED ON EVEN SIDE OF THE STREET,PVK5641,149 149-ALT SIDE PKG 1A-7A,24P1000675,675,149,5,Tuesday
2024-01-23 05:11:00,SCOTT LN,PARKED ON EVEN SIDE OF THE STREET,AN61YE,149 149-ALT SIDE PKG 1A-7A,24P1000676,676,149,5,Tuesday
2024-01-23 05:15:00,SCOTT LN,PARKED ON EVEN SIDE OF THE STREET,AVF8005,149 149-ALT SIDE PKG 1A-7A,24P1000677,677,149,5,Tuesday
2024-01-23 05:17:00,SCOTT LN,PARKED ON EVEN SIDE OF THE STREET,ARY5887,149 149-ALT SIDE PKG 1A-7A,24P1000678,678,149,5,Tuesday
2024-01-23 05:20:00,SHELLEY LN,PARKED ON EVEN SIDE OF THE STREET,APH9744,149 149-ALT SIDE PKG 1A-7A,24P1000679,679,149,5,Tuesday
2024-01-23 05:21:00,SHELLEY LN,PARKED ON EVEN SIDE OF THE STREET,APH9023,149 149-ALT SIDE PKG 1A-7A,24P1000680,680,149,5,Tuesday
2024-01-23 05:24:00,SHELLEY LN,PARKED ON EVEN SIDE OF THE STREET,53598DS,149 149-ALT SIDE PKG 1A-7A,24P1000681,681,149,5,Tuesday
2024-01-23 05:26:00,SHELLEY LN,PARKED ON EVEN SIDE OF THE STREET,AFG2215,149 149-ALT SIDE PKG 1A-7A,24P1000682,682,149,5,Tuesday
2024-01-23 05:32:00,DRYDEN DR,PARKED ON EVEN SIDE OF THE STREET,835,149 149-ALT SIDE PKG 1A-7A,24P1000683,683,149,5,Tuesday
2024-01-23 05:37:00,LONDONDERRY DR,PARKED ON EVEN SIDE OF THE STREET,MD9467,149 149-ALT SIDE PKG 1A-7A,24P1000684,684,149,5,Tuesday
2024-01-23 05:44:00,RIGNEY LN,PARKED ON EVEN SIDE OF THE STREET,212VCP,149 149-ALT SIDE PKG 1A-7A,24P1000685,685,149,5,Tuesday
2024-01-23 05:51:00,HOLLOW RIDGE RD,PARKED ON EVEN SIDE OF THE STREET,AMX3528,149 149-ALT SIDE PKG 1A-7A,24P1000686,686,149,5,Tuesday
2024-01-23 05:53:00,HOLLOW RIDGE RD,PARKED ON EVEN SIDE OF THE STREET,503ZPT,149 149-ALT SIDE PKG 1A-7A,24P1000687,687,149,5,Tuesday
2024-01-23 05:56:00,HOLLOW RIDGE RD,PARKED ON EVEN SIDE OF THE STREET,KT5206,149 149-ALT SIDE PKG 1A-7A,24P1000688,688,149,5,Tuesday
2024-01-23 05:59:00,GULSETH ST,PARKED ON EVEN SIDE OF THE STREET,NH4022,149 149-ALT SIDE PKG 1A-7A,24P1000689,689,149,5,Tuesday
2024-01-23 06:03:00,GULSETH ST,PARKED ON EVEN SIDE OF THE STREET,AJP5948,149 149-ALT SIDE PKG 1A-7A,24P1000690,690,149,6,Tuesday
2024-01-23 06:06:00,GULSETH ST,PARKED ON EVEN SIDE OF THE STREET,AJL8209,149 149-ALT SIDE PKG 1A-7A,24P1000691,691,149,6,Tuesday
2024-01-23 06:08:00,GULSETH ST,PARKED ON EVEN SIDE OF THE STREET/ EXP STICKERS,AJM1256,149 149-ALT SIDE PKG 1A-7A,24P1000692,692,149,6,Tuesday
2024-01-23 06:08:00,GULSETH ST,PARKED ON EVEN SIDE OF THE STREET/ EXP STICKERS,AJM1256,050 UNREG.VEH/IMPROPER DISPLAY,24P1000693,693,050,6,Tuesday
2024-01-24 01:17:00,WHEELER RD,PARKED ON ODD SIDE OF THE STREET,ADW9499,149 149-ALT SIDE PKG 1A-7A,24P1000694,694,149,1,Wednesday
2024-01-24 01:31:00,MANITOWISH WAY,PARKED ON ODD SIDE OF THE STREET,323HBW,149 149-ALT SIDE PKG 1A-7A,24P1000695,695,149,1,Wednesday
2024-01-24 01:35:00,WARRIOR LN,PARKED ON ODD SIDE OF THE STREET,379VND,149 149-ALT SIDE PKG 1A-7A,24P1000696,696,149,1,Wednesday
2024-01-24 01:44:00,BURNING WOOD WAY,PARKED ON ODD SIDE OF THE STREET,AKC9656,149 149-ALT SIDE PKG 1A-7A,24P1000697,697,149,1,Wednesday
2024-01-24 02:23:00,BRENTWOOD PKWY,PARKED ON ODD SIDE OF THE STREET,ARU1592,149 149-ALT SIDE PKG 1A-7A,24P1000698,698,149,2,Wednesday
2024-01-24 02:35:00,BRENTWOOD PKWY,SNOW COVERED & PLOWED AROUND; LAST SNOW 1/14/24,AUG6506,004 STREET STORAGE(48 HR LIMIT),24P1000699,699,004,2,Wednesday
2024-01-24 02:42:00,BRENTWOOD PKWY,VEHICLE PARKED ON ODD SIDE OF THE STREET,AVF7797,149 149-ALT SIDE PKG 1A-7A,24P1000700,700,149,2,Wednesday
2024-01-24 02:44:00,BRENTWOOD PKWY,VEHICLE PARKED ON ODD SIDE OF THE STREET,ADK7577,149 149-ALT SIDE PKG 1A-7A,24P1000701,701,149,2,Wednesday
2024-01-24 02:48:00,BRENTWOOD PKWY,VEHICLE PARKED ON ODD SIDE OF THE STREET,BEY0NCE,149 149-ALT SIDE PKG 1A-7A,24P1000702,702,149,2,Wednesday
2024-01-24 02:49:00,BRENTWOOD PKWY,VEHICLE PARKED ON ODD SIDE OF THE STREET,AHR1476,149 149-ALT SIDE PKG 1A-7A,24P1000703,703,149,2,Wednesday
2024-01-24 02:54:00,BRENTWOOD PKWY,SNOW COVERED & PLOWED AROUND; LAST SNOWFALL ON 1-14-24,AHR1476,004 STREET STORAGE(48 HR LIMIT),24P1000704,704,004,2,Wednesday
2024-01-24 03:02:00,BRENTWOOD PKWY,VEHICLE PARKED ON ODD SIDE OF THE STREET,666PXJ,149 149-ALT SIDE PKG 1A-7A,24P1000705,705,149,3,Wednesday
2024-01-24 03:05:00,BRENTWOOD PKWY,SNOW COVERED & PLOWED AROUND; LAST SNOWFALL 1-14-24,UF6547,004 STREET STORAGE(48 HR LIMIT),24P1000706,706,004,3,Wednesday
2024-01-24 03:27:00,BROWNING RD,VEHICLE PARKED ON ODD SIDE OF THE STREET,APA7912,149 149-ALT SIDE PKG 1A-7A,24P1000707,707,149,3,Wednesday
2024-01-24 03:32:00,BROWNING RD,VEHICLE PARKED ON ODD SIDE OF THE STREET,APV4409,149 149-ALT SIDE PKG 1A-7A,24P1000708,708,149,3,Wednesday
2024-01-24 03:39:00,BROWNING RD,VEHICLE PARKED ON ODD SIDE OF THE STREET,BH19MA,149 149-ALT SIDE PKG 1A-7A,24P1000709,709,149,3,Wednesday
2024-01-24 03:43:00,BROWNING RD,VEHICLE PARKED ON ODD SIDE OF THE STREET,AVU8399,149 149-ALT SIDE PKG 1A-7A,24P1000710,710,149,3,Wednesday
2024-01-24 03:50:00,THACKERAY RD,VEHICLE PARKED ON ODD SIDE OF THE STREET,AUA3296,149 149-ALT SIDE PKG 1A-7A,24P1000711,711,149,3,Wednesday
2024-01-24 03:53:00,SPENSER LN,VEHICLE PARKED ON ODD SIDE OF THE STREET,AEA3361,149 149-ALT SIDE PKG 1A-7A,24P1000712,712,149,3,Wednesday
2024-01-24 03:56:00,SPENSER LN,VEHICLE PARKED ON ODD SIDE OF THE STREET,633NPA,149 149-ALT SIDE PKG 1A-7A,24P1000713,713,149,3,Wednesday
2024-01-24 04:07:00,WHITMAN LN,PLOWED AROUND; LAST SNOWFALL ENDED ON 1-14-24,63466DS,004 STREET STORAGE(48 HR LIMIT),24P1000714,714,004,4,Wednesday
2024-01-24 04:07:00,WHITMAN LN,X3818. PLOWED AROUND; LAST SNOWFALL ENDED ON 1-14-24,63466DS,004 STREET STORAGE(48 HR LIMIT),24P1000715,715,004,4,Wednesday
2024-01-24 04:15:00,TENNYSON LN,VEHICLE PARKED ON ODD SIDE OF THE STREET,ASX7968,149 149-ALT SIDE PKG 1A-7A,24P1000716,716,149,4,Wednesday
2024-01-24 04:26:00,SCOTT LN,VEHICLE PARKED ON ODD SIDE OF THE STREET,Not Found,149 149-ALT SIDE PKG 1A-7A,24P1000717,717,149,4,Wednesday
2024-01-24 04:28:00,SCOTT LN,VEHICLE PARKED ON ODD SIDE OF THE STREET,AFW9397,149 149-ALT SIDE PKG 1A-7A,24P1000718,718,149,4,Wednesday
2024-01-24 04:32:00,SCOTT LN,VEHICLE PARKED ON ODD SIDE OF THE STREET,W6499S,149 149-ALT SIDE PKG 1A-7A,24P1000719,719,149,4,Wednesday
2024-01-24 04:32:00,SCOTT LN,VEHICLE PARKED ON ODD SIDE OF THE STREET,APT1481,149 149-ALT SIDE PKG 1A-7A,24P1000720,720,149,4,Wednesday
2024-01-24 04:33:00,SCOTT LN,VEHICLE PARKED ON ODD SIDE OF THE STREET,AKZ4740,149 149-ALT SIDE PKG 1A-7A,24P1000721,721,149,4,Wednesday
2024-01-24 04:34:00,SCOTT LN,VEHICLE PARKED ON ODD SIDE OF THE STREET,ANN4111,149 149-ALT SIDE PKG 1A-7A,24P1000722,722,149,4,Wednesday
2024-01-24 04:35:00,SCOTT LN,VEHICLE PARKED ON ODD SIDE OF THE STREET,ARJ4901,149 149-ALT SIDE PKG 1A-7A,24P1000723,723,149,4,Wednesday
2024-01-24 04:45:00,DRYDEN DR,VEHICLE PARKED ON ODD SIDE OF THE STREET X3510,EM34332,149 149-ALT SIDE PKG 1A-7A,24P1000724,724,149,4,Wednesday
2024-01-24 04:55:00,LONDONDERRY DR,VEHICLE PARKED ON ODD SIDE OF THE STREET,ABJ9391,W149 WARNING - 149-ALT SIDE PKG 1A-7A,24P1000725,725,W149,4,Wednesday
2024-01-24 04:56:00,LONDONDERRY DR,VEHICLE PARKED ON ODD SIDE OF THE STREET,AMW5234,W149 WARNING - 149-ALT SIDE PKG 1A-7A,24P1000726,726,W149,4,Wednesday
2024-01-24 04:57:00,LONDONDERRY DR,VEHICLE PARKED ON ODD SIDE OF THE STREET,RACHELL,W149 WARNING - 149-ALT SIDE PKG 1A-7A,24P1000727,727,W149,4,Wednesday
2024-01-24 04:58:00,LONDONDERRY DR,VEHICLE PARKED ON ODD SIDE OF THE STREET,AMY1276,W149 WARNING - 149-ALT SIDE PKG 1A-7A,24P1000728,728,W149,4,Wednesday
2024-01-24 04:59:00,LONDONDERRY DR,VEHICLE PARKED ON ODD SIDE OF THE STREET,377UWF,W149 WARNING - 149-ALT SIDE PKG 1A-7A,24P1000729,729,W149,4,Wednesday
2024-01-24 05:00:00,LONDONDERRY DR,VEHICLE PARKED ON ODD SIDE OF THE STREET,952LXT,W149 WARNING - 149-ALT SIDE PKG 1A-7A,24P1000730,730,W149,5,Wednesday
2024-01-24 05:06:00,POND ST,VEHICLE PARKED ON ODD SIDE OF THE STREET,ADA8216,149 149-ALT SIDE PKG 1A-7A,24P1000731,731,149,5,Wednesday
2024-01-24 05:09:00,HOLLOW RIDGE RD,VEHICLE PARKED ON ODD SIDE OF THE STREET,AMM8986,149 149-ALT SIDE PKG 1A-7A,24P1000732,732,149,5,Wednesday
2024-01-24 05:13:00,HOLLOW RIDGE RD,VEHICLE PARKED ON ODD SIDE OF THE STREET,971ZFT,004 STREET STORAGE(48 HR LIMIT),24P1000733,733,004,5,Wednesday
2024-01-24 05:14:00,HOLLOW RIDGE RD,SNOW COVERED & PLOWED AROUND; LAST SNOWFALL 1-14-24,971ZFT,004 STREET STORAGE(48 HR LIMIT),24P1000734,734,004,5,Wednesday
2024-01-24 05:26:00,HOLLOW RIDGE RD,"PARKED ON THE ODD SIDE OF HOLLOW RIDGE, NEXT TO 1902 GULSETH",TA1670,149 149-ALT SIDE PKG 1A-7A,24P1000735,735,149,5,Wednesday
2024-01-24 05:31:00,ANHALT DR,PARKED ON THE ODD SIDE OF THE STREET X2002,828WYH,149 149-ALT SIDE PKG 1A-7A,24P1000736,736,149,5,Wednesday
2024-01-24 05:32:00,ANHALT DR,PARKED ON THE ODD SIDE OF THE STREET X2002,209YYZ,149 149-ALT SIDE PKG 1A-7A,24P1000737,737,149,5,Wednesday
2024-01-24 05:37:00,PRAIRIEVIEW DR,PARKED ON THE ODD SIDE OF THE STREET,AUG4333,149 149-ALT SIDE PKG 1A-7A,24P1000738,738,149,5,Wednesday
2024-01-24 05:39:00,PRAIRIEVIEW DR,PARKED ON THE ODD SIDE OF THE STREET X4426,AMM2117,149 149-ALT SIDE PKG 1A-7A,24P1000739,739,149,5,Wednesday
2024-01-24 05:44:00,RIGNEY LN,VEHICLE PARKED ON ODD SIDE OF THE STREET,FB53603,149 149-ALT SIDE PKG 1A-7A,24P1000740,740,149,5,Wednesday
2024-01-24 05:46:00,RIGNEY LN,VEHICLE PARKED ON ODD SIDE OF THE STREET,UF6616,149 149-ALT SIDE PKG 1A-7A,24P1000741,741,149,5,Wednesday
2024-01-24 05:49:00,RIGNEY LN,VEHICLE PARKED ON ODD SIDE OF THE STREET,FP174212,149 149-ALT SIDE PKG 1A-7A,24P1000742,742,149,5,Wednesday
2024-01-24 06:02:00,STANG ST,VEHICLE PARKED ON ODD SIDE OF THE STREET,DJP817,149 149-ALT SIDE PKG 1A-7A,24P1000743,743,149,6,Wednesday
2024-01-25 01:34:00,ICE AGE DR,VEHICLE PARKED ON EVEN SIDE OF THE STREET,AJZ5764,149 149-ALT SIDE PKG 1A-7A,24P1000744,744,149,1,Thursday
2024-01-25 02:14:00,COUNTRY GROVE DR,VEHICLE PARKED ON EVEN SIDE OF THE STREET,350MJJ,149 149-ALT SIDE PKG 1A-7A,24P1000745,745,149,2,Thursday
2024-01-25 02:37:00,COUNTRY GROVE DR,VEHICLE PARKED ON EVEN SIDE OF THE STREET,ATX3620,149 149-ALT SIDE PKG 1A-7A,24P1000746,746,149,2,Thursday
2024-01-25 02:42:00,WOODSTONE DR,VEHICLE PARKED ON EVEN SIDE OF THE STREET,ATX3620,149 149-ALT SIDE PKG 1A-7A,24P1000747,747,149,2,Thursday
2024-01-25 03:08:00,EAST PASS,VEHICLE PARKED ON EVEN SIDE OF THE STREET,ASL5691,149 149-ALT SIDE PKG 1A-7A,24P1000748,748,149,3,Thursday
2024-01-25 03:17:00,EAST PASS,VEHICLE PARKED ON EVEN SIDE OF THE STREET,460NKW,149 149-ALT SIDE PKG 1A-7A,24P1000749,749,149,3,Thursday
2024-01-25 03:18:00,EAST PASS,VEHICLE PARKED ON EVEN SIDE OF THE STREET,ALV1776,149 149-ALT SIDE PKG 1A-7A,24P1000750,750,149,3,Thursday
2024-01-25 03:21:00,IRIS BLOOM DR,VEHICLE PARKED ON EVEN SIDE OF THE STREET,AGZ2385,149 149-ALT SIDE PKG 1A-7A,24P1000751,751,149,3,Thursday
2024-01-25 03:24:00,IRIS BLOOM DR,VEHICLE PARKED ON EVEN SIDE OF THE STREET,ALV1776,149 149-ALT SIDE PKG 1A-7A,24P1000752,752,149,3,Thursday
2024-01-25 03:25:00,IRIS BLOOM DR,VEHICLE PARKED ON EVEN SIDE OF THE STREET,460NKW,149 149-ALT SIDE PKG 1A-7A,24P1000753,753,149,3,Thursday
2024-01-25 04:02:00,FROSTED LEAF DR,VEHICLE PARKED ON EVEN SIDE OF THE STREET,ARD4158,149 149-ALT SIDE PKG 1A-7A,24P1000754,754,149,4,Thursday
2024-01-25 04:27:00,ROCKSTREAM DR,VEHICLE PARKED ON EVEN SIDE OF THE STREET,Not Found,149 149-ALT SIDE PKG 1A-7A,24P1000755,755,149,4,Thursday
2024-01-25 04:46:00,MAPLE GROVE DR,VEHICLE PARKED ON EVEN SIDE OF THE STREET,DIONNE5,149 149-ALT SIDE PKG 1A-7A,24P1000756,756,149,4,Thursday
2024-01-25 04:59:00,PIMA DR,VEHICLE PARKED ON EVEN SIDE OF THE STREET,RY2827,149 149-ALT SIDE PKG 1A-7A,24P1000757,757,149,4,Thursday
2024-01-25 05:09:00,STONECREEK DR,VEHICLE PARKED ON EVEN SIDE OF THE STREET,W1987U,149 149-ALT SIDE PKG 1A-7A,24P1000758,758,149,5,Thursday
2024-01-25 05:16:00,STONECREEK DR,"VEHICLE PLOWED AROUND, LAST SNOWFALL 1/14/24",ASP7982,036 ABANDONMENT 48 HRS-PUB/PRIV,24P1000759,759,036,5,Thursday
2024-01-25 05:16:00,STONECREEK DR,"VEHICLE PLOWED AROUND, LAST SNOWFALL 1/14/24",ASP7982,TOW TOW FEE,24P1000760,760,TOW,5,Thursday
2024-01-26 01:22:00,VERNON BLVD,VEHICLE PARKED ON ODD SIDE OF THE STREET,UN3439,149 149-ALT SIDE PKG 1A-7A,24P1000761,761,149,1,Friday
2024-01-26 01:32:00,VERNON BLVD,VEHICLE PARKED ON ODD SIDE OF THE STREET,D05237D,149 149-ALT SIDE PKG 1A-7A,24P1000762,762,149,1,Friday
2024-01-26 01:35:00,VERNON BLVD,VEHICLE PLOWED AROUND; LAST SNOW STORM ENDED 1-14-24,AVS3502,004 STREET STORAGE(48 HR LIMIT),24P1000763,763,004,1,Friday
2024-01-26 01:38:00,VERNON BLVD,VEHICLE PARKED ON ODD SIDE OF THE STREET,AVM1003,149 149-ALT SIDE PKG 1A-7A,24P1000764,764,149,1,Friday
2024-01-26 02:14:00,MORRAINE VIEW DR,VEHICLE PARKED ON ODD SIDE OF THE STREET,AKY8557,149 149-ALT SIDE PKG 1A-7A,24P1000765,765,149,2,Friday
2024-01-26 02:15:00,MORRAINE VIEW DR,VEHICLE PARKED ON ODD SIDE OF THE STREET,AME4000,149 149-ALT SIDE PKG 1A-7A,24P1000766,766,149,2,Friday
2024-01-26 02:20:00,MORRAINE VIEW DR,VEHICLE PARKED ON ODD SIDE OF THE STREET,APK6433,149 149-ALT SIDE PKG 1A-7A,24P1000767,767,149,2,Friday
2024-01-26 02:22:00,MORRAINE VIEW DR,VEHICLE PARKED ON ODD SIDE OF THE STREET,AVW5907,149 149-ALT SIDE PKG 1A-7A,24P1000768,768,149,2,Friday
2024-01-26 02:23:00,MORRAINE VIEW DR,VEHICLE PARKED ON ODD SIDE OF THE STREET,ASM5506,149 149-ALT SIDE PKG 1A-7A,24P1000769,769,149,2,Friday
2024-01-26 02:25:00,MORRAINE VIEW DR,VEHICLE PARKED ON ODD SIDE OF THE STREET,456YYV,149 149-ALT SIDE PKG 1A-7A,24P1000770,770,149,2,Friday
2024-01-26 02:30:00,MORRAINE VIEW DR,VEHICLE PARKED ON ODD SIDE OF THE STREET,007131A07,149 149-ALT SIDE PKG 1A-7A,24P1000771,771,149,2,Friday
2024-01-26 02:31:00,MORRAINE VIEW DR,VEHICLE PARKED ON ODD SIDE OF THE STREET,ALG5959,149 149-ALT SIDE PKG 1A-7A,24P1000772,772,149,2,Friday
2024-01-26 02:35:00,MORRAINE VIEW DR,VEHICLE PARKED ON ODD SIDE OF THE STREET,UK4154,149 149-ALT SIDE PKG 1A-7A,24P1000773,773,149,2,Friday
2024-01-26 02:40:00,MORRAINE VIEW DR,VEHICLE PARKED ON ODD SIDE OF THE STREET,AUP6403,149 149-ALT SIDE PKG 1A-7A,24P1000774,774,149,2,Friday
2024-01-26 02:57:00,VALLEY RIDGE DR,VEHICLE PARKED ON ODD SIDE OF THE STREET/ NO LIC PLATES,Not Found,149 149-ALT SIDE PKG 1A-7A,24P1000775,775,149,2,Friday
2024-01-26 02:57:00,VALLEY RIDGE DR,VEHICLE PARKED ON ODD SIDE OF THE STREET/ NO LIC PLATES,Not Found,050 UNREG.VEH/IMPROPER DISPLAY,24P1000776,776,050,2,Friday
2024-01-26 03:01:00,VALLEY RIDGE DR,VEHICLE PARKED ON ODD SIDE OF THE STREET,AVZ7209,149 149-ALT SIDE PKG 1A-7A,24P1000777,777,149,3,Friday
2024-01-26 03:08:00,KOTTKE DR,VEHICLE PARKED ON ODD SIDE OF THE STREET,APC5274,149 149-ALT SIDE PKG 1A-7A,24P1000778,778,149,3,Friday
2024-01-26 03:10:00,KOTTKE DR,VEHICLE PARKED ON ODD SIDE OF THE STREET,W1103P,149 149-ALT SIDE PKG 1A-7A,24P1000779,779,149,3,Friday
2024-01-26 03:15:00,SKY RIDGE DR,VEHICLE PARKED ON ODD SIDE OF THE STREET,275SRD,149 149-ALT SIDE PKG 1A-7A,24P1000780,780,149,3,Friday
2024-01-26 03:18:00,SKY RIDGE DR,VEHICLE PARKED ON ODD SIDE OF THE STREET,AEC7185,149 149-ALT SIDE PKG 1A-7A,24P1000781,781,149,3,Friday
2024-01-26 03:20:00,SKY RIDGE DR,VEHICLE PARKED ON ODD SIDE OF THE STREET/ EXP PLATES,APA8822,149 149-ALT SIDE PKG 1A-7A,24P1000782,782,149,3,Friday
2024-01-26 03:20:00,SKY RIDGE DR,VEHICLE PARKED ON ODD SIDE OF THE STREET/ EXP PLATES,APA8822,050 UNREG.VEH/IMPROPER DISPLAY,24P1000783,783,050,3,Friday
2024-01-26 03:44:00,DAYFLOWER DR,VEHICLE PARKED ON ODD SIDE OF THE STREET,PN3752,149 149-ALT SIDE PKG 1A-7A,24P1000784,784,149,3,Friday
2024-01-26 03:51:00,DAYFLOWER DR,VEHICLE PARKED ON ODD SIDE OF THE STREET,ASP7517,149 149-ALT SIDE PKG 1A-7A,24P1000785,785,149,3,Friday
2024-01-26 03:54:00,DAYFLOWER DR,VEHICLE PARKED ON ODD SIDE OF THE STREET,12476AFT,149 149-ALT SIDE PKG 1A-7A,24P1000786,786,149,3,Friday
2024-01-26 03:58:00,BELLFLOWER LN,VEHICLE PARKED ON ODD SIDE OF THE STREET,ASR6650,149 149-ALT SIDE PKG 1A-7A,24P1000787,787,149,3,Friday
