Date Issue,Location,Comment,License Plate,Type,Ticket #,Tick_Num,Type #,Hour,DayOfWeek
2024-02-17 20:54:00,EVAN ACRES RD,SIGNED POSTED IN CLEARVIEW WITH DOUBLE ARROW,AHJ5054,046 NO PARKING ANYTIME,24P2200492,492,046,20,Saturday
2024-02-17 20:54:00,EVAN ACRES RD,SIGNED POSTED IN CLEARVIEW WITH DOUBLE ARROW,ANR5227,046 NO PARKING ANYTIME,24P2200493,493,046,20,Saturday
2024-02-17 20:55:00,EVAN ACRES RD,SIGNED POSTED IN CLEARVIEW WITH DOUBLE ARROW,ALC6766,046 NO PARKING ANYTIME,24P2200494,494,046,20,Saturday
2024-02-17 21:25:00,MIFFLIN STREET,100% BLOCKING CLEARLY VISIBLE DRIVE/GARAGE,ANE7807,TOW TOW FEE,24P2200495,495,TOW,21,Saturday
2024-02-17 21:25:00,MIFFLIN STREET,100% BLOCKING CLEARLY VISIBLE DRIVE/GARAGE,ANE7807,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P2200496,496,072,21,Saturday
2024-02-17 21:54:00,OLIN AVENUE,SIGN POSTED IN CLEARVIEW,AVF7901,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2200497,497,083,21,Saturday
2024-02-19 15:04:00,JOHNSON STREET,TOW AWAY ZONE 3-6P,AVG4366,TOW TOW FEE,24P2200498,498,TOW,15,Monday
2024-02-19 15:04:00,JOHNSON STREET,TOW AWAY ZONE 3-6P,AVG4366,101 NO STOP/STAND/PARK 3P-5:30P OR 3P-6P,24P2200499,499,101,15,Monday
2024-02-19 16:05:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30P,GV48CD,TOW TOW FEE,24P2200500,500,TOW,16,Monday
2024-02-19 16:05:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30P,GV48CD,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2200501,501,103,16,Monday
2024-02-19 17:12:00,JOHNSON STREET,PARK NEXT TO SIGN,ASP2984,045 BUS STOP OR TAXI STAND,24P2200502,502,045,17,Monday
2024-02-19 17:12:00,JOHNSON STREET,PARK NEXT TO SIGN,ASP2984,101 NO STOP/STAND/PARK 3P-5:30P OR 3P-6P,24P2200503,503,101,17,Monday
2024-02-19 17:17:00,MIFFLIN STREET,YELLOW CURB 100% BLOCKING ALSO OUT OF PARKING STALL,AGA4213,033 NO PARKING- YELLOW PAINT ON CURB,24P2200504,504,033,17,Monday
2024-02-19 17:51:00,MARTIN LUTHER KING BOULEVARD,PLATE CURRENT DISPLAYING JUN/23 STICKERUPDATED W/DOT 2023!!,AKT6995,W050 WARNING - UNREG.VEH/IMPROPER DISPLAY,24P2200505,505,W050,17,Monday
2024-02-19 18:11:00,MAIN STREET,MOTORCYCLE AND MOPED ONLY PARKED ON STALL LINES,960YXX,075 RESTRICTED BY SIGNS,24P2200506,506,075,18,Monday
2024-02-19 18:20:00,JENNIFER STREET,PLATE EXPIRED 12/31/23,ATJ1860,W050 WARNING - UNREG.VEH/IMPROPER DISPLAY,24P2200507,507,W050,18,Monday
2024-02-19 18:33:00,HELENA STREET,PLATE EXPIRED 11/30/23,ASU1035,050 UNREG.VEH/IMPROPER DISPLAY,24P2200508,508,050,18,Monday
2024-02-19 19:02:00,WINNEBAGO STREET,NO DISABLED PERMIT VISIBLE,AVS3523,016 DISABLED PARKING VIOLATION,24P2200509,509,016,19,Monday
2024-02-19 19:31:00,HANCOCK STREET,PLATE EXPIRED 10/31/23,ASM7369,050 UNREG.VEH/IMPROPER DISPLAY,24P2200510,510,050,19,Monday
2024-02-20 16:07:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30,59367M,TOW TOW FEE,24P2200511,511,TOW,16,Tuesday
2024-02-20 16:07:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30,59367M,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2200512,512,103,16,Tuesday
2024-02-20 17:45:00,JOHNSON STREET,PARKED NEXT TO SIGN,AWP1023,045 BUS STOP OR TAXI STAND,24P2200513,513,045,17,Tuesday
2024-02-20 19:10:00,MAIN STREET,NO DISABLED PERMIT VISIBLE,KKX6197,016 DISABLED PARKING VIOLATION,24P2200514,514,016,19,Tuesday
2024-02-20 19:14:00,DOTY ST,NO STOPPING STANDING OR PARKING MORTISEN CONSTRUCTION ONLY,743SXN,151 RESTRICTED BY TEMP POSTING/BAGGED METER,24P2200515,515,151,19,Tuesday
2024-02-20 19:30:00,DOTY ST,MULTIPLE SIGNS,AUF7528,046 NO PARKING ANYTIME,24P2200516,516,046,19,Tuesday
2024-02-20 19:33:00,DOTY ST,PARKED BETWEEN TWO SIGNS,16027ER,046 NO PARKING ANYTIME,24P2200517,517,046,19,Tuesday
2024-02-20 20:18:00,WILSON STREET,PLATE EXPIRED 9/26/23,ADS3776,050 UNREG.VEH/IMPROPER DISPLAY,24P2200518,518,050,20,Tuesday
2024-02-20 20:21:00,MAIN STREET,PLATE EXPIRED 9/26/23,ADS3776,050 UNREG.VEH/IMPROPER DISPLAY,24P2200519,519,050,20,Tuesday
2024-02-20 20:28:00,WILLIAMSON STREET,SIGN POSTED IN CLEARVIEW UNATTENDED,ANW3514,063 NO STOPPING STANDING OR PARKING,24P2200520,520,063,20,Tuesday
2024-02-20 20:53:00,MAIN STREET,NO PARKING HERE TO CORNER ALSO OUT OF STALL,ANZ3343,075 RESTRICTED BY SIGNS,24P2200521,521,075,20,Tuesday
2024-02-20 20:56:00,MAIN STREET,MOTORCYCLE AND MOPED ONLY HEART ON STALL LINES,CR30423,075 RESTRICTED BY SIGNS,24P2200522,522,075,20,Tuesday
2024-02-20 21:50:00,BEDFORD STREET,NO PARKING BETWEEN DRIVEWAYS,AJM4788,075 RESTRICTED BY SIGNS,24P2200523,523,075,21,Tuesday
2024-02-21 15:08:00,JOHNSON STREET,TOW WAY ZONE 3-6,LG6188,TOW TOW FEE,24P2200524,524,TOW,15,Wednesday
2024-02-21 15:08:00,JOHNSON STREET,TOW WAY ZONE 3-6,LG6188,101 NO STOP/STAND/PARK 3P-5:30P OR 3P-6P,24P2200525,525,101,15,Wednesday
2024-02-21 15:13:00,JOHNSON ST,TOW WAY ZONE 3-6P,AFY9679,TOW TOW FEE,24P2200526,526,TOW,15,Wednesday
2024-02-21 15:13:00,JOHNSON ST,TOW WAY ZONE 3-6P,AFY9679,101 NO STOP/STAND/PARK 3P-5:30P OR 3P-6P,24P2200527,527,101,15,Wednesday
2024-02-21 15:21:00,JOHNSON ST,TOW WAY ZONE 3-6P,AUY6585,TOW TOW FEE,24P2200528,528,TOW,15,Wednesday
2024-02-21 15:21:00,JOHNSON ST,TOW WAY ZONE 3-6P,AUY6585,101 NO STOP/STAND/PARK 3P-5:30P OR 3P-6P,24P2200529,529,101,15,Wednesday
2024-02-21 15:41:00,BUTLER STREET,NO PARKING BETWEEN SIGNS WITH ARROW,ATZ9434,075 RESTRICTED BY SIGNS,24P2200530,530,075,15,Wednesday
2024-02-21 16:11:00,DOTY ST,TOW AWAY ZONE 4-5:30P,AHF5478,TOW TOW FEE,24P2200531,531,TOW,16,Wednesday
2024-02-21 16:11:00,DOTY ST,TOW AWAY ZONE 4-5:30P,AHF5478,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2200532,532,103,16,Wednesday
2024-02-21 16:18:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30P,AVN9424,TOW TOW FEE,24P2200533,533,TOW,16,Wednesday
2024-02-21 16:18:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30P,AVN9424,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2200534,534,103,16,Wednesday
2024-02-21 16:22:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30P,AVD9791,TOW TOW FEE,24P2200535,535,TOW,16,Wednesday
2024-02-21 16:22:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30P,AVD9791,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2200536,536,103,16,Wednesday
2024-02-21 16:26:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30P,268MWS,TOW TOW FEE,24P2200537,537,TOW,16,Wednesday
2024-02-21 16:26:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30P,268MWS,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2200538,538,103,16,Wednesday
2024-02-21 17:30:00,JOHNSON STREET,TOW AWAY ZONE 3'6,ASP2984,101 NO STOP/STAND/PARK 3P-5:30P OR 3P-6P,24P2200539,539,101,17,Wednesday
2024-02-21 21:17:00,ATWOOD AVENUE,SIGN POSTED IN CLEARVIEW/ IN TRAFFIC LANE,30803U,063 NO STOPPING STANDING OR PARKING,24P2200540,540,063,21,Wednesday
2024-02-21 21:23:00,ATWOOD AVENUE,PLATE CURRENT DISPLAYING 22 STICKER,AME1622,050 UNREG.VEH/IMPROPER DISPLAY,24P2200541,541,050,21,Wednesday
2024-02-21 21:26:00,ATWOOD AVENUE,PLATE EXPIRED 9 6 23,924YYD,050 UNREG.VEH/IMPROPER DISPLAY,24P2200542,542,050,21,Wednesday
2024-02-21 21:47:00,HANCOCK STREET,PLATE EXPIRED 10 23,ASM7369,050 UNREG.VEH/IMPROPER DISPLAY,24P2200543,543,050,21,Wednesday
2024-02-21 21:49:00,HANCOCK STREET,YELLOW CURB 100% BLOCKING,ASM7369,033 NO PARKING- YELLOW PAINT ON CURB,24P2200544,544,033,21,Wednesday
2024-02-22 15:08:00,JOHNSON ST,TOW AWAY ZONE 3-6,522LHF,TOW TOW FEE,24P2200545,545,TOW,15,Thursday
2024-02-22 15:08:00,JOHNSON ST,TOW AWAY ZONE 3-6,522LHF,101 NO STOP/STAND/PARK 3P-5:30P OR 3P-6P,24P2200546,546,101,15,Thursday
2024-02-22 15:10:00,JOHNSON ST,TOW AWAY ZONE 3-6,AGR3293,TOW TOW FEE,24P2200547,547,TOW,15,Thursday
2024-02-22 15:10:00,JOHNSON ST,TOW AWAY ZONE 3-6,AGR3293,101 NO STOP/STAND/PARK 3P-5:30P OR 3P-6P,24P2200548,548,101,15,Thursday
2024-02-22 15:17:00,JOHNSON ST,TOW AWAY ZONE 3-6P,ATP6374,TOW TOW FEE,24P2200549,549,TOW,15,Thursday
2024-02-22 15:17:00,JOHNSON ST,TOW AWAY ZONE 3-6P,ATP6374,101 NO STOP/STAND/PARK 3P-5:30P OR 3P-6P,24P2200550,550,101,15,Thursday
2024-02-22 15:19:00,JOHNSON ST,TOW AWAY ZONE 3-6P,JIE2278,TOW TOW FEE,24P2200551,551,TOW,15,Thursday
2024-02-22 15:19:00,JOHNSON ST,TOW AWAY ZONE 3-6P,JIE2278,101 NO STOP/STAND/PARK 3P-5:30P OR 3P-6P,24P2200552,552,101,15,Thursday
2024-02-22 15:21:00,JOHNSON ST,TOW AWAY ZONE 3-6P,XE57886,TOW TOW FEE,24P2200553,553,TOW,15,Thursday
2024-02-22 15:21:00,JOHNSON ST,TOW AWAY ZONE 3-6P,XE57886,101 NO STOP/STAND/PARK 3P-5:30P OR 3P-6P,24P2200554,554,101,15,Thursday
2024-02-22 15:33:00,JOHNSON ST,TOW AWAY ZONE 3-6P,AMX2547,TOW TOW FEE,24P2200555,555,TOW,15,Thursday
2024-02-22 15:33:00,JOHNSON ST,TOW AWAY ZONE 3-6P,AMX2547,101 NO STOP/STAND/PARK 3P-5:30P OR 3P-6P,24P2200556,556,101,15,Thursday
2024-02-22 16:11:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30P,ASR7422,TOW TOW FEE,24P2200557,557,TOW,16,Thursday
2024-02-22 16:11:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30P,ASR7422,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2200558,558,103,16,Thursday
2024-02-22 17:29:00,MIFFLIN STREET,SIGN POSTED IN CLEARVIEW,AVC5609,088 TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P2200559,559,088,17,Thursday
2024-02-22 17:36:00,BUTLER STREET,NO PARKING BETWEEN SIGNS WITH ARROW,994YEE,075 RESTRICTED BY SIGNS,24P2200560,560,075,17,Thursday
2024-02-22 17:49:00,BEDFORD STREET,NO PARKING BETWEEN DRIVEWAYS,AMV2576,075 RESTRICTED BY SIGNS,24P2200561,561,075,17,Thursday
2024-02-22 17:52:00,BEDFORD STREET,NO PARKING HERE TO CORNER WITH ARROW,AUM6913,075 RESTRICTED BY SIGNS,24P2200562,562,075,17,Thursday
2024-02-22 18:46:00,BEDFORD STREET,NO PARKING SIGN POSTED IN CLEARVIEW,AVD8879,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2200563,563,083,18,Thursday
2024-02-22 19:07:00,WILSON STREET,NO PARKING BETWEEN DRIVEWAYS,ATM2767,075 RESTRICTED BY SIGNS,24P2200564,564,075,19,Thursday
2024-02-22 19:17:00,WASHINGTON AVENUE,POLICE VEHICLE PARKING ONLY WITH ARROW,AUK3995,084 POLICE VEHICLES ONLY-POSTED,24P2200565,565,084,19,Thursday
2024-02-22 19:19:00,WASHINGTON AVENUE,POLICE VEHICLE PARKING ONLY WITH ARROW,GRZ107,084 POLICE VEHICLES ONLY-POSTED,24P2200566,566,084,19,Thursday
2024-02-22 20:18:00,DAYTON STREET,PRIVATE PROPERTY NO PARKING,ABN2318,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2200567,567,083,20,Thursday
2024-02-22 20:25:00,BEDFORD STREET,NO PARKING HERE TO CORNER WITH ARROW,429UMN,075 RESTRICTED BY SIGNS,24P2200568,568,075,20,Thursday
2024-02-22 20:47:00,MARION STREET,SIGN POSTED IN CLEARVIEW,ALU1751,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2200569,569,083,20,Thursday
2024-02-22 22:03:00,PARK STREET,MULTIPLE SIGNS CLEARLY POSTED,ATL3235,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2200570,570,083,22,Thursday
2024-02-26 15:05:00,JOHNSON ST,TOW AWAY ZONE 3-6P,ATU9398,TOW TOW FEE,24P2200571,571,TOW,15,Monday
2024-02-26 15:05:00,JOHNSON ST,TOW AWAY ZONE 3-6P,ATU9398,101 NO STOP/STAND/PARK 3P-5:30P OR 3P-6P,24P2200572,572,101,15,Monday
2024-02-26 15:10:00,JOHNSON ST,TOW AWAY ZONE 3-6P,AVF8038,TOW TOW FEE,24P2200573,573,TOW,15,Monday
2024-02-26 15:10:00,JOHNSON ST,TOW AWAY ZONE 3-6P,AVF8038,101 NO STOP/STAND/PARK 3P-5:30P OR 3P-6P,24P2200574,574,101,15,Monday
2024-02-26 15:21:00,MIFFLIN STREET,PLATE EXPIRED 11 30 23,ARV2995,050 UNREG.VEH/IMPROPER DISPLAY,24P2200575,575,050,15,Monday
2024-02-26 16:05:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30P,AKV3314,TOW TOW FEE,24P2200576,576,TOW,16,Monday
2024-02-26 16:05:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30P,AKV3314,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2200577,577,103,16,Monday
2024-02-26 16:09:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30P,AMM2152,TOW TOW FEE,24P2200578,578,TOW,16,Monday
2024-02-26 16:09:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30P,AMM2152,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2200579,579,103,16,Monday
2024-02-26 16:15:00,ATWOOD AVENUE,TOW AWAY ZONE 4-5:30P,AUF3771,TOW TOW FEE,24P2200580,580,TOW,16,Monday
2024-02-26 16:15:00,ATWOOD AVENUE,TOW AWAY ZONE 4-5:30P,AUF3771,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2200581,581,103,16,Monday
2024-02-26 16:49:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30P,AEA4525,TOW TOW FEE,24P2200582,582,TOW,16,Monday
2024-02-26 16:49:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30P,AEA4525,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2200583,583,103,16,Monday
2024-02-26 17:48:00,JOHNSON STREET,TOW AWAY ZONE 3-6P,AKM6451,101 NO STOP/STAND/PARK 3P-5:30P OR 3P-6P,24P2200584,584,101,17,Monday
2024-02-26 17:52:00,JOHNSON ST,TOW AWAY ZONE 3-6P,KZ9320,101 NO STOP/STAND/PARK 3P-5:30P OR 3P-6P,24P2200585,585,101,17,Monday
2024-02-26 17:59:00,MARTIN LUTHER KING BOULEVARD,NO DISABLED PERMIT VISIBLE,ATA9968,016 DISABLED PARKING VIOLATION,24P2200586,586,016,17,Monday
2024-02-26 18:36:00,DOTY,NO STOPPING STANDING OR PARKING MORTISON CONSTRUCTION ONLY,AFG5503,063 NO STOPPING STANDING OR PARKING,24P2200587,587,063,18,Monday
2024-02-26 18:44:00,MAIN STREET,SIGN POSTED IN CLEARVIEW,AUK1635,046 NO PARKING ANYTIME,24P2200588,588,046,18,Monday
2024-02-26 18:47:00,MAIN STREET,NO PARKING HERE TO DRIVEWAY,AUB1538,075 RESTRICTED BY SIGNS,24P2200589,589,075,18,Monday
2024-02-26 18:50:00,MAIN STREET,NO PARKING HERE TO DRIVEWAY,AUP6454,075 RESTRICTED BY SIGNS,24P2200590,590,075,18,Monday
2024-02-26 18:53:00,MAIN STREET,SIGN POSTED IN CLEARVIEW,CA26972,046 NO PARKING ANYTIME,24P2200591,591,046,18,Monday
2024-02-26 20:01:00,STOUGHTON ROAD,CHALK STILL VISABLE FROM 2/23@12:35P/UNREG 11/23,AHP5525,TOW TOW FEE,24P2200592,592,TOW,20,Monday
2024-02-26 20:01:00,STOUGHTON ROAD,CHALK STILL VISABLE FROM 2/23@12:35P/UNREG 11/23,AHP5525,036 ABANDONMENT 48 HRS-PUB/PRIV,24P2200593,593,036,20,Monday
2024-02-26 21:15:00,BRAXTON PLACE,LESS THAN 4 FT FROM DRIVE,THCURE,W072 WARNING - LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P2200594,594,W072,21,Monday
2024-02-26 21:17:00,BRAXTON PLACE,LESS THAN 4 FT FROM DRIVE,11781WT,W072 WARNING - LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P2200595,595,W072,21,Monday
2024-02-26 21:48:00,BEDFORD STREET,NO PARKING HERE TO CORNER WITH ARROW,RN4473,075 RESTRICTED BY SIGNS,24P2200596,596,075,21,Monday
2024-02-26 22:00:00,MIFFLIN STREET,MOTORCYCLE AND MOPED ONLY,935TLB,075 RESTRICTED BY SIGNS,24P2200597,597,075,22,Monday
2024-02-27 15:06:00,JOHNSON STREET,TOW AWAY ZONE 3-6P,AWP3404,TOW TOW FEE,24P2200598,598,TOW,15,Tuesday
2024-02-27 15:06:00,JOHNSON STREET,TOW AWAY ZONE 3-6P,AWP3404,101 NO STOP/STAND/PARK 3P-5:30P OR 3P-6P,24P2200599,599,101,15,Tuesday
2024-02-27 16:06:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30P,867SNY,TOW TOW FEE,24P2200600,600,TOW,16,Tuesday
2024-02-27 16:06:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30P,867SNY,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2200601,601,103,16,Tuesday
2024-02-27 17:47:00,JOHNSON STREET,CLEARLY POSTED BUS STOP UNINTENDED IN TRAFFIC LANE,AVN8372,045 BUS STOP OR TAXI STAND,24P2200602,602,045,17,Tuesday
2024-02-27 19:22:00,HENRY STREET,PLATE EXPIRED 3/31/23,867CGL,050 UNREG.VEH/IMPROPER DISPLAY,24P2200603,603,050,19,Tuesday
2024-02-27 19:47:00,DOTY ST,NO STOPPING STANDING OR PARKING MORTISEN CONSTRUCTION ONLY,APG5490,063 NO STOPPING STANDING OR PARKING,24P2200604,604,063,19,Tuesday
2024-02-27 19:49:00,DOTY ST,NO STOPPING STANDING OR PARKING MORTISEN CONSTRUCTION ONLY,AML1146,063 NO STOPPING STANDING OR PARKING,24P2200605,605,063,19,Tuesday
2024-02-27 19:54:00,MAIN STREET,PLATE EXPIRED 7 23,AFL1552,050 UNREG.VEH/IMPROPER DISPLAY,24P2200606,606,050,19,Tuesday
2024-02-27 19:55:00,MAIN STREET,MOTORCYCLE AND MOPED PARKING ONLY PARKED ON STALL LINES,AFL1552,075 RESTRICTED BY SIGNS,24P2200607,607,075,19,Tuesday
2024-02-27 20:55:00,COMMERCIAL AVENUE,SIGN POSTED IN CLEARVIEWCHALKED @1:30P 2/27,Not Found,046 NO PARKING ANYTIME,24P2200608,608,046,20,Tuesday
2024-02-27 20:59:00,COMMERCIAL AVENUE,SIGN POSTED IN CLEARVIEWCHALKED @1:30P 2/27,Not Found,046 NO PARKING ANYTIME,24P2200609,609,046,20,Tuesday
2024-02-27 21:02:00,COMMERCIAL AVENUE,SIGN POSTED IN CLEARVIEWCHALKED @1:30P 2/27,Not Found,046 NO PARKING ANYTIME,24P2200610,610,046,21,Tuesday
2024-02-29 15:08:00,JOHNSON STREET,TOW AWAY ZONE 3-6P,UF6640,TOW TOW FEE,24P2200611,611,TOW,15,Thursday
2024-02-29 15:08:00,JOHNSON STREET,TOW AWAY ZONE 3-6P,UF6640,101 NO STOP/STAND/PARK 3P-5:30P OR 3P-6P,24P2200612,612,101,15,Thursday
2024-02-29 16:08:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30P,AWP6408,TOW TOW FEE,24P2200613,613,TOW,16,Thursday
2024-02-29 16:08:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30P,AWP6408,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2200614,614,103,16,Thursday
2024-02-29 16:16:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30P,ASHAYE,TOW TOW FEE,24P2200615,615,TOW,16,Thursday
2024-02-29 16:16:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30P,ASHAYE,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2200616,616,103,16,Thursday
2024-02-29 18:42:00,INGERSOLL STREET,EVEN WITH CLEARLY VISIBLE DRIVE,ASN7672,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P2200617,617,072,18,Thursday
2024-02-29 19:14:00,WILSON STREET,NO PARKING UNAUTHORIZED VEHICLES WILL BE TOWED AWAY,AJS7315,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2200618,618,083,19,Thursday
2024-02-29 19:15:00,WILSON STREET,NO PARKING UNAUTHORIZED VEHICLES WILL BE TOWED AWAY,AMY7415,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2200619,619,083,19,Thursday
2024-02-29 19:17:00,WILSON STREET,NO PARKING UNAUTHORIZED VEHICLES WILL BE TOWED AWAY,AHV8025,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2200620,620,083,19,Thursday
2024-02-29 19:58:00,DOTY ST,NO STOPPING STANDING OR PARKING MORTISON CONSTRUCTION ONLY,ABE1809,063 NO STOPPING STANDING OR PARKING,24P2200621,621,063,19,Thursday
2024-02-29 20:10:00,MAIN STREET,PARKED AGAINST TRAFFIC,ADA8002,080 AGAINST TRAFFIC-2 WAY STREET,24P2200622,622,080,20,Thursday
2024-02-29 21:16:00,WINNEBAGO STREET,PLATE CURRENT DISPLAYING 23 STICKER/UPDATED W/DOT 5-31-23,ASC3717,W050 WARNING - UNREG.VEH/IMPROPER DISPLAY,24P2200623,623,W050,21,Thursday
2024-02-29 21:28:00,WILLIAMSON STREET,LESS SIX FEET OF CROSSWALK ALSO YELLOW CURB BLOCKING,ASM2877,074 LESS 15' OF CROSSWALK,24P2200624,624,074,21,Thursday
2024-02-29 21:33:00,WILSON STREET,PLATE EXPIRED 10/31/23,736UZX,050 UNREG.VEH/IMPROPER DISPLAY,24P2200625,625,050,21,Thursday
2024-02-29 21:41:00,MAIN STREET,MOTORCYCLE AND MOPED ONLY PARKED ON STALL LINES,AFG5644,075 RESTRICTED BY SIGNS,24P2200626,626,075,21,Thursday
2024-03-01 16:06:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30P,ASF8124,TOW TOW FEE,24P2200627,627,TOW,16,Friday
2024-03-01 16:06:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30P,ASF8124,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2200628,628,103,16,Friday
2024-03-01 16:09:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30P,AHJ8355,TOW TOW FEE,24P2200629,629,TOW,16,Friday
2024-03-01 16:09:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30P,AHJ8355,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2200630,630,103,16,Friday
2024-03-01 16:11:00,WILLIAMSON STREET,PLATE EXPIRED 11:30 23,AHJ8355,050 UNREG.VEH/IMPROPER DISPLAY,24P2200631,631,050,16,Friday
2024-03-01 16:15:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30P,AAB4680,TOW TOW FEE,24P2200632,632,TOW,16,Friday
2024-03-01 16:15:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30P,AAB4680,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2200633,633,103,16,Friday
2024-03-01 16:22:00,ATWOOD AVENUE,TOW AWAY ZONE 4-5:30P,ASA9832,TOW TOW FEE,24P2200634,634,TOW,16,Friday
2024-03-01 16:22:00,ATWOOD AVENUE,TOW AWAY ZONE 4-5:30P,ASA9832,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2200635,635,103,16,Friday
2024-03-01 16:24:00,ATWOOD AVENUE,PLATE CURRENT DISPLAYING 23 STICKER/UPDATED W/DOT 9-5-23,ASA9832,W050 WARNING - UNREG.VEH/IMPROPER DISPLAY,24P2200636,636,W050,16,Friday
2024-03-01 16:48:00,ATWOOD AVENUE,TOW AWAY ZONE,ARX1282,TOW TOW FEE,24P2200637,637,TOW,16,Friday
2024-03-01 16:48:00,ATWOOD AVENUE,TOW AWAY ZONE,ARX1282,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2200638,638,103,16,Friday
2024-03-01 16:57:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30,RH5404,TOW TOW FEE,24P2200639,639,TOW,16,Friday
2024-03-01 16:57:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30,RH5404,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2200640,640,103,16,Friday
2024-03-01 16:59:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30,ALK6629,TOW TOW FEE,24P2200641,641,TOW,16,Friday
2024-03-01 16:59:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30,ALK6629,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2200642,642,103,16,Friday
2024-03-01 17:32:00,MIFFLIN STREET,SIGN POSTED IN CLEARVIEW/ ALL IN,ARL2272,088 TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P2200643,643,088,17,Friday
2024-03-01 18:27:00,HAMILTON STREET,PLATE IS EXPIRED AND SUSPENDED,ARQTECT,050 UNREG.VEH/IMPROPER DISPLAY,24P2200644,644,050,18,Friday
2024-03-01 18:31:00,DOTY STREET,PARKED AGAINST TRAFFIC,ADK2442,081 AGAINST TRAFFIC-1 WAY STREET,24P2200645,645,081,18,Friday
2024-03-01 18:32:00,DOTY STREET,PARKED AGAINST TRAFFIC,B00LU,081 AGAINST TRAFFIC-1 WAY STREET,24P2200646,646,081,18,Friday
