Date Issue,Location,Comment,License Plate,Type,Ticket #,Tick_Num,Type #,Hour,DayOfWeek
2024-02-29 19:34:00,STATE ST,NO PERMIT VISIBLE IN VEHICLE,ATF4980,107 STATE STREET- NO PERMIT,24P2500492,492,107,19,Thursday
2024-03-01 15:25:00,LAKE ST,LOADING AND UNLOADING ZONE ONLY,AWE4929,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2500493,493,083,15,Friday
2024-03-01 16:05:00,REGENT ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,692YCN,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2500494,494,103,16,Friday
2024-03-01 16:05:00,REGENT ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,692YCN,TOW TOW FEE,24P2500495,495,TOW,16,Friday
2024-03-01 16:08:00,REGENT ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,AMR7976,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2500496,496,103,16,Friday
2024-03-01 16:08:00,REGENT ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,AMR7976,TOW TOW FEE,24P2500497,497,TOW,16,Friday
2024-03-01 16:11:00,REGENT ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,TT5163,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2500498,498,103,16,Friday
2024-03-01 16:11:00,REGENT ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,TT5163,TOW TOW FEE,24P2500499,499,TOW,16,Friday
2024-03-01 16:14:00,REGENT ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,678XBR,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2500500,500,103,16,Friday
2024-03-01 16:14:00,REGENT ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,678XBR,TOW TOW FEE,24P2500501,501,TOW,16,Friday
2024-03-01 16:18:00,REGENT ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,655XTW,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2500502,502,103,16,Friday
2024-03-01 16:18:00,REGENT ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,655XTW,TOW TOW FEE,24P2500503,503,TOW,16,Friday
2024-03-01 16:20:00,REGENT ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,ARH6641,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2500504,504,103,16,Friday
2024-03-01 16:20:00,REGENT ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,ARH6641,TOW TOW FEE,24P2500505,505,TOW,16,Friday
2024-03-01 16:29:00,MONROE ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,AFV7661,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2500506,506,103,16,Friday
2024-03-01 16:29:00,MONROE ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,AFV7661,TOW TOW FEE,24P2500507,507,TOW,16,Friday
2024-03-01 20:20:00,UNIVERSITY AVE,NO PARKING ANYTIME W/ ARROW,ALR5709,046 NO PARKING ANYTIME,24P2500508,508,046,20,Friday
2024-03-01 20:22:00,UNIVERSITY AVE,NO PARKING ANYTIME W/ ARROW,522LEP,046 NO PARKING ANYTIME,24P2500509,509,046,20,Friday
2024-03-01 20:26:00,UNIVERSITY AVE,NO PARKING ANYTIME W/ ARROW,AST2599,046 NO PARKING ANYTIME,24P2500510,510,046,20,Friday
2024-03-01 20:30:00,UNIVERSITY AVE,2 HR PARKING POSTED. CHALKED AT 6:15 P.M.,ESM1432,007 2 HR LIMIT DURING POSTED TIMES,24P2500511,511,Parking,20,Friday
2024-03-01 20:36:00,UNIVERSITY AVE,2 HR PARKING POSTED. CHALKED AT 6:15 P.M.,AEA9768,007 2 HR LIMIT DURING POSTED TIMES,24P2500512,512,Parking,20,Friday
2024-03-01 20:39:00,UNIVERSITY AVE,2 HR PARKING POSTED. CHALKED AT 6:15 P.M.,204WKL,007 2 HR LIMIT DURING POSTED TIMES,24P2500513,513,Parking,20,Friday
2024-03-01 20:41:00,UNIVERSITY AVE,2 HR PARKING POSTED. CHALKED AT 6:15 P.M.,729ZFE,007 2 HR LIMIT DURING POSTED TIMES,24P2500514,514,Parking,20,Friday
2024-03-01 20:44:00,UNIVERSITY AVE,2 HR PARKING POSTED. CHALKED AT 6:15 P.M.,ASA3550,007 2 HR LIMIT DURING POSTED TIMES,24P2500515,515,Parking,20,Friday
2024-03-01 20:57:00,DAYTON ST,NO PARKING HERE TO CORNER W/ARROW,AKY3785,075 RESTRICTED BY SIGNS,24P2500516,516,075,20,Friday
2024-03-01 21:00:00,DAYTON ST,NO PARKING HERE TO CORNER W/ARROW,AMB8228,075 RESTRICTED BY SIGNS,24P2500517,517,075,21,Friday
2024-03-01 21:03:00,DAYTON ST,NO PARKING ANY TIME W/ARROW,AMV9350,046 NO PARKING ANYTIME,24P2500518,518,046,21,Friday
2024-03-01 21:10:00,BEDFORD ST,NO PARKING ANY TIME,TPF6263,046 NO PARKING ANYTIME,24P2500519,519,046,21,Friday
2024-03-01 21:14:00,BEDFORD ST,NO PARKING ANYTIME,DF12421,046 NO PARKING ANYTIME,24P2500520,520,046,21,Friday
2024-03-01 21:19:00,BEDFORD ST,NO PARKING BUS STOP,ACW5926,045 BUS STOP OR TAXI STAND,24P2500521,521,045,21,Friday
2024-03-02 14:48:00,BASSETT ST,PRIVATE PARKING ONLY,821XRJ,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2500522,522,083,14,Saturday
2024-03-02 15:02:00,MARION ST,NO PARKING HERE TO CORNER W/ ARROW,US4744,075 RESTRICTED BY SIGNS,24P2500523,523,075,15,Saturday
2024-03-02 15:03:00,MARION ST,NO PARKING HERE TO CORNER W/ ARROW,ASA1551,075 RESTRICTED BY SIGNS,24P2500524,524,075,15,Saturday
2024-03-02 15:06:00,MARION ST,NO PARKING ANYTIME,ABL1254,046 NO PARKING ANYTIME,24P2500525,525,046,15,Saturday
2024-03-02 15:11:00,BEDFORD ST,NO PARKING HERE TO CORNER W/ ARROW,AZ73954,075 RESTRICTED BY SIGNS,24P2500526,526,075,15,Saturday
2024-03-02 15:20:00,BEDFORD ST,NO PARKING BUS STOP,18858C,045 BUS STOP OR TAXI STAND,24P2500527,527,045,15,Saturday
2024-03-02 15:20:00,BEDFORD ST,NO PARKING BUS STOP,18858C,TOW TOW FEE,24P2500528,528,TOW,15,Saturday
2024-03-02 15:23:00,BEDFORD ST,NO PARKING BUS STOP,ACW5926,045 BUS STOP OR TAXI STAND,24P2500529,529,045,15,Saturday
2024-03-02 15:23:00,BEDFORD ST,NO PARKING BUS STOP,ACW5926,TOW TOW FEE,24P2500530,530,TOW,15,Saturday
2024-03-02 16:08:00,GILMAN ST,NO PARKING PRIVATE PROPERTY,AHN6354,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2500531,531,083,16,Saturday
2024-03-02 16:10:00,GILMAN ST,NO PARKING PRIVATE PROPERTY,ALU1897,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2500532,532,083,16,Saturday
2024-03-02 16:52:00,EMERSON ST,APPROX LESS THAN 4 FT FROM DRIVEWAY,UX6877,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P2500533,533,072,16,Saturday
2024-03-02 17:59:00,FRANCES ST,NO STOPPING STANDING OR PARKING 4:00 P.M. FRI - SUN 6:00 A.M. ENTIRE BLOCK,939ZCU,151 RESTRICTED BY TEMP POSTING/BAGGED METER,24P2500534,534,151,17,Saturday
2024-03-02 18:08:00,GILMAN ST,TAXI STAND NO PARKING 6:00 P.M. - 6:00 A.M.,ALY8996,045 BUS STOP OR TAXI STAND,24P2500535,535,045,18,Saturday
2024-03-02 18:14:00,BROOM ST,NO PARKING 6:00 P.M. - 6:00 A.M. EXCEPT CITY AUTH VEHICLES,AM47431,047 NO PARKING SPECIFIED TIMES,24P2500536,536,047,18,Saturday
2024-03-02 18:16:00,BROOM ST,NO PARKING 6:00 P.M. - 6:00 A.M. EXCEPT CITY AUTH VEHICLES,PDN4228,047 NO PARKING SPECIFIED TIMES,24P2500537,537,047,18,Saturday
2024-03-02 18:19:00,BROOM ST,NO PARKING 6:00 P.M. - 6:00 A.M. EXCEPT CITY AUTH VEHICLES,AHJ5712,047 NO PARKING SPECIFIED TIMES,24P2500538,538,047,18,Saturday
2024-03-02 18:34:00,DICKINSON ST,NO PARKING HERE TO CORNER W/ARROW,338VEW,075 RESTRICTED BY SIGNS,24P2500539,539,075,18,Saturday
2024-03-02 18:37:00,DICKINSON ST,NO PARKING ANY TIME W/ARROW,AUG6280,046 NO PARKING ANYTIME,24P2500540,540,046,18,Saturday
2024-03-02 18:40:00,DICKINSON ST,NO PARKING ANY TIME W/ARROW,AJJ6658,046 NO PARKING ANYTIME,24P2500541,541,046,18,Saturday
2024-03-02 19:19:00,PRINCETON AVE,APPROX LESS THAN 4 FT FROM DRIVEWAY,153UGG,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P2500542,542,072,19,Saturday
2024-03-02 20:01:00,DAYTON ST,NO STOPPING STANDING OR PARKING W/ ARROW,ANX8814,063 NO STOPPING STANDING OR PARKING,24P2500543,543,063,20,Saturday
2024-03-02 20:04:00,DAYTON ST,NO STOPPING STANDING OR PARKING W/ ARROW,FP231956,063 NO STOPPING STANDING OR PARKING,24P2500544,544,063,20,Saturday
2024-03-02 20:19:00,REGENT ST,CUSTOMER PARKING ONLY,AKZ5638,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2500545,545,083,20,Saturday
2024-03-02 20:21:00,REGENT ST,CUSTOMER PARKING ONLY,ANZ1583,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2500546,546,083,20,Saturday
2024-03-02 20:33:00,COLLEGE CT,NO PARKING HERE TO CORNER W/ARROW,18899RA,075 RESTRICTED BY SIGNS,24P2500547,547,075,20,Saturday
2024-03-02 20:35:00,COLLEGE CT,NO PARKING HERE TO CORNER W/ARROW,ASN7589,075 RESTRICTED BY SIGNS,24P2500548,548,075,20,Saturday
2024-03-02 20:40:00,COLLEGE CT,NO PARKING ANY TIME W/ARROW,ANH2593,046 NO PARKING ANYTIME,24P2500549,549,046,20,Saturday
2024-03-02 20:47:00,FAHRENBROOK CT,APPROX 99% OF VEHICLE IN YELLOW CURB,ANN4058,033 NO PARKING- YELLOW PAINT ON CURB,24P2500550,550,033,20,Saturday
2024-03-02 20:51:00,BROOKS ST,APPROX 99% OF VEHICLE IN YELLOW CURB,563EKG,033 NO PARKING- YELLOW PAINT ON CURB,24P2500551,551,033,20,Saturday
2024-03-05 16:24:00,REGENT ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,AUL6011,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2500552,552,103,16,Tuesday
2024-03-05 16:24:00,REGENT ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,AUL6011,TOW TOW FEE,24P2500553,553,TOW,16,Tuesday
2024-03-05 16:26:00,REGENT ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,918WJH,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2500554,554,103,16,Tuesday
2024-03-05 16:26:00,REGENT ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,918WJH,TOW TOW FEE,24P2500555,555,TOW,16,Tuesday
2024-03-05 16:33:00,REGENT ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,E83RKH,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2500556,556,103,16,Tuesday
2024-03-05 16:33:00,REGENT ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,E83RKH,TOW TOW FEE,24P2500557,557,TOW,16,Tuesday
2024-03-05 20:52:00,EAST CAMPUS MALL,PRIVATE PARKING ONLY,FG8186,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2500558,558,083,20,Tuesday
2024-03-05 20:57:00,EAST CAMPUS MALL,16 - OBSTRUCTING DIS STALL/ACCESS AISLE,729WFW,016 DISABLED PARKING VIOLATION,24P2500559,559,016,20,Tuesday
2024-03-05 21:08:00,LAKE ST,16 - NO DIS PERMIT VISIBLE IN VEH,ANW1303,016 DISABLED PARKING VIOLATION,24P2500560,560,016,21,Tuesday
2024-03-05 21:11:00,LAKE ST,24 HOUR TRUCK LOADING ZONE,AAH9947,088 TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P2500561,561,088,21,Tuesday
2024-03-05 21:19:00,BROOM ST,PARKED TOO CLOSE TO CROSSWALK,ATJ6475,074 LESS 15' OF CROSSWALK,24P2500562,562,074,21,Tuesday
2024-03-05 21:23:00,BROOM ST,NO PARKING 6:00 P.M. - 6:00 A.M. EXCEPT CITY AUTH VEHICLES,AVW5786,047 NO PARKING SPECIFIED TIMES,24P2500563,563,047,21,Tuesday
2024-03-06 16:05:00,REGENT ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,AJR2889,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2500564,564,103,16,Wednesday
2024-03-06 16:05:00,REGENT ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,AJR2889,TOW TOW FEE,24P2500565,565,TOW,16,Wednesday
2024-03-06 16:17:00,MONROE ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,ALJ3739,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2500566,566,103,16,Wednesday
2024-03-06 16:17:00,MONROE ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,ALJ3739,TOW TOW FEE,24P2500567,567,TOW,16,Wednesday
2024-03-06 16:27:00,REGENT ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,10498S,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2500568,568,103,16,Wednesday
2024-03-06 16:27:00,REGENT ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,10498S,TOW TOW FEE,24P2500569,569,TOW,16,Wednesday
2024-03-06 16:31:00,REGENT ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,ARA7816,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2500570,570,103,16,Wednesday
2024-03-06 16:31:00,REGENT ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,ARA7816,TOW TOW FEE,24P2500571,571,TOW,16,Wednesday
2024-03-06 18:49:00,UNIVERSITY AVE,NO PARKING ANY TIME W/ARROW,ATU9278,046 NO PARKING ANYTIME,24P2500572,572,046,18,Wednesday
2024-03-06 19:07:00,GILMAN ST,TAXI STAND NO PARKING 6:00 P.M. - 6:00 A.M.,AVN8372,045 BUS STOP OR TAXI STAND,24P2500573,573,045,19,Wednesday
2024-03-06 19:17:00,LAKE ST,16 - NO DIS PERMIT VISIBLE IN VEH,AGU7734,016 DISABLED PARKING VIOLATION,24P2500574,574,016,19,Wednesday
2024-03-06 19:20:00,LAKE ST,24 HOUR TRUCK LOADING ZONE,AUY6129,088 TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P2500575,575,088,19,Wednesday
2024-03-06 19:25:00,FRANCES ST,NO PARKING IN THIS COURT,AUM7409,075 RESTRICTED BY SIGNS,24P2500576,576,075,19,Wednesday
2024-03-06 19:28:00,FRANCES ST,NO PARKING ANY TIME W/ARROW,AMY6650,046 NO PARKING ANYTIME,24P2500577,577,046,19,Wednesday
2024-03-06 19:38:00,LAKE ST,16 - NO DIS PERMIT VISIBLE IN VEH,UWURARA,016 DISABLED PARKING VIOLATION,24P2500578,578,016,19,Wednesday
2024-03-06 21:12:00,UNIVERSITY AVE,2 HR PARKING POSTED CHALKED AT 6:45 P.M.,AKW1427,007 2 HR LIMIT DURING POSTED TIMES,24P2500579,579,Parking,21,Wednesday
2024-03-06 21:15:00,UNIVERSITY AVE,2 HR PARKING POSTED CHALKED AT 6:45 P.M.,APC3186,007 2 HR LIMIT DURING POSTED TIMES,24P2500580,580,Parking,21,Wednesday
2024-03-06 21:29:00,STATE ST,NO PERMIT DISPLAYED ON VEHICLE,SANDHUZ,107 STATE STREET- NO PERMIT,24P2500581,581,107,21,Wednesday
2024-03-06 21:45:00,BUCKEYE LOT,METERS ENFORCED 24 HOURS DAILY.,APV5366,001 EXPIRED METER (MUN. LOT),24P2500582,582,001,21,Wednesday
2024-03-06 21:48:00,BUCKEYE LOT,METERS ENFORCED 24 HOURS DAILY.,ALX6263,001 EXPIRED METER (MUN. LOT),24P2500583,583,001,21,Wednesday
2024-03-07 16:05:00,REGENT ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,AEG3233,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2500584,584,103,16,Thursday
2024-03-07 16:05:00,REGENT ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,AEG3233,TOW TOW FEE,24P2500585,585,TOW,16,Thursday
2024-03-07 16:21:00,REGENT ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,138SGK,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2500586,586,103,16,Thursday
2024-03-07 16:21:00,REGENT ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,138SGK,TOW TOW FEE,24P2500587,587,TOW,16,Thursday
2024-03-07 18:19:00,COLLEGE CT,NO PARKING HERE TO CORNER W/ARROW,NCB675,075 RESTRICTED BY SIGNS,24P2500588,588,075,18,Thursday
2024-03-07 18:24:00,COLLEGE CT,APPROX 90% OF VEHICLE IN YELLOW CURB,AGG4228,033 NO PARKING- YELLOW PAINT ON CURB,24P2500589,589,033,18,Thursday
2024-03-07 18:36:00,DAYTON ST,NO PARKING HERE TO CORNER W/ARROW,ABR9770,075 RESTRICTED BY SIGNS,24P2500590,590,075,18,Thursday
2024-03-07 18:38:00,DAYTON ST,NO PARKING HERE TO CORNER W/ARROW,2RAD4U,075 RESTRICTED BY SIGNS,24P2500591,591,075,18,Thursday
2024-03-07 18:44:00,DAYTON ST,NO STOPPING STANDING OR PARKING,AGU3560,063 NO STOPPING STANDING OR PARKING,24P2500592,592,063,18,Thursday
2024-03-07 19:02:00,UNIVERSITY AVE,NO PARKING ANY TIME W/ARROW,AUA4164,046 NO PARKING ANYTIME,24P2500593,593,046,19,Thursday
2024-03-07 19:47:00,STATE ST,NO PERMIT DISPLAYED IN VEHICLE,NU4075,107 STATE STREET- NO PERMIT,24P2500594,594,107,19,Thursday
2024-03-07 19:51:00,GILMAN ST,TAXI STAND NO PARKING 6:00 P.M. - 6:00 A.M.,171JVY,045 BUS STOP OR TAXI STAND,24P2500595,595,045,19,Thursday
2024-03-07 19:54:00,GILMAN ST,TAXI STAND NO PARKING 6:00 P.M. - 6:00 A.M.,911ZUV,045 BUS STOP OR TAXI STAND,24P2500596,596,045,19,Thursday
2024-03-07 19:59:00,BROOM ST,NO PARKING 6:00 P.M. - 6:00 A.M. EXCEPT CITY AUTH VEHICLES,AUJ7555,047 NO PARKING SPECIFIED TIMES,24P2500597,597,047,19,Thursday
2024-03-07 20:01:00,BROOM ST,NO PARKING 6:00 P.M. - 6:00 A.M. EXCEPT CITY AUTH VEHICLES,827ZGG,047 NO PARKING SPECIFIED TIMES,24P2500598,598,047,20,Thursday
2024-03-07 20:05:00,GILMAN ST,TAXI STAND NO PARKING 6:00 P.M. - 6:00 A.M.,38849U,045 BUS STOP OR TAXI STAND,24P2500599,599,045,20,Thursday
2024-03-07 20:13:00,GILMAN ST,NO PARKING HERE TO CORNER W/ARROW,EP52835,075 RESTRICTED BY SIGNS,24P2500600,600,075,20,Thursday
2024-03-07 20:19:00,BUCKEYE LOT,METERS ENFORCED 24 HOURS DAILY.,636YGM,001 EXPIRED METER (MUN. LOT),24P2500601,601,001,20,Thursday
2024-03-07 20:22:00,BUCKEYE LOT,METERS ENFORCED 24 HOURS DAILY.,EA48370,001 EXPIRED METER (MUN. LOT),24P2500602,602,001,20,Thursday
2024-03-07 20:25:00,BUCKEYE LOT,METERS ENFORCED 24 HOURS DAILY.,ASH8607,001 EXPIRED METER (MUN. LOT),24P2500603,603,001,20,Thursday
2024-03-07 20:29:00,BUCKEYE LOT,METERS ENFORCED 24 HOURS DAILY.,AJZ3441,001 EXPIRED METER (MUN. LOT),24P2500604,604,001,20,Thursday
2024-03-07 20:32:00,BUCKEYE LOT,METERS ENFORCED 24 HOURS DAILY.,AUR3985,001 EXPIRED METER (MUN. LOT),24P2500605,605,001,20,Thursday
2024-03-07 20:37:00,BUCKEYE LOT,METERS ENFORCED 24 HOURS DAILY.,AFR8477,001 EXPIRED METER (MUN. LOT),24P2500606,606,001,20,Thursday
2024-03-07 20:40:00,BUCKEYE LOT,METERS ENFORCED 24 HOURS DAILY.,188SNH,001 EXPIRED METER (MUN. LOT),24P2500607,607,001,20,Thursday
2024-03-07 20:44:00,BUCKEYE LOT,METERS ENFORCED 24 HOURS DAILY.,18477ER,001 EXPIRED METER (MUN. LOT),24P2500608,608,001,20,Thursday
2024-03-07 20:48:00,BUCKEYE LOT,METERS ENFORCED 24 HOURS DAILY.,AHL8159,001 EXPIRED METER (MUN. LOT),24P2500609,609,001,20,Thursday
2024-03-08 16:05:00,REGENT ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,ACN9946,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2500610,610,103,16,Friday
2024-03-08 16:05:00,REGENT ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,ACN9946,TOW TOW FEE,24P2500611,611,TOW,16,Friday
2024-03-08 16:13:00,REGENT ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,P1188375,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2500612,612,103,16,Friday
2024-03-08 16:13:00,REGENT ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,P1188375,TOW TOW FEE,24P2500613,613,TOW,16,Friday
2024-03-08 16:26:00,REGENT ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,829WCA,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2500614,614,103,16,Friday
2024-03-08 16:26:00,REGENT ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,829WCA,TOW TOW FEE,24P2500615,615,TOW,16,Friday
2024-03-08 19:02:00,JOHN NOLEN DR,PRIVATE PROPERTY POSTED,AVD6318,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2500616,616,083,19,Friday
2024-03-08 19:30:00,DAYTON ST,APPROX LESS THAN 4 FT FROM DRIVEWAY,AKF4619,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P2500617,617,072,19,Friday
2024-03-11 16:05:00,REGENT ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,ANP7365,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2500618,618,103,16,Monday
2024-03-11 16:05:00,REGENT ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,ANP7365,TOW TOW FEE,24P2500619,619,TOW,16,Monday
2024-03-11 16:06:00,REGENT ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,AHS6545,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2500620,620,103,16,Monday
2024-03-11 16:06:00,REGENT ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,AHS6545,TOW TOW FEE,24P2500621,621,TOW,16,Monday
2024-03-11 16:20:00,ALLEN ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 6:00 P.M.,PEV174,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2500622,622,103,16,Monday
2024-03-11 16:20:00,ALLEN ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 6:00 P.M.,PEV174,TOW TOW FEE,24P2500623,623,TOW,16,Monday
2024-03-11 18:51:00,LAKE ST,24 HOUR TRUCK LOADING ZONE,ABU6607,088 TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P2500624,624,088,18,Monday
2024-03-11 18:53:00,LAKE ST,24 HOUR TRUCK LOADING ZONE,ALW9953,088 TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P2500625,625,088,18,Monday
2024-03-11 18:58:00,LAKE ST,PLATES DISPLAY JUN OF 23,APY6507,050 UNREG.VEH/IMPROPER DISPLAY,24P2500626,626,050,18,Monday
2024-03-11 19:10:00,LAKE ST,16 - NO DIS PERMIT VISIBLE IN VEH,AGR756,016 DISABLED PARKING VIOLATION,24P2500627,627,016,19,Monday
2024-03-11 19:12:00,LAKE ST,24 HOUR TRUCK LOADING ZONE,ARA6671,088 TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P2500628,628,088,19,Monday
2024-03-11 19:35:00,MIFFLIN ST,PLATES DISPLAY MAR OF 23,563CWE,050 UNREG.VEH/IMPROPER DISPLAY,24P2500629,629,050,19,Monday
2024-03-11 21:31:00,FISHER ST,NO PARKING BUS STOP,ARJ1481,045 BUS STOP OR TAXI STAND,24P2500630,630,045,21,Monday
2024-03-11 21:31:00,FISHER ST,NO PARKING BUS STOP,ARJ1481,TOW TOW FEE,24P2500631,631,TOW,21,Monday
2024-03-12 16:06:00,REGENT ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,ALG4735,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2500632,632,103,16,Tuesday
2024-03-12 16:06:00,REGENT ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,ALG4735,TOW TOW FEE,24P2500633,633,TOW,16,Tuesday
2024-03-12 16:21:00,REGENT ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,AAL8321,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2500634,634,103,16,Tuesday
2024-03-12 16:21:00,REGENT ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,AAL8321,TOW TOW FEE,24P2500635,635,TOW,16,Tuesday
2024-03-12 18:26:00,LOREEN DR,NO STOPPING STANDING OR PARKING 6:00 P.M. - 6:00 A.M.,AHU9865,063 NO STOPPING STANDING OR PARKING,24P2500636,636,063,18,Tuesday
2024-03-12 19:06:00,LAKE ST,24 HOUR TRUCK LOADING ZONE,8BV260,088 TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P2500637,637,088,19,Tuesday
2024-03-12 19:18:00,BROOM ST,NO PARKING 6:00 P.M. - 6:00 A.M. EXCEPT CITY AUTH VEHICLES,AJE1828,047 NO PARKING SPECIFIED TIMES,24P2500638,638,047,19,Tuesday
2024-03-12 19:37:00,GILMAN ST,APPROX 99% OF VEHICLE IN YELLOW CURB,DPT744,033 NO PARKING- YELLOW PAINT ON CURB,24P2500639,639,033,19,Tuesday
2024-03-12 19:44:00,BUCKEYE LOT,METERS ENFORCED 24 HOURS DAILY.,ALC1357,001 EXPIRED METER (MUN. LOT),24P2500640,640,001,19,Tuesday
2024-03-12 19:49:00,BUCKEYE LOT,METERS ENFORCED 24 HOURS DAILY.,KGA5178,001 EXPIRED METER (MUN. LOT),24P2500641,641,001,19,Tuesday
